TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-04-11,26-35,IL,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,3.0,10.0,81.0,10.0,10.0,Debit Card,5.0
2023-04-11,18-25,PA,Male,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,1.0,2.0,77.0,19.0,-3.0,Credit Card,4.0
2023-04-11,46-55,OH,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1490.0,1200.0,1.0,4.0,1490.0,16.0,274.0,Digital Wallet,5.0
2023-04-11,26-35,PA,Male,Middle,App,Electronics,Laptops,Dell,XPS,1606.0,1300.0,2.0,7.0,3211.0,26.0,586.0,Digital Wallet,6.0
2023-04-11,36-45,CA,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,15.0,20.0,5.0,19.0,75.0,7.0,-33.0,Digital Wallet,5.0
2023-04-11,46-55,TX,Other,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1065.0,800.0,2.0,5.0,2130.0,18.0,512.0,Digital Wallet,4.0
2023-04-11,56-65,GA,Male,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1762.0,1500.0,2.0,10.0,3524.0,17.0,508.0,Credit Card,5.0
2023-04-11,46-55,NC,Female,High,Organic,Electronics,Laptops,Dell,XPS,1646.0,1300.0,1.0,7.0,1646.0,19.0,327.0,BNPL,6.0
2023-04-11,26-35,CA,Male,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,7.0,11.0,141.0,8.0,28.0,Digital Wallet,5.0
2023-04-11,46-55,TX,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,6.0,8.0,99.0,9.0,-1.0,Credit Card,8.0
2023-04-11,46-55,IL,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,506.0,300.0,2.0,2.0,1013.0,31.0,382.0,Debit Card,6.0
2023-04-11,18-25,NC,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2480.0,1900.0,1.0,4.0,2480.0,24.0,556.0,Debit Card,6.0
2023-04-11,26-35,NY,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,3.0,11.0,42.0,11.0,-14.0,Credit Card,5.0
2023-04-11,36-45,GA,Other,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,3.0,16.0,52.0,7.0,-0.0,BNPL,7.0
2023-04-11,46-55,TX,Female,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,2.0,13.0,37.0,7.0,-1.0,Credit Card,15.0
2023-04-11,18-25,TX,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,309.0,250.0,2.0,8.0,618.0,18.0,100.0,Debit Card,3.0
2023-04-11,36-45,NY,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,178.0,100.0,1.0,3.0,178.0,21.0,57.0,Digital Wallet,6.0
2023-04-11,46-55,NY,Other,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,452.0,300.0,2.0,4.0,904.0,32.0,272.0,Debit Card,7.0
2023-04-11,66+,OH,Other,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,2.0,3.0,273.0,30.0,43.0,Debit Card,6.0
2023-04-11,26-35,CA,Male,High,Others,Home,Furniture,IKEA,Kallax Shelf,87.0,60.0,2.0,4.0,173.0,27.0,26.0,Debit Card,4.0
2023-04-11,36-45,CA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,538.0,400.0,3.0,12.0,1615.0,21.0,394.0,Digital Wallet,3.0
2023-04-11,26-35,FL,Other,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,29.0,20.0,3.0,10.0,88.0,9.0,18.0,Digital Wallet,4.0
2023-04-11,46-55,CA,Male,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,341.0,200.0,1.0,1.0,341.0,16.0,126.0,Digital Wallet,4.0
2023-04-11,26-35,TX,Female,Middle,PPC,Home,Furniture,Ashley Furniture,Sofa,474.0,300.0,2.0,1.0,948.0,29.0,319.0,Credit Card,5.0
2023-04-11,26-35,GA,Male,High,App,Home,Beds,Serta,iComfort,2435.0,1900.0,2.0,1.0,4871.0,33.0,1038.0,Digital Wallet,6.0
2023-04-11,56-65,TX,Male,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,1.0,18.0,47.0,8.0,9.0,Digital Wallet,4.0
2023-04-11,18-25,NY,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2282.0,1800.0,2.0,2.0,4563.0,37.0,927.0,Credit Card,5.0
2023-04-11,36-45,CA,Other,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,7.0,14.0,105.0,8.0,27.0,Credit Card,4.0
2023-04-11,56-65,TX,Female,High,Affiliates,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,3.0,13.0,106.0,10.0,21.0,Credit Card,5.0
2023-04-11,26-35,FL,Female,Low,Organic,Home,Beds,Serta,Perfect Sleeper,988.0,750.0,1.0,2.0,988.0,21.0,217.0,Debit Card,5.0
2023-04-11,46-55,TX,Male,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1498.0,1200.0,2.0,6.0,2996.0,24.0,571.0,Digital Wallet,5.0
2023-04-11,18-25,TX,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,117.0,100.0,2.0,4.0,234.0,29.0,5.0,Credit Card,5.0
2023-04-11,26-35,OH,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,433.0,300.0,1.0,4.0,433.0,18.0,115.0,Credit Card,3.0
2023-04-11,18-25,PA,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,730.0,500.0,1.0,7.0,730.0,13.0,217.0,Digital Wallet,5.0
2023-04-11,56-65,PA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1071.0,800.0,3.0,5.0,3213.0,25.0,788.0,Credit Card,6.0
2023-04-11,26-35,TX,Female,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,52.0,50.0,3.0,22.0,156.0,11.0,-5.0,Credit Card,4.0
2023-04-11,26-35,CA,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,425.0,300.0,2.0,4.0,849.0,27.0,222.0,Digital Wallet,5.0
2023-04-11,46-55,FL,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Pro,45.0,30.0,5.0,12.0,225.0,13.0,62.0,Credit Card,6.0
2023-04-11,46-55,OH,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,2.0,12.0,38.0,8.0,-0.0,Debit Card,4.0
2023-04-11,56-65,GA,Female,Low,Email,Home,Furniture,IKEA,Billy Bookcase,134.0,100.0,1.0,3.0,134.0,17.0,18.0,Digital Wallet,6.0
2023-04-11,26-35,PA,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1358.0,1200.0,7.0,8.0,9508.0,63.0,1045.0,Credit Card,7.0
2023-04-11,26-35,CA,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,2.0,4.0,270.0,27.0,43.0,Credit Card,5.0
2023-04-11,36-45,NY,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,7.0,8.0,144.0,13.0,26.0,Digital Wallet,6.0
2023-04-11,56-65,OH,Female,Middle,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,7.0,14.0,135.0,11.0,19.0,Digital Wallet,6.0
2023-04-11,56-65,CA,Other,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,1.0,23.0,49.0,6.0,9.0,Debit Card,3.0
2023-04-11,18-25,TX,Female,Middle,Others,Home,Furniture,Ashley Furniture,Bed Frame,255.0,100.0,2.0,3.0,511.0,29.0,282.0,Credit Card,5.0
2023-04-11,56-65,IL,Female,High,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,3.0,19.0,54.0,10.0,-2.0,Debit Card,6.0
2023-04-11,36-45,IL,Female,Low,Email,Home,Furniture,IKEA,Billy Bookcase,174.0,100.0,1.0,1.0,174.0,20.0,55.0,Credit Card,5.0
2023-04-11,18-25,PA,Female,Low,App,Electronics,Smartphones,Apple,iPhone SE,568.0,400.0,1.0,8.0,568.0,13.0,154.0,BNPL,4.0
2023-04-11,26-35,TX,Male,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,1.0,15.0,22.0,7.0,-5.0,Credit Card,4.0
2023-04-11,56-65,OH,Female,High,App,Electronics,Smartphones,Apple,iPhone 14,925.0,700.0,3.0,14.0,2776.0,24.0,652.0,Digital Wallet,5.0
2023-04-11,26-35,CA,Female,Low,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,16.0,14.0,257.0,15.0,2.0,Digital Wallet,10.0
2023-04-11,46-55,MI,Female,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,6.0,13.0,110.0,12.0,26.0,Digital Wallet,6.0
2023-04-11,26-35,NY,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M1,1091.0,900.0,1.0,4.0,1091.0,18.0,172.0,Debit Card,4.0
2023-04-11,56-65,OH,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2132.0,1700.0,1.0,3.0,2132.0,20.0,412.0,Credit Card,7.0
2023-04-11,56-65,NY,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,3.0,16.0,55.0,11.0,-1.0,Debit Card,5.0
2023-04-11,46-55,CA,Female,High,Email,Clothing,T-Shirts,Adidas,Performance,55.0,45.0,6.0,16.0,331.0,11.0,50.0,Digital Wallet,6.0
2023-04-11,36-45,MI,Female,Low,Email,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,1.0,4.0,142.0,20.0,22.0,Credit Card,5.0
