TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-12-12,18-25,PA,Other,High,App,Electronics,Laptops,Dell,XPS,1398.0,1300.0,3.0,15.0,4193.0,32.0,261.0,Digital Wallet,5.0
2023-12-12,26-35,CA,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,1.0,10.0,153.0,20.0,33.0,Digital Wallet,5.0
2023-12-12,36-45,FL,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1796.0,1700.0,3.0,10.0,5388.0,43.0,246.0,Credit Card,4.0
2023-12-12,46-55,CA,Male,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,8.0,27.0,87.0,11.0,-3.0,Credit Card,6.0
2023-12-12,46-55,PA,Male,High,App,Home,Beds,Serta,iComfort,2142.0,1900.0,1.0,9.0,2142.0,26.0,215.0,BNPL,5.0
2023-12-12,18-25,FL,Other,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,6.0,25.0,97.0,12.0,-5.0,Digital Wallet,5.0
2023-12-12,66+,NY,Male,High,PPC,Home,Furniture,IKEA,Kallax Shelf,72.0,60.0,1.0,10.0,72.0,25.0,-13.0,BNPL,6.0
2023-12-12,26-35,CA,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,78.0,60.0,3.0,5.0,233.0,34.0,19.0,Digital Wallet,4.0
2023-12-12,26-35,TX,Male,Low,Others,Electronics,Laptops,HP,Pavilion,607.0,600.0,1.0,18.0,607.0,19.0,-12.0,Credit Card,6.0
2023-12-12,26-35,MI,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,118.0,100.0,1.0,8.0,118.0,24.0,-6.0,Digital Wallet,6.0
2023-12-12,26-35,CA,Female,Middle,Others,Home,Beds,Serta,iComfort,2085.0,1900.0,1.0,10.0,2085.0,23.0,162.0,Debit Card,4.0
2023-12-12,36-45,FL,Male,High,Email,Home,Furniture,IKEA,Billy Bookcase,106.0,100.0,1.0,12.0,106.0,23.0,-16.0,Credit Card,9.0
2023-12-12,56-65,CA,Other,High,PPC,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,4.0,25.0,155.0,12.0,23.0,Debit Card,4.0
2023-12-12,36-45,CA,Other,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,906.0,800.0,4.0,22.0,3623.0,27.0,396.0,Credit Card,5.0
2023-12-12,26-35,CA,Female,Middle,Others,Clothing,Jeans,Levis,501 Original,56.0,60.0,1.0,33.0,56.0,8.0,-12.0,Debit Card,3.0
2023-12-12,36-45,GA,Female,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,44.0,35.0,1.0,30.0,44.0,9.0,-0.0,Digital Wallet,3.0
2023-12-12,56-65,TX,Male,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,1883.0,1700.0,3.0,10.0,5649.0,42.0,507.0,Debit Card,5.0
2023-12-12,36-45,NC,Other,Middle,App,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,4.0,21.0,134.0,17.0,17.0,Debit Card,5.0
2023-12-12,46-55,TX,Female,Low,Email,Home,Furniture,IKEA,Kallax Shelf,60.0,60.0,3.0,14.0,181.0,36.0,-35.0,Digital Wallet,5.0
