TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-01-04,26-35,OH,Female,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2128.0,1800.0,2.0,0.6,4256.0,29.0,627.0,Credit Card,3.0
2023-01-04,56-65,CA,Other,High,Others,Electronics,Smartphones,Apple,iPhone SE,582.0,400.0,1.0,1.13,582.0,8.0,175.0,Credit Card,4.0
2023-01-04,56-65,CA,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,68.0,60.0,1.0,0.89,68.0,13.0,-4.0,Credit Card,5.0
2023-01-04,36-45,IL,Male,Low,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,6.0,1.41,121.0,10.0,21.0,Digital Wallet,6.0
2023-01-04,18-25,PA,Male,Middle,App,Electronics,Laptops,HP,Envy,899.0,700.0,1.0,0.84,899.0,14.0,185.0,Debit Card,5.0
2023-01-04,36-45,GA,Female,Middle,App,Clothing,Jeans,Levis,501 Original,85.0,60.0,2.0,0.85,170.0,7.0,43.0,Debit Card,4.0
2023-01-04,36-45,IL,Male,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,248.0,100.0,2.0,0.75,495.0,27.0,269.0,BNPL,5.0
2023-01-04,18-25,NY,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,369.0,250.0,2.0,0.96,739.0,18.0,221.0,Digital Wallet,5.0
2023-01-04,36-45,CA,Male,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,1.54,15.0,3.0,2.0,Digital Wallet,3.0
2023-01-04,36-45,NY,Other,High,App,Clothing,T-Shirts,Nike,Pro,54.0,30.0,2.0,1.99,107.0,10.0,37.0,Credit Card,4.0
2023-01-04,56-65,NY,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,2.0,0.86,98.0,11.0,28.0,Debit Card,4.0
2023-01-04,56-65,NY,Other,High,Others,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,2.0,1.31,165.0,28.0,18.0,Credit Card,6.0
2023-01-04,36-45,CA,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,6.0,1.25,119.0,6.0,22.0,Digital Wallet,5.0
2023-01-04,56-65,CA,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,2.0,1.78,149.0,23.0,7.0,Debit Card,6.0
2023-01-04,66+,CA,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,737.0,500.0,1.0,1.43,737.0,8.0,230.0,Credit Card,2.0
2023-01-04,36-45,CA,Other,High,App,Electronics,Smartphones,Apple,iPhone 14,955.0,700.0,2.0,0.54,1910.0,13.0,497.0,Credit Card,3.0
2023-01-04,36-45,NY,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,67.0,45.0,5.0,0.97,334.0,14.0,95.0,Digital Wallet,6.0
2023-01-04,36-45,NY,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,316.0,250.0,1.0,1.69,316.0,13.0,53.0,Debit Card,5.0
2023-01-04,26-35,CA,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1742.0,1500.0,2.0,0.98,3484.0,13.0,471.0,Digital Wallet,3.0
2023-01-04,56-65,NY,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,1.0,1.29,38.0,9.0,4.0,Debit Card,4.0
2023-01-04,26-35,PA,Other,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,2.0,0.8,158.0,26.0,12.0,Debit Card,5.0
2023-01-04,18-25,IL,Male,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,447.0,300.0,1.0,1.87,447.0,17.0,130.0,Credit Card,5.0
2023-01-04,66+,NC,Female,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2132.0,1800.0,2.0,0.93,4264.0,33.0,631.0,Debit Card,6.0
2023-01-04,26-35,OH,Other,High,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,2.0,1.03,47.0,6.0,1.0,Credit Card,4.0
2023-01-04,66+,CA,Other,High,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,22.0,15.0,4.0,1.11,86.0,5.0,21.0,Credit Card,4.0
2023-01-04,36-45,CA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,60.0,30.0,3.0,1.19,181.0,7.0,84.0,Digital Wallet,4.0
2023-01-04,26-35,PA,Female,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,4.0,1.38,73.0,8.0,5.0,Digital Wallet,4.0
2023-01-04,26-35,NY,Other,Low,Organic,Clothing,T-Shirts,Nike,Pro,59.0,30.0,5.0,1.82,295.0,14.0,132.0,Debit Card,5.0
2023-01-04,56-65,PA,Female,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,2.0,1.46,49.0,7.0,11.0,Digital Wallet,3.0
2023-01-04,36-45,IL,Male,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,2.0,1.1,98.0,10.0,18.0,Credit Card,5.0
2023-01-04,46-55,NC,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,126.0,100.0,2.0,1.7,251.0,29.0,22.0,Credit Card,6.0
2023-01-04,18-25,OH,Female,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,6.0,1.29,101.0,9.0,32.0,Credit Card,7.0
2023-01-04,66+,NC,Female,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,2.0,1.12,32.0,10.0,3.0,Credit Card,4.0
2023-01-04,46-55,FL,Male,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,19.0,12.0,2.0,1.07,38.0,7.0,7.0,Credit Card,3.0
2023-01-04,66+,FL,Female,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,52.0,35.0,1.0,0.56,52.0,7.0,10.0,Credit Card,4.0
2023-01-04,18-25,IL,Male,Low,Organic,Clothing,Jeans,Wrangler,Authentics,53.0,30.0,3.0,0.79,158.0,11.0,57.0,Credit Card,4.0
2023-01-04,36-45,NY,Female,High,Email,Clothing,T-Shirts,Nike,Pro,44.0,30.0,1.0,0.56,44.0,9.0,5.0,Credit Card,5.0
2023-01-04,66+,PA,Male,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,6.0,1.14,88.0,10.0,6.0,Debit Card,5.0
2023-01-04,66+,FL,Female,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,1.0,1.49,25.0,6.0,-1.0,Credit Card,4.0
2023-01-04,66+,PA,Male,Middle,Email,Clothing,T-Shirts,Nike,Pro,52.0,30.0,3.0,1.83,156.0,10.0,57.0,Debit Card,3.0
2023-01-04,26-35,PA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,1.0,1.07,51.0,8.0,13.0,Debit Card,5.0
2023-01-04,26-35,IL,Male,High,App,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,0.85,79.0,17.0,3.0,Credit Card,6.0
2023-01-04,56-65,MI,Other,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,2.0,1.99,115.0,10.0,35.0,Credit Card,5.0
2023-01-04,26-35,CA,Female,High,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,2.0,1.42,36.0,4.0,2.0,Credit Card,3.0
2023-01-04,36-45,OH,Male,Middle,Others,Clothing,Jeans,Levis,501 Original,89.0,60.0,1.0,1.01,89.0,7.0,23.0,BNPL,4.0
2023-01-04,56-65,IL,Other,Low,Affiliates,Clothing,Jeans,Levis,501 Original,84.0,60.0,1.0,1.79,84.0,8.0,16.0,Debit Card,4.0
2023-01-04,56-65,PA,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,2.0,1.93,280.0,26.0,54.0,Credit Card,5.0
2023-01-04,18-25,MI,Other,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,1.0,1.3,15.0,8.0,-7.0,Credit Card,5.0
2023-01-04,26-35,GA,Female,Middle,Others,Electronics,Laptops,Dell,Inspiron,773.0,600.0,2.0,1.21,1547.0,20.0,327.0,Debit Card,5.0
2023-01-04,26-35,NY,Female,Low,App,Home,Furniture,Ashley Furniture,Sofa,452.0,300.0,1.0,1.0,452.0,18.0,135.0,Digital Wallet,5.0
2023-01-04,46-55,TX,Female,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,443.0,300.0,2.0,1.07,886.0,25.0,262.0,Credit Card,5.0
2023-01-04,26-35,IL,Female,Low,Email,Home,Furniture,Ashley Furniture,Sofa,408.0,300.0,2.0,0.67,816.0,27.0,190.0,Digital Wallet,6.0
2023-01-04,18-25,IL,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,360.0,250.0,2.0,0.54,720.0,17.0,203.0,Credit Card,4.0
2023-01-04,18-25,PA,Male,Middle,PPC,Electronics,Laptops,HP,Pavilion,705.0,600.0,7.0,1.1,4932.0,62.0,670.0,Credit Card,6.0
2023-01-04,46-55,CA,Female,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,5.0,0.86,195.0,9.0,61.0,Debit Card,3.0
2023-01-04,66+,FL,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,234.0,100.0,1.0,1.06,234.0,16.0,119.0,Credit Card,5.0
2023-01-04,26-35,NY,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,962.0,700.0,1.0,1.9,962.0,13.0,250.0,Debit Card,4.0
2023-01-04,66+,OH,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1135.0,800.0,1.0,1.49,1135.0,10.0,325.0,Credit Card,2.0
2023-01-04,56-65,IL,Male,Low,Email,Electronics,Smartphones,Apple,iPhone SE,593.0,400.0,2.0,1.24,1185.0,17.0,369.0,Digital Wallet,4.0
2023-01-04,18-25,NY,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,55.0,35.0,2.0,1.94,109.0,11.0,29.0,Credit Card,3.0
2023-01-04,56-65,TX,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone SE,570.0,400.0,2.0,0.85,1141.0,15.0,326.0,Digital Wallet,5.0
2023-01-04,56-65,GA,Other,Middle,Organic,Electronics,Laptops,Dell,Inspiron,829.0,600.0,1.0,1.35,829.0,12.0,217.0,Digital Wallet,3.0
2023-01-04,46-55,TX,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1039.0,800.0,1.0,1.54,1039.0,10.0,229.0,Debit Card,3.0
2023-01-04,18-25,GA,Female,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1884.0,1500.0,2.0,1.42,3769.0,20.0,749.0,Debit Card,7.0
2023-01-04,46-55,GA,Male,High,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1783.0,1500.0,1.0,0.54,1783.0,9.0,275.0,Credit Card,5.0
2023-01-04,26-35,CA,Male,High,Others,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,1.0,1.24,54.0,4.0,20.0,Credit Card,2.0
2023-01-04,56-65,NC,Male,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,3.0,0.72,59.0,10.0,4.0,Debit Card,5.0
2023-01-04,36-45,CA,Female,Low,Affiliates,Home,Beds,Serta,iComfort,2342.0,1900.0,2.0,0.88,4683.0,27.0,857.0,Debit Card,4.0
2023-01-04,36-45,CA,Female,Middle,PPC,Clothing,T-Shirts,Nike,Dry-FIT,39.0,20.0,3.0,1.44,118.0,6.0,52.0,Credit Card,3.0
2023-01-04,36-45,CA,Other,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,4.0,1.34,103.0,5.0,17.0,Credit Card,4.0
2023-01-04,56-65,MI,Female,High,Others,Electronics,Smartphones,Samsung,Galaxy A32,346.0,250.0,2.0,0.86,692.0,17.0,175.0,Debit Card,5.0
2023-01-04,18-25,NY,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1925.0,1500.0,2.0,1.35,3849.0,24.0,826.0,Debit Card,5.0
2023-01-04,18-25,GA,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,1.0,1.29,26.0,5.0,2.0,Debit Card,3.0
2023-01-04,56-65,CA,Male,Low,App,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,3.0,1.34,111.0,6.0,30.0,Digital Wallet,5.0
2023-01-04,46-55,PA,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,361.0,250.0,3.0,1.95,1082.0,21.0,311.0,Digital Wallet,6.0
2023-01-04,18-25,CA,Female,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,52.0,35.0,3.0,1.38,157.0,7.0,45.0,Debit Card,4.0
2023-01-04,18-25,CA,Other,Middle,App,Home,Beds,Serta,iComfort,2349.0,1900.0,2.0,0.55,4698.0,27.0,871.0,BNPL,6.0
2023-01-04,26-35,NY,Female,High,Others,Home,Furniture,IKEA,Billy Bookcase,112.0,100.0,2.0,1.06,224.0,28.0,-4.0,Credit Card,5.0
2023-01-04,18-25,CA,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,1.0,1.05,86.0,13.0,13.0,Debit Card,4.0
2023-01-04,26-35,TX,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,63.0,45.0,3.0,1.95,188.0,8.0,45.0,Digital Wallet,5.0
2023-01-04,66+,NY,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 14,951.0,700.0,1.0,1.34,951.0,13.0,238.0,Credit Card,5.0
2023-01-04,26-35,TX,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,2.0,1.35,279.0,25.0,55.0,Credit Card,5.0
