TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-04-15,36-45,MI,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,923.0,700.0,2.0,12.0,1847.0,17.0,429.0,Credit Card,8.0
2022-04-15,18-25,CA,Male,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1879.0,1500.0,2.0,4.0,3757.0,20.0,737.0,Credit Card,4.0
2022-04-15,56-65,TX,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1037.0,800.0,1.0,9.0,1037.0,9.0,227.0,Credit Card,3.0
2022-04-15,36-45,CA,Male,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2107.0,1800.0,1.0,4.0,2107.0,15.0,292.0,Credit Card,3.0
2022-04-15,26-35,GA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,962.0,700.0,3.0,8.0,2887.0,20.0,767.0,Debit Card,4.0
2022-04-15,46-55,PA,Other,High,Others,Home,Furniture,IKEA,Billy Bookcase,157.0,100.0,2.0,2.0,313.0,28.0,85.0,Credit Card,5.0
2022-04-15,36-45,MI,Other,Low,Organic,Clothing,Jeans,Levis,Bootcut,82.0,100.0,3.0,23.0,247.0,11.0,-64.0,Credit Card,6.0
2022-04-15,66+,MI,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1391.0,1200.0,1.0,2.0,1391.0,15.0,176.0,Debit Card,4.0
2022-04-15,46-55,IL,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,946.0,700.0,2.0,10.0,1891.0,17.0,474.0,Digital Wallet,6.0
2022-04-15,26-35,MI,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2140.0,1700.0,2.0,2.0,4279.0,34.0,846.0,Debit Card,6.0
2022-04-15,66+,PA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2088.0,1700.0,1.0,3.0,2088.0,19.0,369.0,Digital Wallet,4.0
2022-04-15,36-45,NC,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,690.0,500.0,3.0,8.0,2069.0,25.0,544.0,Digital Wallet,6.0
2022-04-15,46-55,PA,Other,High,App,Electronics,Smartphones,Samsung,Galaxy S21,679.0,500.0,1.0,13.0,679.0,11.0,168.0,Digital Wallet,4.0
2022-04-15,26-35,TX,Male,Middle,Email,Clothing,Jeans,Levis,501 Original,70.0,60.0,2.0,16.0,139.0,7.0,12.0,Credit Card,4.0
