TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-11,46-55,TX,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,2031.0,1700.0,3.0,3.0,6094.0,41.0,954.0,Credit Card,6.0
2023-06-11,26-35,IL,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,20.0,18.0,9.0,-6.0,Debit Card,4.0
2023-06-11,26-35,TX,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,1.0,15.0,20.0,7.0,-2.0,Digital Wallet,4.0
2023-06-11,36-45,CA,Female,Low,Others,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,4.0,24.0,191.0,11.0,60.0,Digital Wallet,4.0
2023-06-11,36-45,FL,Male,Middle,PPC,Clothing,T-Shirts,Adidas,Performance,57.0,45.0,3.0,26.0,172.0,11.0,26.0,Debit Card,6.0
2023-06-11,18-25,CA,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1753.0,1500.0,3.0,13.0,5259.0,27.0,732.0,Digital Wallet,5.0
2023-06-11,18-25,CA,Other,Middle,Organic,Home,Beds,Serta,iComfort,2396.0,1900.0,3.0,5.0,7188.0,39.0,1449.0,Debit Card,5.0
2023-06-11,36-45,GA,Male,Low,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,15.0,20.0,1.0,27.0,15.0,7.0,-12.0,Credit Card,3.0
2023-06-11,36-45,GA,Male,High,Organic,Clothing,T-Shirts,Adidas,Essentials,47.0,35.0,6.0,15.0,281.0,12.0,59.0,Credit Card,6.0
2023-06-11,66+,OH,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2057.0,1700.0,3.0,6.0,6172.0,41.0,1031.0,Digital Wallet,5.0
2023-06-11,66+,MI,Other,Middle,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,6.0,21.0,103.0,12.0,1.0,BNPL,7.0
2023-06-11,36-45,TX,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,639.0,500.0,4.0,11.0,2558.0,28.0,530.0,Credit Card,6.0
2023-06-11,56-65,MI,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,9.0,17.0,92.0,14.0,-12.0,Debit Card,7.0
2023-06-11,56-65,PA,Female,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,3.0,23.0,121.0,12.0,19.0,Debit Card,4.0
2023-06-11,36-45,NC,Male,Low,Others,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,20.0,28.0,748.0,41.0,107.0,BNPL,13.0
