TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-03-10,36-45,NY,Other,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,19.0,55.0,14.0,-4.0,Digital Wallet,6.0
2022-03-10,26-35,MI,Female,High,App,Home,Furniture,IKEA,Billy Bookcase,166.0,100.0,1.0,9.0,166.0,25.0,40.0,Digital Wallet,5.0
2022-03-10,26-35,PA,Male,High,Others,Electronics,Smartphones,Samsung,Galaxy S21,732.0,500.0,3.0,10.0,2197.0,24.0,673.0,Digital Wallet,5.0
2022-03-10,36-45,PA,Male,Low,App,Clothing,T-Shirts,Adidas,Performance,61.0,45.0,4.0,20.0,243.0,16.0,47.0,Digital Wallet,7.0
2022-03-10,36-45,NC,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,159.0,100.0,1.0,6.0,159.0,27.0,32.0,Digital Wallet,6.0
2022-03-10,46-55,OH,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,327.0,200.0,1.0,9.0,327.0,23.0,104.0,BNPL,6.0
2022-03-10,36-45,MI,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,694.0,500.0,3.0,14.0,2083.0,25.0,558.0,Digital Wallet,15.0
2022-03-10,36-45,TX,Female,Low,PPC,Electronics,Smartphones,Samsung,Galaxy A32,324.0,250.0,3.0,13.0,973.0,23.0,200.0,Credit Card,4.0
2022-03-10,26-35,FL,Female,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1098.0,800.0,1.0,10.0,1098.0,17.0,281.0,Debit Card,9.0
2022-03-10,56-65,NY,Male,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,3.0,9.0,425.0,39.0,87.0,BNPL,6.0
2022-03-10,18-25,PA,Female,High,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,4.0,23.0,62.0,14.0,-12.0,Debit Card,6.0
2022-03-10,26-35,IL,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,583.0,400.0,3.0,12.0,1749.0,25.0,524.0,Digital Wallet,5.0
2022-03-10,26-35,FL,Other,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,8.0,21.0,139.0,15.0,3.0,BNPL,7.0
2022-03-10,36-45,NY,Female,High,PPC,Electronics,Smartphones,Apple,iPhone 14,885.0,700.0,3.0,19.0,2656.0,26.0,530.0,Credit Card,6.0
2022-03-10,26-35,TX,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,942.0,700.0,4.0,15.0,3767.0,29.0,938.0,Digital Wallet,5.0
2022-03-10,18-25,FL,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,1.0,6.0,151.0,24.0,27.0,Credit Card,6.0
2022-03-10,18-25,NY,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2281.0,1800.0,1.0,3.0,2281.0,28.0,452.0,Digital Wallet,5.0
2022-03-10,46-55,OH,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1320.0,1000.0,3.0,9.0,3961.0,31.0,930.0,Credit Card,5.0
2022-03-10,66+,IL,Other,Low,App,Clothing,Jeans,Levis,Bootcut,91.0,100.0,3.0,26.0,273.0,16.0,-43.0,Credit Card,5.0
2022-03-10,18-25,IL,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,390.0,250.0,1.0,12.0,390.0,18.0,122.0,Debit Card,4.0
2022-03-10,56-65,MI,Female,High,App,Home,Furniture,Ashley Furniture,Dining Table,361.0,200.0,3.0,4.0,1082.0,38.0,444.0,Debit Card,8.0
2022-03-10,66+,TX,Male,Low,Email,Home,Beds,Serta,Perfect Sleeper,987.0,750.0,1.0,5.0,987.0,25.0,212.0,Credit Card,4.0
2022-03-10,46-55,GA,Male,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,3.0,9.0,454.0,35.0,119.0,Credit Card,5.0
2022-03-10,36-45,CA,Female,High,Email,Electronics,Smartphones,Apple,iPhone 15,1064.0,800.0,4.0,14.0,4256.0,27.0,1029.0,Credit Card,3.0
2022-03-10,36-45,IL,Male,Low,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1672.0,1500.0,3.0,15.0,5016.0,25.0,491.0,Credit Card,5.0
