TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-08-10,56-65,NC,Male,High,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,4.0,1.42,69.0,9.0,1.0,BNPL,5.0
2023-08-10,18-25,PA,Female,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,6.0,0.61,98.0,7.0,19.0,Digital Wallet,6.0
2023-08-10,26-35,NC,Other,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,3.0,1.59,169.0,11.0,53.0,Digital Wallet,5.0
2023-08-10,26-35,PA,Female,High,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,2.0,1.19,39.0,5.0,4.0,Debit Card,3.0
2023-08-10,36-45,CA,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,1101.0,900.0,1.0,0.83,1101.0,8.0,193.0,Credit Card,3.0
2023-08-10,26-35,GA,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1862.0,1700.0,1.0,2.0,1862.0,13.0,149.0,Digital Wallet,4.0
2023-08-10,56-65,CA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1014.0,800.0,1.0,1.01,1014.0,5.0,209.0,BNPL,2.0
2023-08-10,26-35,MI,Other,Middle,App,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,1.0,1.53,48.0,6.0,12.0,Digital Wallet,3.0
2023-08-10,46-55,MI,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,2.0,0.63,134.0,25.0,-10.0,Digital Wallet,6.0
2023-08-10,26-35,TX,Male,Low,Affiliates,Clothing,T-Shirts,Nike,Pro,41.0,30.0,5.0,1.35,205.0,8.0,47.0,Digital Wallet,5.0
2023-08-10,18-25,TX,Male,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,0.54,55.0,4.0,6.0,Debit Card,3.0
2023-08-10,36-45,FL,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,159.0,100.0,2.0,1.17,318.0,23.0,95.0,Credit Card,6.0
2023-08-10,26-35,NC,Male,Middle,Affiliates,Clothing,T-Shirts,Adidas,Essentials,38.0,35.0,2.0,1.34,76.0,9.0,-3.0,Digital Wallet,5.0
2023-08-10,26-35,TX,Female,High,Organic,Clothing,Jeans,Levis,Slim Fit,60.0,50.0,3.0,0.71,181.0,7.0,24.0,Digital Wallet,3.0
2023-08-10,66+,CA,Other,Low,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,31.0,20.0,1.0,1.43,31.0,3.0,8.0,Credit Card,2.0
2023-08-10,26-35,FL,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 14,940.0,700.0,2.0,1.83,1880.0,13.0,467.0,Credit Card,4.0
2023-08-10,46-55,NY,Female,High,Organic,Clothing,Jeans,Levis,501 Original,78.0,60.0,2.0,0.66,155.0,8.0,27.0,Debit Card,4.0
2023-08-10,36-45,OH,Female,High,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,1.0,0.77,23.0,3.0,-0.0,Credit Card,3.0
2023-08-10,26-35,FL,Male,Middle,App,Clothing,Jeans,Levis,501 Original,77.0,60.0,3.0,1.38,232.0,8.0,45.0,Digital Wallet,5.0
2023-08-10,18-25,CA,Male,Low,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,4.0,1.85,93.0,3.0,10.0,Digital Wallet,3.0
2023-08-10,36-45,PA,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,4.0,0.64,84.0,6.0,18.0,Digital Wallet,5.0
2023-08-10,26-35,FL,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,3.0,1.03,134.0,8.0,36.0,Credit Card,3.0
2023-08-10,66+,FL,Male,High,Affiliates,Clothing,Jeans,Levis,Bootcut,124.0,100.0,3.0,0.93,372.0,8.0,65.0,Credit Card,6.0
2023-08-10,56-65,GA,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,2.0,1.42,270.0,21.0,49.0,Digital Wallet,5.0
2023-08-10,46-55,TX,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1025.0,800.0,1.0,1.01,1025.0,7.0,218.0,Debit Card,3.0
2023-08-10,18-25,PA,Male,Low,Organic,Home,Furniture,Ashley Furniture,Dining Table,324.0,200.0,1.0,1.37,324.0,14.0,110.0,BNPL,5.0
2023-08-10,56-65,IL,Male,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,4.0,1.16,133.0,9.0,24.0,Credit Card,4.0
2023-08-10,36-45,OH,Other,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,2.0,0.86,165.0,23.0,23.0,Debit Card,14.0
2023-08-10,36-45,TX,Other,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,4.0,1.73,150.0,7.0,43.0,Debit Card,5.0
2023-08-10,26-35,NY,Male,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,2.0,1.74,113.0,8.0,35.0,Credit Card,4.0
2023-08-10,36-45,IL,Female,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,42.0,25.0,1.0,0.82,42.0,5.0,12.0,Credit Card,4.0
2023-08-10,36-45,IL,Other,High,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,5.0,1.28,111.0,7.0,29.0,Digital Wallet,5.0
2023-08-10,56-65,NY,Male,High,App,Electronics,Smartphones,Apple,iPhone 15,1011.0,800.0,11.0,1.16,11120.0,60.0,2260.0,Digital Wallet,9.0
2023-08-10,56-65,NY,Male,High,Organic,Clothing,Jeans,Levis,Slim Fit,60.0,50.0,1.0,1.91,60.0,7.0,3.0,Debit Card,6.0
2023-08-10,46-55,CA,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,711.0,500.0,1.0,1.25,711.0,5.0,206.0,Digital Wallet,4.0
2023-08-10,66+,PA,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,11.0,0.51,568.0,20.0,217.0,Credit Card,7.0
2023-08-10,26-35,NC,Other,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,2.0,1.86,29.0,7.0,-9.0,Digital Wallet,4.0
2023-08-10,26-35,OH,Male,Middle,Others,Clothing,Jeans,Levis,Slim Fit,69.0,50.0,3.0,1.12,206.0,7.0,48.0,Credit Card,7.0
2023-08-10,56-65,IL,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,9.0,10.0,4.0,0.88,37.0,7.0,-9.0,BNPL,4.0
2023-08-10,18-25,NC,Male,Low,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,1.0,0.67,22.0,7.0,-5.0,Credit Card,4.0
2023-08-10,36-45,TX,Other,Low,App,Home,Beds,Serta,iComfort,2069.0,1900.0,12.0,1.51,24834.0,146.0,1887.0,Credit Card,10.0
2023-08-10,36-45,CA,Other,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,63.0,35.0,3.0,1.18,189.0,5.0,80.0,Credit Card,3.0
2023-08-10,36-45,TX,Female,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,34.0,20.0,2.0,0.82,68.0,5.0,23.0,Debit Card,3.0
2023-08-10,56-65,NC,Female,Low,Others,Clothing,T-Shirts,Adidas,Performance,75.0,45.0,5.0,1.72,376.0,12.0,139.0,Digital Wallet,5.0
2023-08-10,26-35,TX,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 14,963.0,700.0,1.0,1.04,963.0,7.0,255.0,Debit Card,2.0
2023-08-10,56-65,CA,Male,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1665.0,1500.0,9.0,0.94,14985.0,72.0,1413.0,Digital Wallet,7.0
2023-08-10,18-25,CA,Male,High,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,4.0,1.94,83.0,3.0,20.0,Debit Card,3.0
2023-08-10,46-55,FL,Female,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,32.0,20.0,2.0,1.4,63.0,5.0,19.0,Digital Wallet,4.0
2023-08-10,18-25,FL,Male,High,App,Electronics,Laptops,Dell,Inspiron,819.0,600.0,1.0,0.86,819.0,11.0,207.0,Credit Card,3.0
2023-08-10,18-25,PA,Male,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,48.0,35.0,1.0,1.88,48.0,5.0,8.0,Digital Wallet,2.0
2023-08-10,36-45,TX,Female,High,Email,Clothing,Jeans,Levis,Slim Fit,63.0,50.0,2.0,0.66,126.0,5.0,21.0,Digital Wallet,4.0
2023-08-10,18-25,CA,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,961.0,700.0,2.0,0.63,1922.0,10.0,511.0,Debit Card,3.0
2023-08-10,46-55,NY,Female,High,PPC,Electronics,Smartphones,Samsung,Galaxy A32,316.0,250.0,1.0,0.73,316.0,10.0,56.0,Digital Wallet,3.0
2023-08-10,46-55,MI,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,0.9,15.0,5.0,-0.0,Credit Card,3.0
2023-08-10,46-55,IL,Female,High,PPC,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,4.0,0.98,141.0,9.0,32.0,Credit Card,6.0
2023-08-10,56-65,CA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,581.0,400.0,1.0,1.79,581.0,5.0,175.0,Digital Wallet,2.0
2023-08-10,18-25,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,11.0,0.7,162.0,7.0,45.0,Credit Card,7.0
2023-08-10,46-55,PA,Other,High,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,4.0,1.26,90.0,6.0,3.0,Digital Wallet,5.0
2023-08-10,18-25,TX,Female,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,335.0,250.0,3.0,0.62,1006.0,17.0,239.0,Credit Card,5.0
2023-08-10,26-35,OH,Other,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,3.0,1.12,122.0,7.0,25.0,Digital Wallet,3.0
2023-08-10,46-55,IL,Female,High,Email,Electronics,Smartphones,Samsung,Galaxy S21,567.0,500.0,1.0,1.93,567.0,9.0,58.0,Digital Wallet,4.0
2023-08-10,26-35,CA,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,149.0,100.0,2.0,0.67,298.0,20.0,78.0,Credit Card,5.0
2023-08-10,36-45,IL,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1027.0,800.0,1.0,1.51,1027.0,9.0,218.0,Credit Card,4.0
2023-08-10,36-45,GA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,595.0,400.0,1.0,1.66,595.0,6.0,188.0,Debit Card,4.0
2023-08-10,36-45,TX,Male,Middle,Others,Electronics,Laptops,Dell,XPS,1405.0,1300.0,1.0,0.89,1405.0,10.0,95.0,Digital Wallet,4.0
2023-08-10,36-45,OH,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,562.0,400.0,1.0,0.8,562.0,8.0,155.0,Debit Card,4.0
2023-08-10,26-35,MI,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,1.0,0.73,14.0,5.0,-1.0,Debit Card,5.0
2023-08-10,18-25,OH,Other,High,Email,Clothing,Jeans,Levis,Slim Fit,69.0,50.0,1.0,1.79,69.0,4.0,15.0,Digital Wallet,4.0
2023-08-10,26-35,MI,Female,Low,PPC,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,1.0,0.5,21.0,5.0,1.0,Debit Card,3.0
2023-08-10,36-45,TX,Other,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,1.66,55.0,5.0,11.0,Digital Wallet,5.0
2023-08-10,46-55,TX,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,899.0,700.0,1.0,1.47,899.0,7.0,192.0,Digital Wallet,5.0
2023-08-10,46-55,PA,Female,High,Affiliates,Home,Furniture,Ashley Furniture,Sofa,427.0,300.0,2.0,1.74,855.0,24.0,231.0,Debit Card,6.0
2023-08-10,36-45,CA,Male,Low,Others,Clothing,Jeans,Levis,Slim Fit,70.0,50.0,3.0,1.08,209.0,5.0,54.0,Credit Card,3.0
2023-08-10,56-65,OH,Female,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,3.0,1.0,60.0,4.0,11.0,BNPL,4.0
2023-08-10,36-45,CA,Other,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,1846.0,1800.0,1.0,1.31,1846.0,12.0,34.0,BNPL,3.0
2023-08-10,66+,CA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,995.0,800.0,2.0,1.69,1991.0,10.0,380.0,Debit Card,5.0
2023-08-10,26-35,CA,Male,High,Affiliates,Home,Beds,Serta,iComfort,2166.0,1900.0,2.0,1.07,4331.0,24.0,507.0,Debit Card,6.0
2023-08-10,26-35,CA,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,4.0,1.27,106.0,5.0,21.0,Digital Wallet,4.0
2023-08-10,26-35,PA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,6.0,1.23,140.0,7.0,42.0,Debit Card,5.0
2023-08-10,36-45,CA,Female,Low,Others,Clothing,T-Shirts,Adidas,Performance,68.0,45.0,1.0,0.94,68.0,3.0,20.0,Digital Wallet,2.0
2023-08-10,46-55,FL,Other,Low,Email,Home,Furniture,IKEA,Billy Bookcase,120.0,100.0,2.0,1.18,240.0,23.0,17.0,Debit Card,4.0
2023-08-10,36-45,TX,Male,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,3.0,0.76,54.0,4.0,-10.0,Digital Wallet,4.0
2023-08-10,46-55,MI,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,313.0,250.0,1.0,1.74,313.0,10.0,53.0,Digital Wallet,5.0
2023-08-10,26-35,TX,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1631.0,1500.0,1.0,1.72,1631.0,10.0,121.0,Digital Wallet,3.0
2023-08-10,36-45,CA,Other,Middle,Email,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,2.0,0.61,87.0,3.0,24.0,Debit Card,2.0
2023-08-10,66+,OH,Other,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,6.0,1.37,123.0,6.0,27.0,Debit Card,5.0
