TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-07-14,46-55,CA,Male,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,50.0,60.0,1.0,28.0,50.0,4.0,-14.0,Digital Wallet,3.0
2021-07-14,18-25,IL,Female,Low,Others,Clothing,T-Shirts,Adidas,Essentials,32.0,35.0,4.0,20.0,127.0,11.0,-25.0,Debit Card,6.0
2021-07-14,46-55,FL,Male,High,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1924.0,1800.0,1.0,7.0,1924.0,22.0,102.0,BNPL,5.0
2021-07-14,26-35,CA,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,141.0,100.0,3.0,6.0,423.0,30.0,93.0,Digital Wallet,6.0
2021-07-14,36-45,IL,Female,Middle,Others,Clothing,Jeans,Levis,Slim Fit,55.0,50.0,4.0,27.0,220.0,12.0,7.0,Credit Card,5.0
2021-07-14,56-65,NY,Male,High,Affiliates,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,1.0,9.0,65.0,21.0,-16.0,Credit Card,5.0
2021-07-14,36-45,OH,Female,High,Others,Electronics,Smartphones,Apple,iPhone 14,844.0,700.0,3.0,13.0,2532.0,19.0,413.0,Digital Wallet,4.0
2021-07-14,18-25,GA,Female,Middle,Email,Home,Beds,Serta,Perfect Sleeper,895.0,750.0,1.0,4.0,895.0,20.0,125.0,Credit Card,5.0
2021-07-14,26-35,PA,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,40.0,35.0,1.0,17.0,40.0,7.0,-2.0,Credit Card,5.0
2021-07-14,36-45,FL,Female,High,Organic,Clothing,Jeans,Levis,Slim Fit,59.0,50.0,3.0,23.0,178.0,9.0,19.0,Debit Card,3.0
2021-07-14,18-25,TX,Male,High,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,6.0,21.0,114.0,8.0,-14.0,BNPL,12.0
2021-07-14,46-55,CA,Female,High,Organic,Clothing,T-Shirts,Nike,Sportswear,30.0,25.0,3.0,18.0,91.0,5.0,10.0,Credit Card,3.0
2021-07-14,18-25,CA,Other,Middle,Affiliates,Electronics,Laptops,Dell,XPS,1577.0,1300.0,1.0,3.0,1577.0,13.0,264.0,Digital Wallet,4.0
2021-07-14,26-35,NY,Male,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,72.0,60.0,1.0,21.0,72.0,9.0,3.0,Digital Wallet,3.0
2021-07-14,18-25,CA,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,3.0,3.0,228.0,30.0,18.0,Digital Wallet,15.0
2021-07-14,36-45,CA,Female,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,54.0,50.0,3.0,26.0,162.0,6.0,6.0,BNPL,3.0
2021-07-14,18-25,FL,Other,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,8.0,19.0,148.0,10.0,18.0,Credit Card,7.0
