TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-01-25,56-65,CA,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy S21,790.0,500.0,1.0,0.51,790.0,8.0,282.0,Credit Card,2.0
2023-01-25,66+,IL,Male,Low,App,Home,Beds,Serta,iComfort,2272.0,1900.0,2.0,1.38,4545.0,31.0,713.0,Digital Wallet,5.0
2023-01-25,26-35,PA,Male,High,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,9.0,1.83,194.0,12.0,47.0,Credit Card,7.0
2023-01-25,26-35,TX,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,583.0,400.0,2.0,1.27,1166.0,15.0,350.0,Digital Wallet,4.0
2023-01-25,18-25,NC,Female,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,159.0,100.0,1.0,1.72,159.0,19.0,40.0,Credit Card,5.0
2023-01-25,26-35,FL,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,4.0,1.1,95.0,9.0,26.0,BNPL,5.0
2023-01-25,36-45,PA,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2095.0,1800.0,1.0,1.99,2095.0,19.0,276.0,Credit Card,6.0
2023-01-25,66+,NC,Female,Low,Others,Clothing,T-Shirts,Adidas,Performance,76.0,45.0,2.0,1.05,152.0,12.0,51.0,Digital Wallet,6.0
2023-01-25,56-65,GA,Male,Low,PPC,Clothing,Jeans,Levis,501 Original,90.0,60.0,1.0,0.81,90.0,6.0,24.0,Credit Card,3.0
2023-01-25,26-35,CA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,62.0,35.0,2.0,1.77,124.0,6.0,48.0,Digital Wallet,2.0
2023-01-25,26-35,CA,Other,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,5.0,1.65,103.0,6.0,21.0,Debit Card,4.0
2023-01-25,56-65,PA,Female,High,Affiliates,Home,Beds,Serta,iComfort,2390.0,1900.0,2.0,1.75,4780.0,31.0,949.0,Debit Card,8.0
2023-01-25,36-45,PA,Female,Middle,PPC,Clothing,Jeans,Levis,501 Original,82.0,60.0,3.0,0.53,246.0,11.0,54.0,Credit Card,4.0
2023-01-25,26-35,TX,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1405.0,1200.0,2.0,1.23,2811.0,21.0,389.0,BNPL,4.0
2023-01-25,26-35,TX,Male,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,6.0,0.86,103.0,9.0,34.0,Credit Card,6.0
2023-01-25,18-25,PA,Female,Low,App,Clothing,T-Shirts,Adidas,Performance,77.0,45.0,1.0,0.57,77.0,8.0,24.0,Credit Card,3.0
2023-01-25,26-35,FL,Female,Middle,Others,Electronics,Laptops,Dell,Inspiron,866.0,600.0,2.0,1.8,1732.0,22.0,510.0,Credit Card,4.0
2023-01-25,18-25,FL,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,132.0,100.0,2.0,1.33,265.0,26.0,38.0,Credit Card,5.0
2023-01-25,66+,MI,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1875.0,1500.0,2.0,1.07,3750.0,24.0,727.0,Digital Wallet,5.0
2023-01-25,46-55,GA,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1331.0,1000.0,2.0,0.66,2662.0,20.0,642.0,Debit Card,6.0
