TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-05,26-35,FL,Other,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,5.0,1.0,90.0,11.0,4.0,Digital Wallet,4.0
2023-09-05,18-25,GA,Male,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,4.0,1.09,91.0,9.0,3.0,Debit Card,5.0
2023-09-05,56-65,CA,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 15,1066.0,800.0,2.0,1.74,2132.0,15.0,517.0,Digital Wallet,3.0
2023-09-05,18-25,MI,Other,Middle,App,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,3.0,1.19,214.0,13.0,67.0,Credit Card,4.0
2023-09-05,46-55,GA,Female,Middle,Others,Electronics,Laptops,Dell,XPS,1423.0,1300.0,2.0,1.63,2846.0,22.0,224.0,Digital Wallet,5.0
2023-09-05,66+,FL,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,185.0,100.0,2.0,1.17,369.0,28.0,142.0,Digital Wallet,5.0
2023-09-05,66+,GA,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1742.0,1500.0,1.0,1.25,1742.0,14.0,228.0,Credit Card,5.0
2023-09-05,46-55,TX,Female,Middle,Others,Clothing,T-Shirts,Adidas,Performance,56.0,45.0,3.0,1.97,167.0,10.0,21.0,Credit Card,6.0
2023-09-05,46-55,IL,Female,Low,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,2.0,1.98,37.0,10.0,3.0,Digital Wallet,4.0
2023-09-05,18-25,NY,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1624.0,1500.0,1.0,1.81,1624.0,15.0,110.0,Debit Card,4.0
2023-09-05,46-55,FL,Female,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2084.0,1800.0,1.0,1.42,2084.0,20.0,264.0,Debit Card,4.0
2023-09-05,18-25,NY,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1674.0,1500.0,3.0,1.83,5022.0,25.0,497.0,Credit Card,6.0
2023-09-05,18-25,NC,Other,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,4.0,0.74,97.0,14.0,3.0,Debit Card,6.0
2023-09-05,36-45,OH,Female,Middle,Affiliates,Electronics,Laptops,Dell,Inspiron,875.0,600.0,2.0,0.82,1751.0,23.0,528.0,Digital Wallet,4.0
2023-09-05,36-45,TX,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1670.0,1500.0,2.0,0.74,3340.0,17.0,324.0,Credit Card,5.0
2023-09-05,66+,IL,Other,Low,PPC,Home,Furniture,Ashley Furniture,Sofa,415.0,300.0,1.0,0.53,415.0,19.0,96.0,Credit Card,3.0
2023-09-05,56-65,FL,Male,Low,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,33.0,20.0,4.0,1.9,132.0,11.0,42.0,Digital Wallet,5.0
2023-09-05,26-35,CA,Female,Middle,Others,Clothing,T-Shirts,Nike,Pro,41.0,30.0,4.0,0.9,163.0,10.0,34.0,Debit Card,4.0
2023-09-05,46-55,FL,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,2.0,1.34,29.0,9.0,-10.0,Credit Card,3.0
2023-09-05,66+,CA,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1409.0,1200.0,2.0,0.73,2818.0,21.0,397.0,Credit Card,5.0
2023-09-05,18-25,FL,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,1038.0,700.0,1.0,1.46,1038.0,13.0,325.0,Credit Card,4.0
2023-09-05,36-45,IL,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,6.0,1.51,88.0,12.0,-15.0,Credit Card,5.0
2023-09-05,56-65,NC,Male,Middle,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,2.0,1.85,35.0,12.0,-7.0,Credit Card,2.0
2023-09-05,18-25,TX,Female,High,Others,Home,Furniture,Ashley Furniture,Bed Frame,258.0,100.0,2.0,0.96,516.0,27.0,290.0,Digital Wallet,5.0
2023-09-05,56-65,OH,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1959.0,1800.0,1.0,1.97,1959.0,19.0,140.0,Debit Card,6.0
2023-09-05,26-35,TX,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,367.0,250.0,6.0,1.34,2202.0,37.0,666.0,BNPL,6.0
2023-09-05,56-65,CA,Male,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,20.0,10.0,1.0,1.01,20.0,5.0,4.0,Digital Wallet,3.0
2023-09-05,18-25,FL,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,155.0,100.0,2.0,0.52,310.0,28.0,82.0,Credit Card,6.0
2023-09-05,36-45,MI,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,693.0,500.0,1.0,1.4,693.0,14.0,179.0,Credit Card,4.0
2023-09-05,18-25,PA,Male,Low,Organic,Clothing,T-Shirts,Adidas,Performance,73.0,45.0,2.0,1.43,146.0,11.0,45.0,BNPL,2.0
2023-09-05,66+,CA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1039.0,800.0,2.0,1.67,2077.0,15.0,462.0,Credit Card,3.0
2023-09-05,26-35,FL,Female,Middle,App,Clothing,T-Shirts,Adidas,Essentials,46.0,35.0,4.0,1.24,183.0,13.0,31.0,Digital Wallet,6.0
2023-09-05,56-65,FL,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,57.0,60.0,2.0,1.21,114.0,28.0,-34.0,Credit Card,5.0
2023-09-05,66+,IL,Male,High,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,2.0,1.04,39.0,10.0,-1.0,Credit Card,5.0
2023-09-05,36-45,OH,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy S21,749.0,500.0,1.0,0.65,749.0,12.0,236.0,Digital Wallet,4.0
2023-09-05,46-55,NY,Male,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,63.0,50.0,2.0,1.27,125.0,13.0,12.0,Digital Wallet,6.0
2023-09-05,56-65,IL,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1987.0,1700.0,2.0,0.89,3974.0,33.0,541.0,Digital Wallet,4.0
2023-09-05,46-55,TX,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,72.0,60.0,1.0,1.33,72.0,17.0,-5.0,Debit Card,4.0
2023-09-05,36-45,CA,Male,Low,App,Electronics,Laptops,HP,Envy,814.0,700.0,1.0,0.7,814.0,13.0,101.0,Digital Wallet,2.0
2023-09-05,26-35,CA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,3.0,1.62,58.0,7.0,-8.0,Debit Card,5.0
2023-09-05,56-65,IL,Male,Middle,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,4.0,1.06,101.0,12.0,10.0,BNPL,6.0
2023-09-05,26-35,TX,Female,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,1.0,0.87,19.0,7.0,-3.0,Debit Card,4.0
2023-09-05,66+,GA,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,715.0,500.0,1.0,0.63,715.0,11.0,204.0,Credit Card,3.0
2023-09-05,18-25,CA,Other,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,744.0,500.0,3.0,0.82,2233.0,20.0,714.0,Credit Card,4.0
2023-09-05,26-35,NY,Female,High,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2030.0,1700.0,1.0,1.97,2030.0,22.0,308.0,Digital Wallet,5.0
2023-09-05,66+,TX,Female,Middle,Organic,Electronics,Laptops,HP,Pavilion,779.0,600.0,1.0,1.66,779.0,15.0,164.0,Debit Card,3.0
2023-09-05,56-65,CA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,981.0,700.0,1.0,0.57,981.0,10.0,271.0,Debit Card,4.0
2023-09-05,26-35,CA,Female,Middle,Others,Clothing,Jeans,Levis,501 Original,82.0,60.0,3.0,1.26,247.0,9.0,58.0,Digital Wallet,4.0
2023-09-05,46-55,PA,Other,Low,Affiliates,Electronics,Laptops,HP,Pavilion,728.0,600.0,11.0,1.58,8009.0,96.0,1313.0,Debit Card,9.0
2023-09-05,46-55,MI,Other,High,App,Clothing,Jeans,Levis,Slim Fit,70.0,50.0,3.0,0.57,211.0,14.0,47.0,Digital Wallet,5.0
2023-09-05,26-35,PA,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,2.0,1.26,301.0,28.0,73.0,Credit Card,5.0
2023-09-05,46-55,NY,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,646.0,500.0,1.0,0.99,646.0,15.0,131.0,Credit Card,4.0
2023-09-05,36-45,PA,Female,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,5.0,1.67,185.0,14.0,46.0,Credit Card,5.0
2023-09-05,26-35,TX,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Pro,55.0,30.0,3.0,1.04,164.0,10.0,63.0,Debit Card,5.0
2023-09-05,56-65,IL,Other,Middle,Email,Electronics,Laptops,HP,Pavilion,780.0,600.0,1.0,1.94,780.0,17.0,163.0,Credit Card,10.0
2023-09-05,36-45,FL,Male,High,App,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,2.0,1.7,69.0,10.0,9.0,Credit Card,4.0
2023-09-05,26-35,FL,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1345.0,1200.0,1.0,0.88,1345.0,16.0,129.0,Credit Card,5.0
2023-09-05,26-35,MI,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,672.0,500.0,14.0,1.72,9410.0,79.0,2331.0,Digital Wallet,9.0
2023-09-05,18-25,FL,Female,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1689.0,1500.0,1.0,0.71,1689.0,16.0,173.0,Digital Wallet,3.0
2023-09-05,26-35,CA,Other,Low,Others,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,5.0,1.61,343.0,11.0,107.0,Credit Card,5.0
2023-09-05,56-65,TX,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,3.0,0.71,214.0,10.0,69.0,Credit Card,4.0
2023-09-05,18-25,NY,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,367.0,250.0,1.0,0.59,367.0,15.0,102.0,Credit Card,5.0
2023-09-05,18-25,TX,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,3.0,1.89,52.0,9.0,7.0,Debit Card,6.0
2023-09-05,56-65,PA,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2032.0,1800.0,2.0,1.69,4065.0,32.0,432.0,Credit Card,5.0
2023-09-05,46-55,FL,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,723.0,500.0,2.0,0.61,1446.0,18.0,428.0,Debit Card,5.0
2023-09-05,56-65,PA,Other,Low,Organic,Home,Furniture,Ashley Furniture,Dining Table,332.0,200.0,2.0,1.07,663.0,28.0,235.0,Credit Card,5.0
2023-09-05,66+,NC,Female,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,267.0,100.0,2.0,1.74,534.0,31.0,303.0,Credit Card,6.0
2023-09-05,56-65,TX,Female,Middle,Email,Clothing,Jeans,Levis,Bootcut,134.0,100.0,3.0,1.6,402.0,11.0,91.0,Credit Card,4.0
