TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-04-27,26-35,NY,Other,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2045.0,1700.0,1.0,3.0,2045.0,22.0,323.0,Digital Wallet,5.0
2023-04-27,66+,NY,Male,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M1,1055.0,900.0,2.0,5.0,2110.0,27.0,283.0,Debit Card,5.0
2023-04-27,36-45,MI,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,13.0,38.0,10.0,-2.0,Credit Card,5.0
2023-04-27,66+,TX,Male,Low,Email,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,2.0,1.0,320.0,28.0,92.0,Digital Wallet,5.0
2023-04-27,26-35,CA,Other,High,Affiliates,Electronics,Laptops,Dell,XPS,1591.0,1300.0,2.0,3.0,3182.0,22.0,560.0,BNPL,3.0
2023-04-27,26-35,IL,Male,Low,Affiliates,Clothing,T-Shirts,Nike,Pro,47.0,30.0,6.0,14.0,282.0,14.0,88.0,Digital Wallet,7.0
2023-04-27,18-25,TX,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,973.0,750.0,1.0,3.0,973.0,19.0,204.0,Credit Card,7.0
2023-04-27,18-25,GA,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1012.0,800.0,3.0,11.0,3035.0,21.0,614.0,Credit Card,5.0
2023-04-27,56-65,IL,Male,High,App,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,1.0,6.0,17.0,8.0,-3.0,Debit Card,4.0
2023-04-27,26-35,CA,Female,Middle,Email,Home,Beds,Serta,Perfect Sleeper,1010.0,750.0,2.0,2.0,2021.0,31.0,490.0,Digital Wallet,3.0
2023-04-27,66+,OH,Female,High,App,Electronics,Smartphones,Apple,iPhone 15,1018.0,800.0,1.0,12.0,1018.0,11.0,207.0,Debit Card,4.0
2023-04-27,56-65,CA,Male,Middle,App,Electronics,Laptops,HP,Envy,905.0,700.0,1.0,8.0,905.0,12.0,193.0,Credit Card,3.0
2023-04-27,56-65,MI,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,548.0,400.0,2.0,9.0,1096.0,19.0,277.0,Digital Wallet,5.0
2023-04-27,26-35,CA,Male,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,6.0,12.0,81.0,7.0,14.0,Credit Card,6.0
2023-04-27,66+,GA,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,148.0,100.0,1.0,2.0,148.0,16.0,32.0,Credit Card,5.0
2023-04-27,46-55,GA,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 14,923.0,700.0,1.0,11.0,923.0,10.0,213.0,Credit Card,4.0
2023-04-27,66+,OH,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,679.0,500.0,2.0,10.0,1359.0,17.0,341.0,Debit Card,4.0
2023-04-27,26-35,FL,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,747.0,500.0,3.0,5.0,2240.0,23.0,717.0,Credit Card,5.0
2023-04-27,26-35,TX,Other,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,2.0,19.0,67.0,8.0,9.0,Debit Card,4.0
2023-04-27,46-55,OH,Female,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2091.0,1800.0,1.0,1.0,2091.0,19.0,271.0,Credit Card,5.0
2023-04-27,26-35,PA,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,678.0,500.0,1.0,7.0,678.0,12.0,165.0,Digital Wallet,4.0
2023-04-27,26-35,CA,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,786.0,500.0,10.0,6.0,7862.0,55.0,2807.0,Debit Card,7.0
2023-04-27,46-55,NY,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,162.0,100.0,2.0,2.0,324.0,31.0,93.0,Debit Card,5.0
2023-04-27,36-45,NC,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,5.0,5.0,73.0,12.0,11.0,BNPL,6.0
2023-04-27,56-65,NC,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2218.0,1800.0,2.0,1.0,4436.0,37.0,799.0,Debit Card,6.0
2023-04-27,46-55,TX,Male,High,Others,Home,Furniture,Ashley Furniture,Dining Table,353.0,200.0,2.0,2.0,706.0,28.0,278.0,Debit Card,5.0
2023-04-27,18-25,TX,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,617.0,400.0,2.0,6.0,1234.0,17.0,417.0,Credit Card,5.0
2023-04-27,26-35,FL,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,4.0,74.0,18.0,-4.0,Debit Card,4.0
2023-04-27,66+,PA,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,58.0,45.0,1.0,18.0,58.0,8.0,5.0,Credit Card,3.0
2023-04-27,18-25,MI,Male,Low,App,Electronics,Laptops,HP,Envy,889.0,700.0,1.0,5.0,889.0,17.0,172.0,Digital Wallet,5.0
2023-04-27,36-45,FL,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1718.0,1500.0,3.0,7.0,5154.0,23.0,630.0,Credit Card,6.0
2023-04-27,46-55,FL,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,1.0,17.0,37.0,8.0,-1.0,Digital Wallet,6.0
2023-04-27,36-45,IL,Female,Middle,App,Electronics,Laptops,HP,Envy,873.0,700.0,2.0,8.0,1746.0,26.0,320.0,Digital Wallet,5.0
2023-04-27,36-45,OH,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,514.0,300.0,1.0,3.0,514.0,17.0,197.0,Credit Card,4.0
2023-04-27,26-35,MI,Female,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,52.0,35.0,1.0,22.0,52.0,9.0,7.0,Credit Card,3.0
2023-04-27,36-45,CA,Female,High,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,1066.0,900.0,1.0,9.0,1066.0,12.0,154.0,BNPL,4.0
2023-04-27,66+,FL,Female,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,2.0,16.0,37.0,8.0,-1.0,Debit Card,6.0
2023-04-27,36-45,TX,Male,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,5.0,14.0,137.0,8.0,29.0,Credit Card,5.0
2023-04-27,56-65,CA,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,308.0,250.0,3.0,11.0,925.0,20.0,155.0,Credit Card,4.0
2023-04-27,26-35,GA,Female,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,5.0,12.0,87.0,7.0,5.0,Digital Wallet,4.0
2023-04-27,26-35,CA,Female,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,1.0,15.0,38.0,5.0,9.0,Debit Card,4.0
2023-04-27,66+,TX,Female,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,1012.0,750.0,1.0,1.0,1012.0,19.0,243.0,Credit Card,7.0
2023-04-27,36-45,OH,Male,High,Email,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,2.0,15.0,78.0,9.0,9.0,BNPL,4.0
2023-04-27,36-45,NY,Male,Low,Others,Home,Furniture,Ashley Furniture,Dining Table,313.0,200.0,2.0,3.0,626.0,31.0,194.0,Digital Wallet,6.0
2023-04-27,46-55,NC,Male,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2069.0,1800.0,1.0,4.0,2069.0,23.0,246.0,BNPL,6.0
2023-04-27,66+,PA,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,317.0,250.0,3.0,10.0,951.0,24.0,177.0,Credit Card,5.0
2023-04-27,36-45,CA,Other,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,3.0,11.0,36.0,5.0,1.0,Debit Card,4.0
2023-04-27,46-55,OH,Male,High,App,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,2.0,3.0,146.0,29.0,-3.0,Debit Card,4.0
2023-04-27,26-35,TX,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,994.0,700.0,2.0,6.0,1989.0,17.0,572.0,Digital Wallet,5.0
2023-04-27,56-65,CA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1675.0,1500.0,3.0,8.0,5026.0,20.0,505.0,Digital Wallet,3.0
2023-04-27,26-35,TX,Male,Low,Others,Electronics,Laptops,HP,Envy,955.0,700.0,1.0,8.0,955.0,14.0,240.0,Debit Card,6.0
2023-04-27,18-25,FL,Female,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1805.0,1500.0,1.0,8.0,1805.0,15.0,290.0,Credit Card,3.0
2023-04-27,56-65,OH,Other,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,961.0,750.0,2.0,4.0,1922.0,33.0,389.0,Digital Wallet,5.0
2023-04-27,18-25,CA,Other,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,5.0,14.0,55.0,6.0,-1.0,Credit Card,5.0
2023-04-27,26-35,TX,Female,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1806.0,1500.0,2.0,4.0,3611.0,24.0,588.0,Digital Wallet,5.0
2023-04-27,18-25,CA,Male,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,1.0,11.0,18.0,4.0,2.0,Credit Card,2.0
2023-04-27,36-45,TX,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,6.0,6.0,110.0,9.0,11.0,Debit Card,5.0
2023-04-27,26-35,IL,Other,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,2.0,4.0,138.0,30.0,-12.0,Debit Card,5.0
2023-04-27,18-25,CA,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 14,929.0,700.0,3.0,12.0,2787.0,20.0,666.0,Credit Card,3.0
2023-04-27,66+,NY,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2055.0,1700.0,1.0,1.0,2055.0,22.0,333.0,Credit Card,5.0
2023-04-27,36-45,IL,Other,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,165.0,100.0,2.0,1.0,331.0,30.0,101.0,Debit Card,6.0
2023-04-27,56-65,TX,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,537.0,400.0,1.0,12.0,537.0,11.0,127.0,Digital Wallet,4.0
2023-04-27,18-25,FL,Male,Middle,Organic,Electronics,Laptops,HP,Envy,906.0,700.0,1.0,2.0,906.0,15.0,191.0,Credit Card,5.0
2023-04-27,56-65,FL,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,10.0,18.0,7.0,-3.0,Digital Wallet,3.0
2023-04-27,18-25,TX,Female,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,3.0,15.0,74.0,8.0,6.0,Credit Card,6.0
