TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-08-08,18-25,GA,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,2.0,1.34,33.0,3.0,0.0,Digital Wallet,5.0
2023-08-08,46-55,FL,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1779.0,1500.0,2.0,0.94,3559.0,20.0,539.0,Credit Card,4.0
2023-08-08,26-35,OH,Female,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,59.0,35.0,2.0,1.85,119.0,6.0,42.0,BNPL,5.0
2023-08-08,36-45,NY,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,52.0,35.0,1.0,1.02,52.0,7.0,9.0,BNPL,5.0
2023-08-08,46-55,CA,Other,Low,App,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,1.0,1.16,28.0,3.0,5.0,BNPL,3.0
2023-08-08,56-65,PA,Female,Middle,Others,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,4.0,1.94,104.0,9.0,15.0,Digital Wallet,6.0
2023-08-08,36-45,IL,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1751.0,1500.0,1.0,0.62,1751.0,13.0,239.0,Digital Wallet,4.0
2023-08-08,56-65,TX,Male,High,Organic,Clothing,Jeans,Levis,Slim Fit,68.0,50.0,1.0,1.06,68.0,4.0,14.0,BNPL,2.0
2023-08-08,66+,GA,Female,Middle,App,Electronics,Laptops,Dell,XPS,1605.0,1300.0,2.0,0.77,3210.0,18.0,592.0,Credit Card,4.0
2023-08-08,66+,NY,Male,Low,Organic,Clothing,Jeans,Levis,Slim Fit,61.0,50.0,2.0,1.98,123.0,9.0,14.0,Credit Card,4.0
2023-08-08,66+,IL,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,686.0,500.0,3.0,1.61,2059.0,20.0,539.0,Digital Wallet,6.0
2023-08-08,26-35,CA,Female,Low,App,Clothing,T-Shirts,Adidas,Essentials,39.0,35.0,1.0,1.8,39.0,3.0,1.0,BNPL,2.0
2023-08-08,26-35,PA,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 14,940.0,700.0,1.0,0.58,940.0,9.0,230.0,Debit Card,3.0
2023-08-08,66+,CA,Other,Middle,Email,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,2.0,2.0,111.0,4.0,48.0,Credit Card,4.0
2023-08-08,66+,TX,Female,Middle,Organic,Home,Beds,Serta,iComfort,2195.0,1900.0,2.0,1.16,4390.0,27.0,563.0,Debit Card,5.0
2023-08-08,36-45,TX,Other,Low,PPC,Clothing,Jeans,Levis,Slim Fit,60.0,50.0,3.0,0.62,180.0,7.0,23.0,Credit Card,5.0
2023-08-08,26-35,TX,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,945.0,700.0,1.0,0.53,945.0,8.0,237.0,Debit Card,3.0
2023-08-08,56-65,CA,Other,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,1.0,1.53,56.0,3.0,18.0,Debit Card,2.0
2023-08-08,56-65,FL,Male,Middle,PPC,Electronics,Laptops,HP,Envy,863.0,700.0,1.0,0.83,863.0,12.0,152.0,Credit Card,4.0
2023-08-08,46-55,TX,Other,High,Email,Home,Beds,Tempur-Pedic,Contour Elite,1816.0,1700.0,2.0,1.83,3632.0,27.0,205.0,Digital Wallet,6.0
2023-08-08,26-35,TX,Other,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,4.0,0.67,75.0,5.0,10.0,Debit Card,5.0
2023-08-08,26-35,FL,Male,Low,Organic,Clothing,Jeans,Levis,Bootcut,121.0,100.0,3.0,0.95,364.0,8.0,56.0,Digital Wallet,5.0
2023-08-08,46-55,NY,Female,Low,Email,Clothing,Jeans,Levis,501 Original,92.0,60.0,1.0,0.59,92.0,7.0,25.0,Debit Card,5.0
2023-08-08,26-35,TX,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,985.0,800.0,1.0,0.85,985.0,8.0,177.0,Credit Card,3.0
2023-08-08,26-35,OH,Male,Low,Affiliates,Home,Furniture,Ashley Furniture,Sofa,418.0,300.0,2.0,1.79,835.0,23.0,212.0,Credit Card,4.0
2023-08-08,18-25,NY,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,3.0,1.69,183.0,10.0,67.0,Credit Card,4.0
2023-08-08,56-65,NC,Other,Middle,App,Clothing,Jeans,Levis,501 Original,79.0,60.0,2.0,1.21,159.0,10.0,29.0,Credit Card,4.0
2023-08-08,56-65,CA,Male,High,App,Clothing,Jeans,Levis,Slim Fit,66.0,50.0,2.0,1.72,133.0,4.0,29.0,Debit Card,3.0
2023-08-08,26-35,PA,Female,High,Organic,Home,Furniture,Ashley Furniture,Dining Table,338.0,200.0,2.0,1.53,676.0,24.0,252.0,Debit Card,5.0
2023-08-08,26-35,OH,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1025.0,800.0,1.0,1.27,1025.0,8.0,217.0,Debit Card,7.0
2023-08-08,56-65,FL,Male,High,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1651.0,1500.0,2.0,0.72,3301.0,20.0,281.0,Digital Wallet,4.0
2023-08-08,66+,GA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,2.0,1.38,102.0,5.0,37.0,Credit Card,4.0
2023-08-08,26-35,PA,Male,Low,PPC,Home,Beds,Serta,Perfect Sleeper,908.0,750.0,2.0,1.61,1817.0,28.0,288.0,Digital Wallet,5.0
2023-08-08,36-45,TX,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,2.0,1.54,93.0,6.0,28.0,Debit Card,5.0
2023-08-08,26-35,OH,Female,High,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,1.0,1.88,23.0,4.0,-1.0,Credit Card,2.0
2023-08-08,26-35,NC,Female,Middle,PPC,Home,Furniture,Ashley Furniture,Dining Table,369.0,200.0,2.0,1.04,738.0,27.0,311.0,BNPL,7.0
2023-08-08,36-45,TX,Female,High,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,2.0,0.99,57.0,4.0,13.0,Credit Card,2.0
2023-08-08,46-55,IL,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,323.0,200.0,2.0,0.85,646.0,25.0,221.0,Credit Card,5.0
2023-08-08,18-25,CA,Male,High,Email,Electronics,Smartphones,Apple,iPhone 14,939.0,700.0,2.0,0.76,1877.0,11.0,466.0,Credit Card,3.0
2023-08-08,46-55,MI,Male,Middle,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,1.0,0.68,19.0,6.0,-2.0,Credit Card,4.0
2023-08-08,26-35,GA,Female,Middle,Email,Clothing,Jeans,Levis,Slim Fit,69.0,50.0,2.0,1.64,138.0,5.0,34.0,Debit Card,4.0
2023-08-08,46-55,FL,Male,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,2.0,0.99,74.0,6.0,18.0,BNPL,3.0
2023-08-08,46-55,IL,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,2.0,0.82,28.0,6.0,2.0,Credit Card,4.0
2023-08-08,36-45,FL,Male,High,App,Electronics,Laptops,HP,Envy,814.0,700.0,1.0,0.79,814.0,12.0,102.0,Credit Card,2.0
2023-08-08,26-35,NY,Male,Low,Others,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,5.0,0.92,357.0,12.0,120.0,Credit Card,5.0
2023-08-08,18-25,PA,Male,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,2.0,0.99,128.0,24.0,-17.0,Digital Wallet,6.0
2023-08-08,36-45,GA,Female,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,48.0,35.0,1.0,1.23,48.0,3.0,9.0,Credit Card,4.0
2023-08-08,26-35,NY,Female,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,1.0,0.63,18.0,7.0,-4.0,BNPL,4.0
2023-08-08,26-35,PA,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,2.0,1.03,130.0,24.0,-15.0,Credit Card,5.0
2023-08-08,56-65,CA,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,958.0,700.0,3.0,1.73,2875.0,16.0,760.0,Digital Wallet,3.0
2023-08-08,56-65,FL,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,2.0,1.24,38.0,5.0,3.0,Debit Card,4.0
2023-08-08,26-35,NC,Male,Low,Organic,Home,Beds,Serta,iComfort,2214.0,1900.0,1.0,1.91,2214.0,19.0,295.0,Debit Card,4.0
