TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-01-17,26-35,OH,Other,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,3.0,1.34,61.0,7.0,10.0,Debit Card,4.0
2023-01-17,18-25,TX,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,4.0,0.52,63.0,7.0,16.0,Debit Card,5.0
2023-01-17,18-25,IL,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,14.0,0.53,1197.0,147.0,210.0,Digital Wallet,12.0
2023-01-17,26-35,IL,Other,Middle,App,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,6.0,1.21,280.0,16.0,84.0,Debit Card,5.0
2023-01-17,26-35,CA,Male,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,1.0,0.81,19.0,3.0,1.0,Debit Card,3.0
2023-01-17,36-45,CA,Female,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1132.0,900.0,1.0,0.73,1132.0,11.0,221.0,Credit Card,4.0
2023-01-17,26-35,TX,Female,Low,Organic,Electronics,Laptops,HP,Envy,1043.0,700.0,2.0,1.52,2085.0,21.0,664.0,Debit Card,4.0
2023-01-17,56-65,OH,Female,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2126.0,1800.0,2.0,1.12,4251.0,29.0,622.0,Digital Wallet,6.0
2023-01-17,26-35,FL,Other,Middle,Organic,Home,Beds,Serta,iComfort,2418.0,1900.0,2.0,1.24,4835.0,30.0,1006.0,BNPL,4.0
2023-01-17,26-35,FL,Female,Middle,Organic,Clothing,T-Shirts,Nike,Pro,48.0,30.0,1.0,1.52,48.0,7.0,11.0,Credit Card,4.0
2023-01-17,46-55,IL,Other,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,73.0,50.0,1.0,1.55,73.0,8.0,15.0,Credit Card,3.0
2023-01-17,46-55,CA,Female,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,0.75,58.0,5.0,13.0,Digital Wallet,7.0
2023-01-17,26-35,TX,Female,Low,Organic,Clothing,Jeans,Levis,Bootcut,114.0,100.0,3.0,1.92,341.0,9.0,32.0,Credit Card,6.0
2023-01-17,26-35,MI,Female,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,53.0,30.0,3.0,0.61,158.0,12.0,57.0,BNPL,4.0
2023-01-17,46-55,NY,Male,High,Others,Clothing,T-Shirts,Adidas,Performance,72.0,45.0,3.0,0.61,215.0,11.0,69.0,Debit Card,5.0
2023-01-17,46-55,CA,Male,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,1.77,54.0,4.0,4.0,Debit Card,3.0
2023-01-17,66+,CA,Female,Low,Organic,Clothing,T-Shirts,Adidas,Performance,79.0,45.0,2.0,1.91,158.0,5.0,63.0,Credit Card,4.0
2023-01-17,36-45,IL,Male,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,2030.0,1700.0,1.0,1.87,2030.0,19.0,312.0,Digital Wallet,4.0
2023-01-17,26-35,PA,Male,Low,PPC,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,3.0,0.68,112.0,10.0,28.0,Digital Wallet,3.0
2023-01-17,26-35,NY,Female,Low,Organic,Home,Beds,Serta,Perfect Sleeper,962.0,750.0,1.0,0.88,962.0,20.0,192.0,Digital Wallet,5.0
