TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-11-07,56-65,PA,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,914.0,700.0,2.0,1.38,1827.0,11.0,417.0,Digital Wallet,3.0
2021-11-07,26-35,IL,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,947.0,800.0,2.0,1.1,1895.0,11.0,283.0,Debit Card,3.0
2021-11-07,46-55,GA,Male,Middle,Email,Home,Beds,Serta,iComfort,2160.0,1900.0,2.0,1.35,4321.0,22.0,499.0,Credit Card,5.0
2021-11-07,46-55,GA,Female,Middle,Others,Home,Beds,Serta,iComfort,2304.0,1900.0,2.0,0.57,4607.0,22.0,785.0,BNPL,4.0
2021-11-07,18-25,NY,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,5.0,0.72,82.0,5.0,26.0,Debit Card,6.0
2021-11-07,36-45,GA,Other,Low,PPC,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,3.0,1.16,125.0,3.0,32.0,Credit Card,6.0
2021-11-07,46-55,GA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,908.0,700.0,1.0,1.05,908.0,3.0,205.0,Credit Card,3.0
2021-11-07,18-25,PA,Male,Middle,App,Clothing,T-Shirts,Adidas,Essentials,42.0,35.0,4.0,1.79,169.0,6.0,23.0,Credit Card,4.0
2021-11-07,66+,IL,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1667.0,1500.0,1.0,1.71,1667.0,9.0,158.0,Digital Wallet,5.0
2021-11-07,26-35,TX,Male,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,1.89,13.0,3.0,0.0,BNPL,3.0
2021-11-07,26-35,NY,Female,High,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1864.0,1800.0,5.0,1.56,9320.0,62.0,257.0,Digital Wallet,6.0
2021-11-07,56-65,NY,Other,Low,Others,Home,Furniture,IKEA,Billy Bookcase,143.0,100.0,1.0,0.85,143.0,12.0,31.0,Digital Wallet,5.0
2021-11-07,36-45,GA,Female,Low,PPC,Electronics,Smartphones,Samsung,Galaxy S21,749.0,500.0,3.0,1.71,2248.0,13.0,735.0,Credit Card,4.0
2021-11-07,26-35,CA,Female,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1888.0,1700.0,1.0,1.85,1888.0,9.0,179.0,Digital Wallet,3.0
2021-11-07,18-25,OH,Female,High,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,1.0,0.7,22.0,3.0,4.0,Credit Card,3.0
2021-11-07,36-45,GA,Other,Middle,Affiliates,Home,Beds,Serta,iComfort,1998.0,1900.0,1.0,0.96,1998.0,10.0,88.0,Credit Card,4.0
2021-11-07,46-55,IL,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,998.0,800.0,1.0,1.48,998.0,6.0,191.0,Digital Wallet,2.0
2021-11-07,36-45,NY,Female,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,56.0,45.0,5.0,1.31,278.0,8.0,44.0,Digital Wallet,6.0
2021-11-07,46-55,NY,Other,Middle,PPC,Home,Furniture,Ashley Furniture,Bed Frame,225.0,100.0,2.0,1.18,449.0,22.0,227.0,Credit Card,6.0
2021-11-07,26-35,NY,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1588.0,1500.0,2.0,0.96,3176.0,12.0,163.0,Debit Card,4.0
2021-11-07,18-25,FL,Female,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1776.0,1700.0,2.0,1.37,3553.0,24.0,128.0,Credit Card,4.0
2021-11-07,18-25,PA,Female,Low,Others,Electronics,Smartphones,Apple,iPhone 15,962.0,800.0,2.0,1.43,1924.0,11.0,313.0,Digital Wallet,4.0
2021-11-07,56-65,CA,Female,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,303.0,200.0,2.0,1.45,606.0,17.0,188.0,Debit Card,4.0
2021-11-07,18-25,TX,Female,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,301.0,200.0,2.0,0.85,602.0,19.0,183.0,BNPL,4.0
2021-11-07,46-55,OH,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,560.0,400.0,1.0,0.77,560.0,5.0,155.0,Digital Wallet,4.0
2021-11-07,18-25,PA,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,246.0,100.0,1.0,0.69,246.0,11.0,135.0,Credit Card,7.0
2021-11-07,56-65,OH,Other,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,410.0,300.0,9.0,1.45,3693.0,90.0,903.0,Digital Wallet,8.0
2021-11-07,36-45,IL,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1013.0,800.0,13.0,1.1,13169.0,66.0,2703.0,Digital Wallet,10.0
2021-11-07,56-65,OH,Female,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1815.0,1700.0,1.0,0.72,1815.0,12.0,103.0,Digital Wallet,4.0
2021-11-07,18-25,CA,Male,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,134.0,100.0,2.0,1.97,268.0,17.0,51.0,Debit Card,4.0
2021-11-07,56-65,IL,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,361.0,200.0,1.0,1.43,361.0,11.0,150.0,Digital Wallet,4.0
2021-11-07,66+,PA,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,0.97,70.0,11.0,-1.0,Credit Card,5.0
2021-11-07,46-55,CA,Other,High,Organic,Home,Furniture,IKEA,Billy Bookcase,126.0,100.0,1.0,1.87,126.0,7.0,18.0,Credit Card,2.0
2021-11-07,26-35,CA,Male,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,1.0,0.88,17.0,3.0,-1.0,Credit Card,2.0
2021-11-07,46-55,TX,Other,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,1.0,1.07,14.0,3.0,1.0,Credit Card,3.0
2021-11-07,46-55,OH,Female,Low,Affiliates,Electronics,Laptops,Dell,XPS,1455.0,1300.0,2.0,1.67,2910.0,16.0,294.0,Digital Wallet,3.0
2021-11-07,18-25,MI,Male,Low,App,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,2.0,1.2,111.0,5.0,47.0,Debit Card,3.0
