TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-29,18-25,TX,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1904.0,1700.0,1.0,1.32,1904.0,16.0,188.0,BNPL,5.0
2023-09-29,46-55,NY,Other,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,5.0,1.11,112.0,10.0,27.0,Credit Card,4.0
2023-09-29,26-35,PA,Male,Low,Email,Home,Beds,Serta,iComfort,2195.0,1900.0,2.0,1.53,4390.0,30.0,560.0,Credit Card,5.0
2023-09-29,18-25,OH,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,1067.0,900.0,1.0,1.68,1067.0,13.0,155.0,Digital Wallet,4.0
2023-09-29,26-35,TX,Other,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,1.37,45.0,7.0,-2.0,Digital Wallet,3.0
2023-09-29,56-65,GA,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,94.0,60.0,1.0,0.9,94.0,13.0,21.0,Credit Card,3.0
2023-09-29,36-45,TX,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,168.0,100.0,1.0,1.12,168.0,14.0,54.0,Debit Card,5.0
2023-09-29,36-45,IL,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,907.0,700.0,2.0,1.06,1814.0,16.0,398.0,Debit Card,4.0
2023-09-29,66+,CA,Male,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1324.0,1200.0,1.0,0.88,1324.0,10.0,114.0,Credit Card,3.0
2023-09-29,66+,FL,Male,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,18.0,10.0,2.0,1.59,36.0,6.0,10.0,Digital Wallet,2.0
2023-09-29,66+,OH,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,691.0,500.0,13.0,1.6,8980.0,70.0,2410.0,BNPL,10.0
2023-09-29,36-45,PA,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,1.0,1.56,69.0,16.0,-7.0,Credit Card,5.0
2023-09-29,26-35,NY,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,2.0,0.55,39.0,8.0,1.0,Digital Wallet,4.0
2023-09-29,18-25,OH,Female,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,2.0,1.71,33.0,6.0,3.0,Credit Card,4.0
2023-09-29,46-55,TX,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1657.0,1500.0,1.0,1.78,1657.0,9.0,147.0,Credit Card,3.0
2023-09-29,36-45,CA,Male,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,6.0,1.41,113.0,6.0,17.0,Credit Card,5.0
2023-09-29,18-25,FL,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,1.66,15.0,6.0,-1.0,Digital Wallet,4.0
2023-09-29,26-35,IL,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,995.0,700.0,1.0,1.32,995.0,11.0,284.0,BNPL,4.0
2023-09-29,56-65,CA,Female,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,6.0,1.13,114.0,6.0,18.0,Credit Card,5.0
2023-09-29,26-35,NY,Female,High,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1273.0,1200.0,2.0,1.21,2546.0,23.0,123.0,Digital Wallet,5.0
2023-09-29,26-35,NY,Male,Low,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,2.0,0.83,34.0,8.0,-5.0,Credit Card,4.0
2023-09-29,46-55,PA,Male,High,Email,Home,Furniture,Ashley Furniture,Bed Frame,237.0,100.0,2.0,0.64,474.0,26.0,249.0,BNPL,6.0
2023-09-29,46-55,NY,Male,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,1.0,1.78,20.0,8.0,-2.0,BNPL,4.0
2023-09-29,18-25,NC,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,22.0,15.0,1.0,1.96,22.0,9.0,-2.0,Digital Wallet,5.0
2023-09-29,18-25,GA,Other,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2032.0,1800.0,1.0,0.76,2032.0,15.0,216.0,BNPL,5.0
2023-09-29,26-35,TX,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 14,974.0,700.0,3.0,0.67,2922.0,19.0,803.0,Credit Card,4.0
2023-09-29,26-35,NY,Other,Low,PPC,Clothing,T-Shirts,Adidas,Essentials,44.0,35.0,2.0,1.04,88.0,10.0,8.0,Digital Wallet,4.0
2023-09-29,46-55,OH,Male,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,4.0,1.86,85.0,7.0,18.0,Digital Wallet,3.0
2023-09-29,18-25,CA,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1785.0,1700.0,2.0,1.2,3570.0,26.0,144.0,Credit Card,4.0
2023-09-29,56-65,NC,Male,High,Affiliates,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,5.0,1.16,168.0,14.0,28.0,Digital Wallet,6.0
2023-09-29,56-65,FL,Female,Middle,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,22.0,12.0,3.0,1.69,65.0,7.0,22.0,Credit Card,5.0
2023-09-29,46-55,PA,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,6.0,1.72,90.0,9.0,-9.0,Digital Wallet,6.0
2023-09-29,46-55,NY,Other,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,1.0,1.55,14.0,8.0,-4.0,Digital Wallet,9.0
2023-09-29,56-65,FL,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,6.0,1.1,111.0,9.0,12.0,Credit Card,6.0
2023-09-29,26-35,FL,Female,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,5.0,0.58,74.0,8.0,-9.0,Debit Card,6.0
2023-09-29,56-65,TX,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,724.0,500.0,2.0,0.99,1449.0,14.0,435.0,Digital Wallet,6.0
2023-09-29,56-65,PA,Male,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,1903.0,1700.0,10.0,1.3,19027.0,126.0,1901.0,BNPL,9.0
2023-09-29,26-35,TX,Female,High,Others,Home,Furniture,Ashley Furniture,Sofa,420.0,300.0,1.0,1.04,420.0,14.0,105.0,Debit Card,5.0
2023-09-29,26-35,NY,Female,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,1.59,45.0,10.0,-5.0,Credit Card,4.0
2023-09-29,18-25,CA,Male,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,1.98,52.0,5.0,7.0,Credit Card,6.0
2023-09-29,18-25,FL,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,124.0,100.0,2.0,0.6,249.0,25.0,24.0,Debit Card,5.0
2023-09-29,56-65,FL,Male,Middle,Email,Electronics,Laptops,HP,Pavilion,722.0,600.0,2.0,1.62,1445.0,21.0,223.0,BNPL,5.0
2023-09-29,66+,IL,Female,High,Organic,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,3.0,0.69,168.0,11.0,68.0,Digital Wallet,4.0
2023-09-29,18-25,CA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,318.0,250.0,2.0,1.53,635.0,12.0,123.0,Debit Card,3.0
2023-09-29,56-65,TX,Other,Low,App,Home,Beds,Serta,Perfect Sleeper,881.0,750.0,1.0,0.77,881.0,16.0,115.0,Debit Card,4.0
2023-09-29,18-25,NY,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,862.0,700.0,2.0,0.93,1724.0,17.0,307.0,Debit Card,4.0
2023-09-29,36-45,MI,Female,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,2.0,0.66,33.0,8.0,-5.0,Digital Wallet,4.0
2023-09-29,46-55,CA,Female,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1255.0,1000.0,1.0,0.8,1255.0,10.0,245.0,Digital Wallet,3.0
2023-09-29,26-35,PA,Male,High,Organic,Electronics,Laptops,HP,Pavilion,829.0,600.0,2.0,0.96,1659.0,22.0,437.0,Debit Card,4.0
2023-09-29,56-65,TX,Other,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1278.0,1200.0,2.0,0.83,2557.0,20.0,137.0,Credit Card,4.0
2023-09-29,36-45,TX,Male,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,223.0,100.0,1.0,1.05,223.0,14.0,109.0,Credit Card,5.0
2023-09-29,36-45,NY,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,576.0,400.0,1.0,1.33,576.0,12.0,164.0,Digital Wallet,5.0
2023-09-29,36-45,CA,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,4.0,1.86,60.0,5.0,15.0,Digital Wallet,3.0
2023-09-29,66+,OH,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1208.0,1000.0,1.0,1.05,1208.0,13.0,195.0,Digital Wallet,6.0
2023-09-29,26-35,PA,Female,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,4.0,1.82,55.0,8.0,-13.0,Debit Card,4.0
2023-09-29,56-65,CA,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,141.0,100.0,1.0,1.21,141.0,12.0,29.0,Credit Card,4.0
2023-09-29,18-25,CA,Other,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,2.0,0.75,36.0,3.0,9.0,BNPL,3.0
2023-09-29,56-65,FL,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,1.0,1.17,44.0,7.0,8.0,BNPL,4.0
2023-09-29,36-45,FL,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1062.0,800.0,2.0,1.1,2123.0,15.0,508.0,Credit Card,4.0
2023-09-29,46-55,MI,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,148.0,100.0,2.0,1.83,297.0,27.0,70.0,Credit Card,11.0
2023-09-29,18-25,TX,Female,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,3.0,1.41,80.0,6.0,14.0,Digital Wallet,4.0
2023-09-29,46-55,NY,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,6.0,0.74,97.0,11.0,27.0,Credit Card,5.0
2023-09-29,26-35,NC,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,3.0,0.59,65.0,10.0,10.0,Credit Card,4.0
2023-09-29,36-45,TX,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,2.0,1.85,153.0,24.0,9.0,BNPL,4.0
2023-09-29,26-35,MI,Male,Middle,Email,Home,Furniture,Ashley Furniture,Bed Frame,252.0,100.0,1.0,1.94,252.0,17.0,135.0,Credit Card,5.0
2023-09-29,26-35,IL,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,6.0,1.11,111.0,10.0,11.0,Credit Card,9.0
