TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-05-30,36-45,OH,Other,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,2.0,0.79,30.0,4.0,7.0,Debit Card,2.0
2021-05-30,26-35,CA,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,889.0,500.0,3.0,1.77,2666.0,15.0,1151.0,Credit Card,3.0
2021-05-30,66+,MI,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,61.0,45.0,5.0,1.95,304.0,10.0,69.0,BNPL,7.0
2021-05-30,36-45,IL,Female,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1439.0,1200.0,2.0,0.52,2878.0,20.0,458.0,Credit Card,5.0
2021-05-30,46-55,FL,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1795.0,1500.0,1.0,1.42,1795.0,8.0,287.0,BNPL,4.0
2021-05-30,56-65,IL,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,2.0,1.59,25.0,5.0,-0.0,Debit Card,4.0
2021-05-30,26-35,CA,Other,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,23.0,15.0,2.0,1.8,46.0,3.0,13.0,Debit Card,3.0
2021-05-30,18-25,FL,Male,High,App,Clothing,Jeans,Levis,Slim Fit,74.0,50.0,3.0,1.04,222.0,7.0,64.0,Credit Card,5.0
2021-05-30,26-35,CA,Male,Low,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,3.0,1.78,63.0,3.0,15.0,Digital Wallet,11.0
2021-05-30,26-35,NC,Male,Middle,Others,Electronics,Laptops,Dell,Inspiron,924.0,600.0,1.0,0.87,924.0,14.0,310.0,Digital Wallet,5.0
2021-05-30,36-45,OH,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,2.0,0.92,96.0,5.0,31.0,Digital Wallet,3.0
2021-05-30,56-65,NC,Female,Low,App,Home,Furniture,IKEA,Kallax Shelf,60.0,60.0,1.0,1.38,60.0,16.0,-16.0,Digital Wallet,5.0
2021-05-30,26-35,GA,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,202.0,100.0,1.0,1.35,202.0,11.0,91.0,Digital Wallet,4.0
2021-05-30,18-25,CA,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,68.0,45.0,1.0,1.22,68.0,3.0,20.0,Debit Card,3.0
2021-05-30,18-25,CA,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,740.0,500.0,1.0,1.17,740.0,5.0,235.0,Credit Card,2.0
2021-05-30,26-35,NC,Female,Low,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,3.0,1.96,52.0,8.0,-1.0,Debit Card,6.0
2021-05-30,56-65,NC,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,4.0,1.59,152.0,11.0,41.0,Digital Wallet,7.0
2021-05-30,36-45,NY,Female,High,PPC,Electronics,Smartphones,Apple,iPhone SE,606.0,400.0,1.0,0.78,606.0,10.0,196.0,Debit Card,4.0
2021-05-30,46-55,TX,Male,High,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,2.0,0.81,48.0,3.0,4.0,Digital Wallet,4.0
2021-05-30,26-35,TX,Male,Low,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,39.0,20.0,5.0,1.33,195.0,8.0,87.0,BNPL,7.0
2021-05-30,66+,FL,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,1001.0,700.0,1.0,1.1,1001.0,8.0,293.0,Digital Wallet,4.0
2021-05-30,56-65,IL,Other,Low,Organic,Electronics,Laptops,Dell,XPS,1611.0,1300.0,2.0,1.48,3222.0,20.0,602.0,Digital Wallet,4.0
2021-05-30,26-35,IL,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,1004.0,700.0,3.0,0.85,3012.0,19.0,893.0,Credit Card,5.0
2021-05-30,46-55,TX,Female,Low,App,Home,Furniture,Ashley Furniture,Dining Table,383.0,200.0,1.0,1.39,383.0,12.0,171.0,BNPL,4.0
2021-05-30,56-65,NY,Female,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,2022.0,1700.0,1.0,0.78,2022.0,17.0,305.0,Credit Card,6.0
2021-05-30,66+,NY,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1302.0,1000.0,2.0,1.74,2603.0,21.0,582.0,Credit Card,5.0
2021-05-30,36-45,CA,Other,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,3.0,1.65,49.0,3.0,16.0,Credit Card,3.0
2021-05-30,46-55,CA,Other,High,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,4.0,1.09,71.0,3.0,8.0,Digital Wallet,3.0
2021-05-30,66+,NY,Female,High,Email,Clothing,Jeans,Levis,501 Original,82.0,60.0,1.0,1.73,82.0,6.0,15.0,Debit Card,4.0
2021-05-30,36-45,MI,Female,Low,Others,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,2.0,1.25,128.0,24.0,-16.0,Credit Card,6.0
2021-05-30,18-25,NY,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,1030.0,700.0,3.0,1.54,3090.0,20.0,970.0,BNPL,6.0
2021-05-30,36-45,OH,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1812.0,1500.0,1.0,1.25,1812.0,7.0,305.0,Digital Wallet,3.0
2021-05-30,26-35,GA,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,0.63,54.0,3.0,6.0,Credit Card,4.0
2021-05-30,56-65,CA,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,1020.0,700.0,10.0,1.15,10199.0,50.0,3149.0,Debit Card,8.0
2021-05-30,56-65,CA,Female,Low,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,13.0,1.62,262.0,9.0,-7.0,Digital Wallet,9.0
2021-05-30,26-35,PA,Male,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,1.36,52.0,5.0,2.0,Digital Wallet,3.0
2021-05-30,26-35,IL,Male,High,Organic,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,4.0,1.31,154.0,9.0,45.0,BNPL,6.0
2021-05-30,36-45,TX,Female,High,Email,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,1.0,1.37,51.0,3.0,17.0,Digital Wallet,6.0
2021-05-30,18-25,TX,Female,High,Others,Electronics,Smartphones,Samsung,Galaxy S21,871.0,500.0,3.0,0.66,2612.0,17.0,1095.0,Credit Card,4.0
2021-05-30,36-45,GA,Female,Middle,App,Home,Beds,Serta,iComfort,2387.0,1900.0,2.0,1.59,4774.0,25.0,949.0,BNPL,5.0
2021-05-30,26-35,GA,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1859.0,1500.0,3.0,1.47,5578.0,16.0,1062.0,Credit Card,5.0
2021-05-30,56-65,NY,Female,Low,Others,Clothing,Jeans,Levis,501 Original,92.0,60.0,1.0,1.29,92.0,6.0,25.0,Digital Wallet,5.0
2021-05-30,26-35,PA,Male,High,Email,Electronics,Smartphones,Apple,iPhone 15,1088.0,800.0,1.0,1.44,1088.0,8.0,280.0,Debit Card,3.0
2021-05-30,18-25,NY,Female,High,Email,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,1.0,0.9,37.0,6.0,6.0,Credit Card,3.0
2021-05-30,46-55,IL,Male,Low,App,Clothing,T-Shirts,Adidas,Essentials,53.0,35.0,3.0,0.71,160.0,8.0,47.0,BNPL,4.0
2021-05-30,46-55,PA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,130.0,100.0,1.0,0.62,130.0,13.0,17.0,Digital Wallet,5.0
2021-05-30,26-35,MI,Male,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,6.0,1.16,123.0,8.0,25.0,Credit Card,7.0
2021-05-30,56-65,TX,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,54.0,35.0,1.0,0.53,54.0,3.0,16.0,Credit Card,3.0
2021-05-30,46-55,IL,Male,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,3.0,1.71,62.0,6.0,11.0,Credit Card,7.0
2021-05-30,18-25,TX,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1857.0,1500.0,2.0,1.15,3713.0,18.0,695.0,Digital Wallet,4.0
2021-05-30,18-25,TX,Male,Middle,Email,Electronics,Laptops,HP,Pavilion,838.0,600.0,2.0,1.5,1676.0,18.0,458.0,Credit Card,6.0
2021-05-30,18-25,NY,Male,Low,Email,Clothing,T-Shirts,Adidas,Essentials,41.0,35.0,4.0,2.0,162.0,10.0,13.0,Digital Wallet,4.0
2021-05-30,46-55,TX,Female,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,1.0,1.62,23.0,3.0,-0.0,BNPL,5.0
2021-05-30,26-35,NY,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,2.0,1.26,89.0,8.0,21.0,BNPL,5.0
2021-05-30,36-45,TX,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,5.0,1.87,89.0,5.0,9.0,Debit Card,5.0
2021-05-30,66+,TX,Other,Middle,Organic,Electronics,Laptops,HP,Envy,953.0,700.0,1.0,0.88,953.0,10.0,243.0,Digital Wallet,4.0
2021-05-30,46-55,NC,Female,High,Others,Electronics,Laptops,HP,Pavilion,823.0,600.0,1.0,1.84,823.0,14.0,209.0,Digital Wallet,4.0
2021-05-30,56-65,NC,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,1.69,18.0,7.0,-4.0,Credit Card,5.0
2021-05-30,66+,TX,Female,Low,Affiliates,Clothing,Jeans,Levis,501 Original,91.0,60.0,3.0,1.83,273.0,6.0,87.0,Digital Wallet,4.0
2021-05-30,66+,CA,Female,High,Others,Electronics,Smartphones,Apple,iPhone 14,993.0,700.0,1.0,1.15,993.0,5.0,288.0,Debit Card,3.0
2021-05-30,26-35,TX,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,91.0,60.0,2.0,1.97,181.0,22.0,39.0,Credit Card,6.0
2021-05-30,18-25,CA,Female,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,3.0,1.56,59.0,3.0,11.0,Digital Wallet,3.0
2021-05-30,56-65,CA,Male,Middle,App,Home,Beds,Serta,iComfort,2437.0,1900.0,2.0,1.98,4874.0,24.0,1050.0,Digital Wallet,4.0
2021-05-30,46-55,FL,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,588.0,400.0,2.0,1.49,1176.0,13.0,363.0,Debit Card,5.0
2021-05-30,36-45,FL,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,6.0,1.94,100.0,7.0,33.0,Debit Card,6.0
2021-05-30,56-65,TX,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,371.0,250.0,3.0,1.62,1112.0,17.0,345.0,Credit Card,6.0
2021-05-30,66+,OH,Female,Low,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2057.0,1700.0,7.0,0.56,14400.0,86.0,2414.0,BNPL,8.0
2021-05-30,56-65,PA,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,3.0,0.58,45.0,5.0,-5.0,Digital Wallet,10.0
2021-05-30,36-45,FL,Male,High,Email,Clothing,T-Shirts,Adidas,Performance,72.0,45.0,5.0,0.53,360.0,9.0,126.0,Digital Wallet,6.0
2021-05-30,36-45,FL,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2302.0,1900.0,6.0,1.61,13813.0,75.0,2338.0,Digital Wallet,7.0
2021-05-30,26-35,IL,Other,High,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,3.0,0.9,59.0,6.0,8.0,Debit Card,5.0
2021-05-30,26-35,NY,Female,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2146.0,1800.0,2.0,0.57,4292.0,29.0,663.0,Credit Card,4.0
2021-05-30,26-35,PA,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,367.0,250.0,2.0,1.46,734.0,13.0,221.0,Credit Card,4.0
