TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-03-16,36-45,NY,Female,High,App,Home,Beds,Serta,iComfort,2441.0,1900.0,1.0,8.0,2441.0,28.0,512.0,Digital Wallet,7.0
2023-03-16,36-45,NY,Female,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1985.0,1500.0,6.0,5.0,11912.0,65.0,2848.0,Debit Card,8.0
2023-03-16,56-65,FL,Male,High,Others,Electronics,Smartphones,Apple,iPhone SE,565.0,400.0,1.0,10.0,565.0,17.0,147.0,Digital Wallet,5.0
2023-03-16,26-35,TX,Other,Middle,Email,Clothing,Jeans,Levis,Bootcut,86.0,100.0,3.0,38.0,259.0,14.0,-54.0,Digital Wallet,4.0
2023-03-16,18-25,NC,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1104.0,800.0,1.0,11.0,1104.0,20.0,284.0,Credit Card,5.0
2023-03-16,26-35,TX,Other,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,3.0,18.0,48.0,11.0,7.0,Credit Card,4.0
2023-03-16,18-25,MI,Female,Low,Organic,Home,Beds,Serta,Perfect Sleeper,960.0,750.0,1.0,6.0,960.0,28.0,182.0,Credit Card,5.0
2023-03-16,36-45,NY,Female,Middle,Affiliates,Home,Beds,Serta,iComfort,2446.0,1900.0,1.0,7.0,2446.0,28.0,517.0,Debit Card,5.0
2023-03-16,36-45,OH,Male,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,4.0,24.0,133.0,15.0,18.0,Credit Card,5.0
2023-03-16,26-35,MI,Female,Middle,App,Electronics,Laptops,Dell,Inspiron,961.0,600.0,3.0,5.0,2884.0,33.0,1051.0,Digital Wallet,7.0
2023-03-16,66+,CA,Female,High,Organic,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,3.0,3.0,480.0,34.0,147.0,Digital Wallet,5.0
2023-03-16,66+,IL,Other,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,3.0,5.0,214.0,38.0,-4.0,Credit Card,7.0
