TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-04-13,18-25,CA,Other,Middle,PPC,Home,Beds,Serta,iComfort,2498.0,1900.0,2.0,1.0,4996.0,31.0,1165.0,Digital Wallet,5.0
2023-04-13,56-65,NY,Female,High,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2083.0,1700.0,1.0,1.0,2083.0,22.0,361.0,Digital Wallet,6.0
2023-04-13,18-25,GA,Female,Low,Others,Home,Furniture,Ashley Furniture,Dining Table,311.0,200.0,1.0,1.0,311.0,16.0,95.0,BNPL,6.0
2023-04-13,56-65,CA,Other,Middle,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,3.0,17.0,77.0,6.0,11.0,Debit Card,3.0
2023-04-13,26-35,CA,Other,High,Affiliates,Electronics,Laptops,HP,Pavilion,716.0,600.0,1.0,9.0,716.0,13.0,103.0,Debit Card,3.0
2023-04-13,36-45,IL,Male,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,64.0,50.0,1.0,17.0,64.0,9.0,5.0,Credit Card,4.0
2023-04-13,46-55,CA,Female,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,500.0,300.0,2.0,4.0,1000.0,26.0,373.0,Credit Card,4.0
2023-04-13,26-35,IL,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,1010.0,700.0,2.0,6.0,2019.0,19.0,600.0,BNPL,4.0
2023-04-13,26-35,NY,Male,Low,Others,Electronics,Laptops,HP,Envy,962.0,700.0,2.0,4.0,1925.0,27.0,498.0,Credit Card,5.0
2023-04-13,36-45,CA,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1744.0,1500.0,1.0,9.0,1744.0,13.0,232.0,Digital Wallet,3.0
2023-04-13,36-45,OH,Female,Low,Email,Electronics,Laptops,HP,Pavilion,800.0,600.0,1.0,7.0,800.0,15.0,185.0,BNPL,4.0
2023-04-13,26-35,CA,Female,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,14.0,12.0,257.0,13.0,-36.0,Credit Card,8.0
2023-04-13,18-25,TX,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,133.0,100.0,2.0,3.0,267.0,28.0,38.0,Credit Card,5.0
2023-04-13,36-45,TX,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,5.0,13.0,118.0,9.0,10.0,Debit Card,6.0
