TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-19,46-55,OH,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,5.0,27.0,93.0,11.0,-18.0,Digital Wallet,7.0
2023-09-19,56-65,CA,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,3.0,21.0,44.0,6.0,-7.0,Credit Card,3.0
2023-09-19,46-55,PA,Male,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,8.0,16.0,113.0,13.0,-20.0,Credit Card,6.0
2023-09-19,56-65,IL,Female,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1139.0,1000.0,1.0,9.0,1139.0,19.0,120.0,Credit Card,4.0
2023-09-19,26-35,TX,Female,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,12.0,15.0,1.0,21.0,12.0,7.0,-11.0,Digital Wallet,2.0
2023-09-19,26-35,NY,Female,Low,Email,Home,Furniture,Ashley Furniture,Bed Frame,215.0,100.0,1.0,13.0,215.0,23.0,92.0,Debit Card,4.0
2023-09-19,26-35,OH,Male,High,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1587.0,1500.0,4.0,11.0,6348.0,27.0,321.0,Digital Wallet,9.0
2023-09-19,18-25,MI,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,918.0,800.0,3.0,10.0,2753.0,23.0,330.0,Credit Card,5.0
2023-09-19,36-45,NY,Male,High,Others,Home,Furniture,Ashley Furniture,Bed Frame,239.0,100.0,1.0,8.0,239.0,23.0,116.0,BNPL,6.0
2023-09-19,46-55,CA,Male,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,5.0,19.0,54.0,8.0,-4.0,Digital Wallet,5.0
2023-09-19,66+,NY,Other,Middle,Email,Home,Beds,Serta,Perfect Sleeper,801.0,750.0,1.0,9.0,801.0,26.0,25.0,Credit Card,5.0
2023-09-19,26-35,FL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,505.0,400.0,4.0,10.0,2022.0,28.0,394.0,Credit Card,5.0
2023-09-19,18-25,OH,Male,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,1776.0,1700.0,1.0,5.0,1776.0,23.0,52.0,Credit Card,5.0
2023-09-19,18-25,CA,Male,High,PPC,Electronics,Smartphones,Apple,iPhone 15,951.0,800.0,4.0,11.0,3805.0,25.0,581.0,Credit Card,4.0
2023-09-19,36-45,TX,Other,Low,PPC,Clothing,T-Shirts,Nike,Dry-FIT,21.0,20.0,1.0,33.0,21.0,8.0,-7.0,Credit Card,3.0
2023-09-19,36-45,NY,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,5.0,19.0,68.0,13.0,-20.0,Digital Wallet,6.0
2023-09-19,36-45,PA,Other,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,3.0,20.0,35.0,10.0,-5.0,Digital Wallet,5.0
2023-09-19,18-25,MI,Other,Low,App,Home,Furniture,IKEA,Kallax Shelf,66.0,60.0,1.0,12.0,66.0,23.0,-16.0,Digital Wallet,5.0
2023-09-19,36-45,CA,Female,Middle,App,Clothing,Jeans,Levis,Bootcut,91.0,100.0,3.0,18.0,273.0,9.0,-35.0,Digital Wallet,3.0
2023-09-19,66+,NY,Other,Low,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,13.0,15.0,5.0,33.0,67.0,13.0,-22.0,Credit Card,6.0
2023-09-19,46-55,CA,Male,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,1899.0,1700.0,3.0,8.0,5696.0,37.0,559.0,Debit Card,6.0
2023-09-19,26-35,NC,Female,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1700.0,1500.0,1.0,9.0,1700.0,21.0,179.0,Credit Card,7.0
2023-09-19,66+,CA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,875.0,700.0,3.0,10.0,2624.0,18.0,506.0,Digital Wallet,4.0
2023-09-19,46-55,FL,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,3.0,16.0,113.0,12.0,11.0,Credit Card,6.0
2023-09-19,66+,FL,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1888.0,1800.0,1.0,7.0,1888.0,24.0,64.0,Debit Card,4.0
2023-09-19,18-25,PA,Female,High,App,Clothing,Jeans,Wrangler,Regular Fit,46.0,35.0,3.0,24.0,139.0,12.0,22.0,Debit Card,6.0
