TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-11-15,36-45,NC,Female,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,5.0,1.53,82.0,10.0,22.0,Credit Card,8.0
2023-11-15,26-35,CA,Male,Low,Organic,Clothing,T-Shirts,Adidas,Performance,66.0,45.0,11.0,1.34,726.0,14.0,217.0,Digital Wallet,8.0
2023-11-15,26-35,OH,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,572.0,400.0,2.0,1.75,1144.0,14.0,331.0,Digital Wallet,5.0
2023-11-15,36-45,NY,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,991.0,800.0,1.0,1.95,991.0,11.0,180.0,Credit Card,4.0
2023-11-15,66+,NY,Other,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1900.0,1800.0,1.0,1.76,1900.0,18.0,82.0,Debit Card,6.0
2023-11-15,56-65,PA,Male,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,4.0,1.53,77.0,7.0,10.0,Credit Card,4.0
2023-11-15,18-25,IL,Male,Middle,Others,Clothing,T-Shirts,Adidas,Performance,62.0,45.0,1.0,1.86,62.0,6.0,11.0,Debit Card,3.0
2023-11-15,46-55,TX,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,121.0,100.0,1.0,1.14,121.0,13.0,8.0,Credit Card,4.0
2023-11-15,36-45,CA,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,9.0,1.73,457.0,15.0,173.0,Credit Card,6.0
2023-11-15,66+,OH,Male,Low,App,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,6.0,1.7,86.0,7.0,7.0,Credit Card,3.0
2023-11-15,36-45,IL,Male,Low,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,245.0,100.0,2.0,0.65,489.0,25.0,264.0,Debit Card,6.0
2023-11-15,56-65,TX,Other,High,Email,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,5.0,0.73,194.0,9.0,60.0,Credit Card,5.0
2023-11-15,46-55,MI,Male,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,2.0,1.34,301.0,25.0,76.0,Credit Card,6.0
2023-11-15,26-35,OH,Male,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1714.0,1500.0,2.0,0.65,3428.0,20.0,408.0,Digital Wallet,6.0
2023-11-15,36-45,MI,Male,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1673.0,1500.0,1.0,1.33,1673.0,13.0,160.0,Credit Card,3.0
2023-11-15,36-45,TX,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1123.0,900.0,1.0,1.09,1123.0,11.0,212.0,Credit Card,3.0
2023-11-15,56-65,PA,Female,Low,App,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,2.0,1.04,73.0,7.0,16.0,BNPL,6.0
2023-11-15,26-35,TX,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,170.0,100.0,1.0,1.89,170.0,13.0,57.0,Digital Wallet,4.0
2023-11-15,36-45,CA,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1594.0,1500.0,3.0,1.11,4782.0,16.0,265.0,Credit Card,5.0
