TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-10-01,66+,TX,Other,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,0.53,13.0,3.0,-0.0,Digital Wallet,3.0
2022-10-01,18-25,GA,Other,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1828.0,1800.0,1.0,1.24,1828.0,10.0,18.0,Debit Card,5.0
2022-10-01,56-65,CA,Male,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,4.0,1.6,76.0,3.0,13.0,Digital Wallet,4.0
2022-10-01,56-65,IL,Male,Low,PPC,Home,Furniture,Ashley Furniture,Bed Frame,225.0,100.0,2.0,1.06,450.0,21.0,230.0,Debit Card,6.0
2022-10-01,18-25,TX,Female,High,Organic,Home,Furniture,Ashley Furniture,Sofa,394.0,300.0,1.0,1.72,394.0,9.0,86.0,Credit Card,4.0
2022-10-01,26-35,FL,Male,High,Organic,Clothing,Jeans,Levis,Bootcut,89.0,100.0,2.0,1.43,178.0,3.0,-25.0,Digital Wallet,4.0
2022-10-01,36-45,TX,Male,Middle,App,Home,Beds,Serta,iComfort,2155.0,1900.0,2.0,0.96,4309.0,23.0,486.0,Credit Card,5.0
2022-10-01,46-55,NY,Female,Low,App,Home,Furniture,Ashley Furniture,Dining Table,326.0,200.0,2.0,1.19,652.0,22.0,230.0,Debit Card,5.0
2022-10-01,18-25,TX,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,75.0,45.0,3.0,1.5,225.0,3.0,87.0,Credit Card,4.0
2022-10-01,26-35,GA,Other,Low,Email,Home,Furniture,IKEA,Billy Bookcase,149.0,100.0,2.0,0.58,298.0,18.0,81.0,Digital Wallet,6.0
2022-10-01,46-55,IL,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,999.0,800.0,2.0,0.57,1999.0,11.0,388.0,Digital Wallet,4.0
2022-10-01,36-45,IL,Male,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,1.0,0.59,12.0,3.0,-1.0,Debit Card,3.0
2022-10-01,26-35,NC,Female,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,4.0,1.95,75.0,5.0,10.0,BNPL,4.0
2022-10-01,18-25,CA,Male,High,Email,Home,Furniture,Ashley Furniture,Bed Frame,257.0,100.0,1.0,0.72,257.0,7.0,151.0,Digital Wallet,3.0
