TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-08-01,46-55,NY,Male,Middle,Affiliates,Electronics,Laptops,Dell,Inspiron,890.0,600.0,2.0,1.13,1780.0,20.0,559.0,Debit Card,6.0
2022-08-01,36-45,NY,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1016.0,800.0,1.0,1.79,1016.0,9.0,207.0,Digital Wallet,5.0
2022-08-01,18-25,CA,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1014.0,800.0,2.0,1.56,2028.0,9.0,419.0,Credit Card,2.0
2022-08-01,46-55,MI,Male,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,53.0,35.0,3.0,0.91,160.0,8.0,47.0,Digital Wallet,4.0
2022-08-01,26-35,NY,Female,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,2.0,1.59,51.0,6.0,5.0,Credit Card,4.0
2022-08-01,26-35,CA,Male,High,Affiliates,Clothing,Jeans,Levis,501 Original,77.0,60.0,2.0,0.58,154.0,3.0,31.0,Digital Wallet,2.0
2022-08-01,66+,GA,Other,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,2.0,1.54,27.0,3.0,-6.0,Debit Card,3.0
2022-08-01,18-25,NY,Other,Low,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,20.0,12.0,2.0,0.83,39.0,6.0,10.0,Credit Card,3.0
2022-08-01,26-35,PA,Male,High,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1715.0,1500.0,1.0,1.42,1715.0,11.0,204.0,Debit Card,3.0
2022-08-01,26-35,PA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,931.0,700.0,2.0,1.73,1862.0,13.0,449.0,Digital Wallet,4.0
2022-08-01,36-45,TX,Female,Low,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,4.0,1.22,113.0,4.0,29.0,Digital Wallet,5.0
2022-08-01,56-65,OH,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1020.0,800.0,1.0,1.68,1020.0,7.0,213.0,Credit Card,4.0
2022-08-01,36-45,TX,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,84.0,60.0,2.0,0.66,167.0,21.0,26.0,Digital Wallet,5.0
2022-08-01,26-35,TX,Other,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,5.0,0.63,203.0,7.0,71.0,Debit Card,15.0
2022-08-01,66+,OH,Male,High,PPC,Home,Furniture,Ashley Furniture,Sofa,453.0,300.0,2.0,0.95,905.0,22.0,283.0,Digital Wallet,7.0
2022-08-01,36-45,IL,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1047.0,800.0,2.0,1.97,2094.0,13.0,481.0,Digital Wallet,6.0
2022-08-01,36-45,CA,Female,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1878.0,1800.0,2.0,1.96,3756.0,23.0,133.0,Credit Card,3.0
2022-08-01,46-55,CA,Male,High,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,33.0,20.0,2.0,1.33,66.0,3.0,23.0,Credit Card,4.0
2022-08-01,18-25,NY,Female,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1882.0,1700.0,2.0,0.5,3764.0,28.0,336.0,Digital Wallet,4.0
2022-08-01,56-65,NC,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,0.72,45.0,7.0,8.0,Credit Card,5.0
2022-08-01,46-55,CA,Male,Middle,PPC,Electronics,Laptops,Dell,Inspiron,844.0,600.0,1.0,0.66,844.0,7.0,236.0,Digital Wallet,4.0
2022-08-01,66+,GA,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 14,973.0,700.0,2.0,1.73,1947.0,10.0,536.0,Digital Wallet,2.0
