TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-12-02,18-25,FL,Male,High,Others,Home,Furniture,Ashley Furniture,Sofa,417.0,300.0,1.0,6.0,417.0,19.0,98.0,Digital Wallet,7.0
2023-12-02,56-65,NC,Female,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,22.0,20.0,6.0,27.0,134.0,12.0,2.0,Debit Card,6.0
2023-12-02,26-35,TX,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,1.0,9.0,153.0,18.0,35.0,Digital Wallet,4.0
2023-12-02,46-55,MI,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1793.0,1700.0,3.0,12.0,5378.0,40.0,238.0,Digital Wallet,6.0
2023-12-02,18-25,NC,Other,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,13.0,15.0,3.0,28.0,39.0,10.0,-16.0,Credit Card,6.0
2023-12-02,18-25,FL,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,1.0,9.0,129.0,19.0,10.0,Digital Wallet,5.0
2023-12-02,46-55,MI,Female,High,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,6.0,30.0,91.0,10.0,-10.0,Debit Card,6.0
2023-12-02,18-25,NY,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,658.0,500.0,4.0,14.0,2634.0,28.0,606.0,Credit Card,5.0
2023-12-02,56-65,FL,Female,Low,Organic,Home,Beds,Serta,iComfort,2172.0,1900.0,1.0,9.0,2172.0,22.0,250.0,Digital Wallet,4.0
2023-12-02,66+,GA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,806.0,700.0,3.0,19.0,2418.0,17.0,301.0,Debit Card,7.0
2023-12-02,18-25,FL,Other,Low,App,Home,Furniture,Ashley Furniture,Sofa,430.0,300.0,1.0,7.0,430.0,19.0,111.0,Credit Card,5.0
2023-12-02,36-45,MI,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1802.0,1700.0,1.0,12.0,1802.0,23.0,78.0,Digital Wallet,4.0
2023-12-02,66+,CA,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,8.0,22.0,131.0,7.0,4.0,Digital Wallet,6.0
2023-12-02,36-45,NY,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,323.0,250.0,3.0,13.0,968.0,21.0,197.0,Credit Card,5.0
