TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-05-09,66+,PA,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,2.0,1.45,289.0,27.0,61.0,Credit Card,4.0
2023-05-09,56-65,IL,Female,Middle,App,Electronics,Laptops,HP,Pavilion,797.0,600.0,15.0,1.61,11948.0,128.0,2821.0,Credit Card,12.0
2023-05-09,18-25,FL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1094.0,800.0,3.0,1.29,3282.0,22.0,860.0,Digital Wallet,5.0
2023-05-09,46-55,NC,Female,High,Email,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,2.0,1.37,103.0,13.0,30.0,Digital Wallet,5.0
2023-05-09,26-35,NC,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,53.0,30.0,1.0,0.7,53.0,11.0,12.0,Credit Card,4.0
2023-05-09,26-35,MI,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,6.0,1.18,129.0,12.0,28.0,Digital Wallet,7.0
2023-05-09,56-65,NY,Male,Low,Email,Home,Furniture,Ashley Furniture,Dining Table,363.0,200.0,2.0,1.94,725.0,29.0,297.0,Credit Card,5.0
2023-05-09,18-25,NY,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,1.0,1.7,24.0,9.0,-5.0,Digital Wallet,3.0
2023-05-09,36-45,IL,Female,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,4.0,1.54,104.0,10.0,13.0,Debit Card,5.0
2023-05-09,46-55,NC,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1123.0,800.0,3.0,1.19,3368.0,25.0,944.0,Credit Card,4.0
2023-05-09,46-55,OH,Other,Middle,App,Clothing,Jeans,Levis,Slim Fit,72.0,50.0,1.0,1.11,72.0,8.0,15.0,Credit Card,6.0
2023-05-09,46-55,NY,Female,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,29.0,20.0,3.0,0.78,88.0,11.0,17.0,Digital Wallet,4.0
2023-05-09,56-65,NY,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,1012.0,700.0,2.0,1.49,2025.0,19.0,606.0,Credit Card,4.0
2023-05-09,66+,IL,Female,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,808.0,500.0,3.0,1.31,2423.0,23.0,901.0,Credit Card,4.0
2023-05-09,18-25,MI,Male,Low,Organic,Clothing,Jeans,Wrangler,Authentics,57.0,30.0,3.0,0.5,170.0,13.0,67.0,Credit Card,5.0
2023-05-09,46-55,OH,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1111.0,800.0,2.0,1.35,2222.0,16.0,606.0,Digital Wallet,5.0
2023-05-09,66+,NY,Female,Low,Others,Clothing,T-Shirts,Adidas,Performance,84.0,45.0,1.0,1.63,84.0,10.0,29.0,Debit Card,5.0
2023-05-09,18-25,NY,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,2.0,0.85,133.0,29.0,-15.0,Credit Card,6.0
2023-05-09,66+,PA,Other,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,27.0,20.0,1.0,1.75,27.0,8.0,-1.0,Credit Card,3.0
2023-05-09,66+,FL,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,786.0,500.0,2.0,0.92,1573.0,17.0,556.0,Digital Wallet,4.0
2023-05-09,46-55,FL,Female,High,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,3.0,0.95,64.0,9.0,10.0,BNPL,5.0
2023-05-09,46-55,FL,Female,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,2116.0,1700.0,2.0,1.77,4232.0,31.0,802.0,Credit Card,6.0
2023-05-09,36-45,TX,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,6.0,1.35,104.0,9.0,5.0,BNPL,8.0
2023-05-09,26-35,FL,Male,Low,App,Clothing,T-Shirts,Nike,Dry-FIT,35.0,20.0,4.0,0.66,142.0,11.0,50.0,Credit Card,5.0
2023-05-09,26-35,GA,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,2041.0,1700.0,1.0,0.94,2041.0,17.0,324.0,Credit Card,4.0
2023-05-09,26-35,CA,Female,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1945.0,1500.0,1.0,0.81,1945.0,12.0,434.0,Digital Wallet,5.0
2023-05-09,26-35,TX,Female,Middle,App,Electronics,Laptops,HP,Envy,1011.0,700.0,2.0,0.66,2022.0,22.0,600.0,Credit Card,6.0
2023-05-09,18-25,GA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,31.0,20.0,3.0,1.66,94.0,7.0,27.0,Credit Card,4.0
2023-05-09,26-35,IL,Male,High,Email,Clothing,T-Shirts,Nike,Dry-FIT,30.0,20.0,5.0,1.85,152.0,14.0,38.0,Debit Card,7.0
2023-05-09,26-35,MI,Other,High,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1908.0,1500.0,1.0,0.67,1908.0,13.0,395.0,Digital Wallet,4.0
2023-05-09,18-25,TX,Male,Low,Email,Clothing,T-Shirts,Nike,Sportswear,45.0,25.0,4.0,0.82,181.0,10.0,71.0,Digital Wallet,5.0
2023-05-09,36-45,OH,Female,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,2.0,1.86,23.0,7.0,-4.0,Digital Wallet,4.0
2023-05-09,56-65,MI,Female,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,80.0,60.0,1.0,1.3,80.0,10.0,10.0,Digital Wallet,4.0
2023-05-09,56-65,CA,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,3.0,1.09,55.0,6.0,5.0,BNPL,5.0
2023-05-09,46-55,CA,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,1.0,1.39,77.0,14.0,4.0,Digital Wallet,5.0
2023-05-09,36-45,IL,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2028.0,1700.0,2.0,0.65,4057.0,32.0,625.0,Digital Wallet,5.0
2023-05-09,46-55,GA,Female,High,Affiliates,Clothing,T-Shirts,Adidas,Essentials,53.0,35.0,3.0,1.1,160.0,8.0,47.0,Credit Card,4.0
2023-05-09,66+,CA,Female,Low,PPC,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,3.0,0.67,161.0,8.0,63.0,Debit Card,4.0
2023-05-09,46-55,CA,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,1018.0,700.0,3.0,1.39,3054.0,19.0,936.0,Debit Card,3.0
2023-05-09,66+,NC,Other,Middle,Others,Clothing,T-Shirts,Adidas,Performance,77.0,45.0,3.0,0.61,230.0,13.0,82.0,Credit Card,7.0
2023-05-09,56-65,GA,Male,High,Others,Clothing,Jeans,Levis,501 Original,85.0,60.0,2.0,1.8,170.0,8.0,42.0,Credit Card,4.0
2023-05-09,46-55,GA,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,6.0,1.05,138.0,8.0,40.0,Debit Card,6.0
2023-05-09,26-35,IL,Other,High,Email,Clothing,Jeans,Levis,Slim Fit,75.0,50.0,1.0,1.52,75.0,9.0,15.0,Credit Card,3.0
2023-05-09,46-55,TX,Male,Low,Organic,Home,Beds,Serta,iComfort,2478.0,1900.0,2.0,1.95,4956.0,30.0,1126.0,Digital Wallet,4.0
2023-05-09,66+,TX,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,30.0,20.0,1.0,0.54,30.0,6.0,4.0,Digital Wallet,4.0
2023-05-09,26-35,CA,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,771.0,500.0,2.0,1.31,1543.0,14.0,529.0,Digital Wallet,3.0
2023-05-09,26-35,MI,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,77.0,60.0,1.0,0.92,77.0,10.0,8.0,Credit Card,4.0
2023-05-09,26-35,CA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,1.0,0.75,61.0,5.0,21.0,Credit Card,3.0
