TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-01-17,26-35,NY,Male,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,1.0,1.76,31.0,7.0,4.0,Debit Card,5.0
2022-01-17,46-55,CA,Female,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,30.0,20.0,3.0,1.11,89.0,3.0,26.0,Digital Wallet,3.0
2022-01-17,46-55,OH,Female,Low,Affiliates,Clothing,T-Shirts,Adidas,Essentials,42.0,35.0,3.0,1.17,125.0,7.0,13.0,Credit Card,4.0
2022-01-17,36-45,TX,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,1.0,1.73,42.0,5.0,7.0,Digital Wallet,4.0
2022-01-17,26-35,FL,Male,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,1.27,15.0,5.0,0.0,Debit Card,3.0
2022-01-17,46-55,TX,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,12.0,1.2,1842.0,123.0,519.0,Debit Card,9.0
2022-01-17,66+,FL,Female,Middle,Email,Electronics,Laptops,Dell,XPS,1499.0,1300.0,2.0,1.24,2999.0,20.0,379.0,BNPL,6.0
2022-01-17,26-35,CA,Male,Middle,Email,Clothing,Jeans,Levis,Slim Fit,72.0,50.0,3.0,1.72,217.0,6.0,61.0,Digital Wallet,4.0
2022-01-17,36-45,TX,Female,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,4.0,0.82,67.0,5.0,21.0,Digital Wallet,5.0
2022-01-17,36-45,IL,Female,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,5.0,0.69,157.0,11.0,46.0,Credit Card,5.0
2022-01-17,36-45,NC,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1140.0,800.0,2.0,0.67,2280.0,17.0,663.0,Debit Card,5.0
2022-01-17,36-45,IL,Other,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,960.0,750.0,2.0,1.42,1920.0,29.0,391.0,Credit Card,5.0
2022-01-17,26-35,PA,Female,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,3.0,1.76,65.0,6.0,13.0,Credit Card,6.0
2022-01-17,56-65,CA,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,2.0,1.96,80.0,4.0,16.0,Debit Card,2.0
2022-01-17,26-35,CA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,969.0,700.0,1.0,1.1,969.0,6.0,263.0,Digital Wallet,2.0
2022-01-17,26-35,CA,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,5.0,1.0,82.0,4.0,3.0,Digital Wallet,4.0
2022-01-17,46-55,GA,Female,High,Organic,Clothing,T-Shirts,Adidas,Performance,64.0,45.0,1.0,1.1,64.0,3.0,16.0,Credit Card,3.0
2022-01-17,18-25,CA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,58.0,30.0,2.0,0.96,117.0,4.0,53.0,Digital Wallet,3.0
2022-01-17,66+,TX,Female,High,Email,Clothing,Jeans,Levis,Bootcut,117.0,100.0,1.0,1.42,117.0,5.0,13.0,Debit Card,3.0
2022-01-17,26-35,OH,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,53.0,30.0,1.0,0.55,53.0,5.0,18.0,Credit Card,3.0
2022-01-17,18-25,TX,Female,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,2.0,1.24,55.0,5.0,10.0,Credit Card,5.0
2022-01-17,18-25,PA,Other,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,28.0,15.0,3.0,0.85,84.0,6.0,33.0,Digital Wallet,5.0
2022-01-17,36-45,TX,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,2.0,0.95,100.0,6.0,34.0,Credit Card,4.0
2022-01-17,26-35,OH,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,2.0,0.53,34.0,5.0,-1.0,Debit Card,4.0
2022-01-17,56-65,PA,Male,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,5.0,1.38,79.0,8.0,11.0,Debit Card,6.0
2022-01-17,26-35,IL,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,3.0,0.98,134.0,10.0,34.0,Credit Card,4.0
2022-01-17,36-45,NC,Male,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,261.0,100.0,1.0,0.51,261.0,17.0,144.0,Credit Card,15.0
2022-01-17,56-65,NC,Female,High,Organic,Clothing,T-Shirts,Nike,Dry-FIT,30.0,20.0,5.0,1.63,148.0,13.0,35.0,Digital Wallet,5.0
2022-01-17,56-65,GA,Other,High,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,1.0,1.76,18.0,3.0,3.0,Debit Card,4.0
2022-01-17,18-25,NY,Female,Low,Affiliates,Clothing,Jeans,Levis,Bootcut,117.0,100.0,1.0,1.58,117.0,8.0,10.0,Credit Card,4.0
2022-01-17,26-35,PA,Other,Middle,PPC,Home,Beds,Serta,iComfort,2401.0,1900.0,2.0,0.73,4803.0,29.0,974.0,Credit Card,5.0
2022-01-17,36-45,TX,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,1020.0,700.0,2.0,1.57,2039.0,13.0,626.0,Credit Card,4.0
2022-01-17,18-25,IL,Other,Low,Affiliates,Clothing,Jeans,Levis,501 Original,87.0,60.0,2.0,0.99,173.0,8.0,45.0,Debit Card,3.0
2022-01-17,26-35,IL,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,980.0,700.0,1.0,1.13,980.0,10.0,270.0,Digital Wallet,4.0
2022-01-17,36-45,FL,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,350.0,250.0,2.0,0.57,701.0,14.0,187.0,Credit Card,3.0
2022-01-17,46-55,NY,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,775.0,500.0,8.0,0.54,6199.0,46.0,2153.0,Debit Card,7.0
2022-01-17,46-55,TX,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1914.0,1700.0,2.0,1.98,3828.0,27.0,401.0,Credit Card,4.0
2022-01-17,36-45,OH,Male,High,Email,Electronics,Smartphones,Samsung,Galaxy S21,754.0,500.0,2.0,1.3,1507.0,14.0,494.0,BNPL,3.0
