TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-30,18-25,FL,Female,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,148.0,100.0,1.0,1.2,148.0,14.0,34.0,Digital Wallet,4.0
2023-09-30,46-55,TX,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1656.0,1500.0,3.0,1.11,4968.0,18.0,450.0,Digital Wallet,3.0
2023-09-30,36-45,MI,Other,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1815.0,1700.0,2.0,1.9,3631.0,29.0,201.0,BNPL,5.0
2023-09-30,26-35,TX,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,157.0,100.0,2.0,1.78,313.0,23.0,90.0,Credit Card,5.0
2023-09-30,26-35,CA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,552.0,400.0,1.0,1.83,552.0,6.0,146.0,Credit Card,3.0
2023-09-30,18-25,NC,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,995.0,800.0,12.0,0.9,11938.0,67.0,2271.0,Digital Wallet,10.0
2023-09-30,36-45,FL,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1806.0,1700.0,1.0,0.71,1806.0,16.0,90.0,Credit Card,5.0
2023-09-30,46-55,TX,Other,High,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,36.0,20.0,3.0,1.14,108.0,5.0,42.0,Credit Card,4.0
2023-09-30,26-35,FL,Other,Low,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,3.0,1.45,49.0,6.0,-3.0,Digital Wallet,2.0
2023-09-30,46-55,PA,Female,Middle,PPC,Clothing,T-Shirts,Nike,Dry-FIT,27.0,20.0,4.0,1.08,106.0,9.0,17.0,Debit Card,4.0
2023-09-30,56-65,TX,Female,Low,App,Clothing,Jeans,Wrangler,Regular Fit,63.0,35.0,3.0,0.85,188.0,8.0,75.0,Digital Wallet,4.0
2023-09-30,46-55,TX,Other,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,5.0,1.82,74.0,6.0,-7.0,Debit Card,5.0
2023-09-30,26-35,CA,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,1026.0,800.0,2.0,1.96,2052.0,11.0,441.0,Digital Wallet,2.0
2023-09-30,66+,CA,Female,Middle,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,1.0,1.81,16.0,3.0,1.0,Debit Card,3.0
2023-09-30,56-65,FL,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1833.0,1700.0,2.0,1.58,3666.0,28.0,238.0,Debit Card,4.0
2023-09-30,66+,IL,Female,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,428.0,300.0,2.0,1.88,857.0,25.0,232.0,Digital Wallet,6.0
2023-09-30,36-45,CA,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,926.0,700.0,3.0,1.75,2778.0,16.0,662.0,Debit Card,4.0
2023-09-30,26-35,TX,Male,Low,App,Clothing,Jeans,Levis,Bootcut,122.0,100.0,1.0,0.95,122.0,5.0,18.0,Debit Card,4.0
2023-09-30,26-35,GA,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,1.0,0.62,49.0,4.0,15.0,Credit Card,3.0
