TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-07-25,36-45,OH,Other,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,113.0,100.0,1.0,8.0,113.0,18.0,-4.0,Credit Card,5.0
2023-07-25,46-55,NY,Female,High,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,12.0,12.0,6.0,17.0,75.0,10.0,-7.0,Credit Card,6.0
2023-07-25,46-55,FL,Other,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,47.0,35.0,4.0,20.0,188.0,11.0,37.0,Debit Card,5.0
2023-07-25,26-35,GA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,45.0,35.0,4.0,20.0,181.0,9.0,33.0,Digital Wallet,5.0
2023-07-25,36-45,OH,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone SE,605.0,400.0,1.0,5.0,605.0,11.0,194.0,Digital Wallet,3.0
2023-07-25,36-45,TX,Female,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,63.0,60.0,1.0,5.0,63.0,17.0,-14.0,Digital Wallet,5.0
2023-07-25,56-65,NC,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,56.0,45.0,6.0,23.0,334.0,14.0,50.0,Debit Card,7.0
2023-07-25,26-35,PA,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,8.0,12.0,130.0,10.0,40.0,Digital Wallet,6.0
2023-07-25,26-35,CA,Other,High,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1809.0,1700.0,11.0,2.0,19899.0,136.0,1063.0,Credit Card,8.0
2023-07-25,46-55,FL,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,55.0,45.0,6.0,19.0,332.0,11.0,51.0,Credit Card,6.0
2023-07-25,66+,OH,Male,Low,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,1.0,20.0,24.0,5.0,-1.0,Digital Wallet,2.0
2023-07-25,36-45,MI,Other,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,30.0,25.0,1.0,23.0,30.0,7.0,-2.0,Digital Wallet,5.0
2023-07-25,36-45,OH,Male,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1679.0,1700.0,3.0,8.0,5036.0,37.0,-102.0,Debit Card,5.0
2023-07-25,46-55,TX,Female,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,8.0,10.0,99.0,8.0,10.0,Digital Wallet,6.0
