TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-03-26,46-55,GA,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2283.0,1700.0,1.0,3.0,2283.0,22.0,561.0,Credit Card,6.0
2023-03-26,46-55,OH,Female,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,5.0,23.0,122.0,12.0,10.0,Credit Card,6.0
2023-03-26,26-35,MI,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,4.0,16.0,64.0,12.0,-8.0,Digital Wallet,5.0
2023-03-26,46-55,OH,Female,Middle,App,Electronics,Laptops,Dell,Inspiron,874.0,600.0,1.0,6.0,874.0,18.0,256.0,BNPL,4.0
2023-03-26,46-55,PA,Male,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2255.0,1800.0,1.0,4.0,2255.0,25.0,431.0,Digital Wallet,5.0
2023-03-26,66+,IL,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,6.0,21.0,107.0,13.0,3.0,Credit Card,7.0
2023-03-26,46-55,CA,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,887.0,700.0,4.0,19.0,3547.0,25.0,722.0,Credit Card,5.0
2023-03-26,46-55,TX,Other,High,Email,Home,Furniture,Ashley Furniture,Bed Frame,250.0,100.0,3.0,7.0,751.0,33.0,417.0,Credit Card,5.0
2023-03-26,66+,CA,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,19.0,72.0,8.0,4.0,Digital Wallet,5.0
2023-03-26,26-35,FL,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1058.0,800.0,1.0,12.0,1058.0,15.0,243.0,Debit Card,8.0
2023-03-26,56-65,OH,Female,High,Others,Home,Beds,Serta,iComfort,2333.0,1900.0,1.0,8.0,2333.0,24.0,410.0,Debit Card,5.0
2023-03-26,26-35,FL,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1736.0,1500.0,4.0,13.0,6943.0,28.0,915.0,Digital Wallet,6.0
2023-03-26,26-35,NY,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1054.0,800.0,9.0,11.0,9489.0,56.0,2233.0,Digital Wallet,8.0
