TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-11-27,46-55,TX,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,919.0,700.0,3.0,1.0,2756.0,14.0,641.0,Credit Card,4.0
2021-11-27,46-55,FL,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1598.0,1500.0,3.0,0.79,4793.0,15.0,277.0,BNPL,5.0
2021-11-27,56-65,NC,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,1.0,0.98,140.0,13.0,27.0,Digital Wallet,6.0
2021-11-27,18-25,IL,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,926.0,700.0,2.0,0.7,1852.0,11.0,440.0,Credit Card,4.0
2021-11-27,46-55,GA,Male,High,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,2.0,1.56,32.0,3.0,9.0,Digital Wallet,3.0
2021-11-27,36-45,IL,Male,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,53.0,35.0,1.0,0.96,53.0,3.0,15.0,Credit Card,4.0
2021-11-27,66+,PA,Female,High,Organic,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,5.0,0.77,187.0,7.0,55.0,Debit Card,5.0
2021-11-27,56-65,TX,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,121.0,100.0,2.0,0.6,242.0,19.0,23.0,BNPL,4.0
2021-11-27,66+,NY,Other,Low,Others,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,2.0,1.21,284.0,22.0,62.0,Credit Card,5.0
2021-11-27,36-45,MI,Other,Middle,Email,Home,Beds,Serta,iComfort,1998.0,1900.0,1.0,0.95,1998.0,14.0,84.0,Credit Card,5.0
2021-11-27,36-45,GA,Other,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,6.0,1.26,85.0,3.0,-8.0,Digital Wallet,5.0
2021-11-27,26-35,TX,Other,Low,Organic,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,2.0,0.53,82.0,3.0,19.0,Digital Wallet,3.0
2021-11-27,46-55,CA,Female,Low,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,5.0,0.57,106.0,3.0,28.0,Debit Card,4.0
2021-11-27,26-35,TX,Male,High,Organic,Home,Furniture,IKEA,Billy Bookcase,105.0,100.0,10.0,1.7,1045.0,99.0,-54.0,BNPL,9.0
2021-11-27,26-35,CA,Other,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1292.0,1200.0,1.0,0.66,1292.0,5.0,87.0,Credit Card,2.0
2021-11-27,26-35,CA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,933.0,700.0,2.0,0.52,1866.0,7.0,458.0,Credit Card,4.0
2021-11-27,18-25,NY,Male,High,Email,Clothing,T-Shirts,Nike,Pro,47.0,30.0,3.0,1.33,142.0,6.0,46.0,BNPL,6.0
2021-11-27,46-55,CA,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,2.0,1.37,294.0,17.0,77.0,Debit Card,5.0
2021-11-27,26-35,FL,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,288.0,250.0,1.0,0.58,288.0,5.0,33.0,BNPL,4.0
2021-11-27,56-65,NC,Male,High,Email,Electronics,Smartphones,Samsung,Galaxy A32,351.0,250.0,3.0,1.0,1053.0,18.0,285.0,Credit Card,5.0
2021-11-27,18-25,CA,Other,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,4.0,1.1,52.0,3.0,-11.0,Credit Card,3.0
2021-11-27,36-45,CA,Other,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,566.0,400.0,1.0,0.62,566.0,3.0,163.0,Digital Wallet,2.0
2021-11-27,18-25,CA,Male,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,17.0,20.0,4.0,0.97,69.0,3.0,-14.0,Credit Card,3.0
2021-11-27,56-65,FL,Male,High,Email,Electronics,Laptops,HP,Pavilion,774.0,600.0,1.0,1.44,774.0,8.0,166.0,Digital Wallet,4.0
2021-11-27,26-35,IL,Female,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1807.0,1800.0,1.0,0.6,1807.0,13.0,-7.0,Credit Card,5.0
2021-11-27,46-55,CA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,997.0,800.0,1.0,1.03,997.0,3.0,194.0,Digital Wallet,3.0
2021-11-27,36-45,MI,Female,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,1.0,1.92,26.0,3.0,3.0,Digital Wallet,2.0
2021-11-27,36-45,CA,Other,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,15.0,20.0,3.0,1.85,46.0,3.0,-17.0,Debit Card,16.0
2021-11-27,26-35,FL,Female,High,Email,Electronics,Smartphones,Apple,iPhone SE,592.0,400.0,3.0,0.95,1775.0,15.0,559.0,Debit Card,6.0
2021-11-27,56-65,TX,Other,Middle,Organic,Clothing,Jeans,Levis,501 Original,79.0,60.0,3.0,1.73,238.0,4.0,54.0,Digital Wallet,4.0
2021-11-27,26-35,PA,Male,Low,Email,Home,Furniture,Ashley Furniture,Sofa,393.0,300.0,2.0,1.09,785.0,21.0,164.0,Credit Card,5.0
2021-11-27,36-45,OH,Other,Middle,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,231.0,100.0,1.0,1.1,231.0,10.0,121.0,Credit Card,5.0
2021-11-27,26-35,NY,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,163.0,100.0,1.0,0.71,163.0,12.0,51.0,Digital Wallet,4.0
2021-11-27,26-35,GA,Female,High,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,244.0,100.0,2.0,0.72,488.0,18.0,270.0,Debit Card,5.0
2021-11-27,46-55,TX,Male,Middle,Email,Electronics,Laptops,HP,Pavilion,775.0,600.0,2.0,1.76,1550.0,15.0,334.0,Credit Card,4.0
