TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-07-10,26-35,FL,Female,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,3.0,17.0,181.0,5.0,42.0,Credit Card,4.0
2021-07-10,46-55,OH,Male,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,4.0,22.0,102.0,4.0,19.0,Debit Card,4.0
2021-07-10,26-35,TX,Male,High,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,4.0,18.0,39.0,3.0,-4.0,Digital Wallet,5.0
2021-07-10,36-45,NY,Male,High,App,Clothing,Jeans,Levis,Bootcut,86.0,100.0,3.0,24.0,257.0,7.0,-50.0,Digital Wallet,5.0
2021-07-10,26-35,TX,Male,High,Organic,Clothing,T-Shirts,Nike,Pro,36.0,30.0,3.0,21.0,109.0,4.0,15.0,Credit Card,3.0
2021-07-10,36-45,NY,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,3.0,17.0,36.0,5.0,1.0,Debit Card,4.0
2021-07-10,36-45,PA,Other,Low,Others,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,4.0,25.0,161.0,8.0,33.0,Digital Wallet,5.0
2021-07-10,26-35,NY,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,18.0,20.0,17.0,19.0,298.0,23.0,-66.0,Digital Wallet,12.0
2021-07-10,26-35,GA,Female,Middle,Affiliates,Electronics,Laptops,HP,Envy,869.0,700.0,3.0,7.0,2607.0,22.0,485.0,Credit Card,5.0
2021-07-10,46-55,CA,Other,High,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,6.0,20.0,89.0,3.0,-4.0,Credit Card,5.0
2021-07-10,36-45,CA,Male,Low,PPC,Home,Furniture,Ashley Furniture,Bed Frame,231.0,100.0,1.0,3.0,231.0,12.0,119.0,Digital Wallet,3.0
2021-07-10,56-65,NY,Other,High,App,Home,Furniture,Ashley Furniture,Sofa,433.0,300.0,3.0,3.0,1298.0,31.0,366.0,Digital Wallet,5.0
2021-07-10,56-65,PA,Female,High,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,6.0,15.0,118.0,6.0,-8.0,Credit Card,4.0
2021-07-10,18-25,FL,Female,High,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1851.0,1800.0,1.0,6.0,1851.0,18.0,33.0,Debit Card,6.0
2021-07-10,18-25,CA,Female,High,Organic,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,3.0,27.0,109.0,3.0,16.0,Debit Card,3.0
2021-07-10,46-55,FL,Other,High,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1681.0,1700.0,3.0,9.0,5042.0,35.0,-93.0,Credit Card,6.0
2021-07-10,36-45,IL,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,3.0,26.0,123.0,6.0,26.0,Credit Card,4.0
2021-07-10,18-25,CA,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,17.0,20.0,4.0,16.0,69.0,3.0,-14.0,Debit Card,4.0
2021-07-10,36-45,NY,Male,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,8.0,14.0,91.0,8.0,2.0,Credit Card,8.0
2021-07-10,56-65,TX,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,333.0,200.0,1.0,9.0,333.0,14.0,118.0,Digital Wallet,4.0
2021-07-10,56-65,GA,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,72.0,60.0,3.0,5.0,215.0,27.0,8.0,Debit Card,6.0
2021-07-10,66+,CA,Male,Low,Others,Clothing,T-Shirts,Adidas,Performance,59.0,45.0,7.0,16.0,411.0,7.0,90.0,Credit Card,7.0
2021-07-10,26-35,IL,Female,Low,App,Home,Furniture,IKEA,Kallax Shelf,49.0,60.0,1.0,9.0,49.0,16.0,-27.0,Digital Wallet,4.0
2021-07-10,46-55,CA,Female,High,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,3.0,20.0,83.0,3.0,20.0,Debit Card,4.0
2021-07-10,18-25,PA,Female,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1922.0,1800.0,3.0,3.0,5767.0,35.0,331.0,Debit Card,5.0
2021-07-10,18-25,PA,Male,Low,Email,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,3.0,22.0,113.0,6.0,17.0,Digital Wallet,4.0
2021-07-10,26-35,CA,Male,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1985.0,1800.0,1.0,5.0,1985.0,15.0,170.0,Digital Wallet,4.0
2021-07-10,18-25,OH,Other,Low,Email,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,1.0,3.0,73.0,15.0,-2.0,BNPL,5.0
2021-07-10,46-55,IL,Other,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,10.0,39.0,4.0,5.0,Digital Wallet,5.0
2021-07-10,56-65,CA,Other,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,13.0,15.0,4.0,19.0,52.0,3.0,-11.0,Credit Card,4.0
