TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-11-05,36-45,FL,Male,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,62.0,50.0,1.0,0.6,62.0,3.0,9.0,Debit Card,4.0
2023-11-05,66+,TX,Male,Middle,Email,Electronics,Laptops,HP,Envy,932.0,700.0,1.0,1.35,932.0,7.0,225.0,Debit Card,4.0
2023-11-05,56-65,IL,Female,Low,Email,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,1.0,1.63,140.0,11.0,28.0,Debit Card,5.0
2023-11-05,36-45,CA,Other,Middle,Organic,Electronics,Laptops,HP,Pavilion,638.0,600.0,1.0,1.33,638.0,5.0,33.0,Credit Card,3.0
2023-11-05,26-35,NY,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1607.0,1500.0,2.0,1.51,3214.0,12.0,202.0,Credit Card,6.0
2023-11-05,36-45,MI,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,863.0,700.0,3.0,1.52,2589.0,17.0,473.0,Credit Card,5.0
2023-11-05,66+,TX,Female,High,App,Electronics,Smartphones,Apple,iPhone 14,861.0,700.0,3.0,0.53,2584.0,14.0,470.0,Digital Wallet,9.0
2023-11-05,36-45,TX,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,351.0,250.0,3.0,1.61,1053.0,14.0,288.0,Digital Wallet,4.0
2023-11-05,18-25,CA,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,146.0,100.0,1.0,0.8,146.0,7.0,38.0,Credit Card,3.0
2023-11-05,36-45,PA,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,5.0,0.84,64.0,4.0,10.0,Digital Wallet,4.0
2023-11-05,26-35,MI,Female,High,Organic,Home,Furniture,IKEA,Billy Bookcase,161.0,100.0,2.0,1.01,323.0,22.0,101.0,Debit Card,7.0
2023-11-05,26-35,PA,Female,High,Email,Clothing,Jeans,Levis,501 Original,63.0,60.0,3.0,1.24,189.0,5.0,4.0,Debit Card,3.0
2023-11-05,18-25,PA,Male,High,Others,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,1.0,1.34,44.0,3.0,11.0,BNPL,3.0
2023-11-05,26-35,TX,Other,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,304.0,200.0,2.0,0.94,609.0,19.0,190.0,Digital Wallet,4.0
2023-11-05,56-65,NY,Other,Low,App,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,2.0,1.26,303.0,22.0,80.0,Digital Wallet,5.0
2023-11-05,56-65,CA,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1671.0,1500.0,2.0,0.55,3341.0,7.0,334.0,Debit Card,3.0
2023-11-05,26-35,TX,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,882.0,700.0,3.0,1.94,2645.0,14.0,530.0,Digital Wallet,4.0
2023-11-05,66+,TX,Female,Low,Organic,Home,Beds,Serta,iComfort,2004.0,1900.0,2.0,1.29,4009.0,23.0,185.0,BNPL,6.0
2023-11-05,26-35,MI,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,61.0,60.0,1.0,1.77,61.0,12.0,-11.0,Digital Wallet,5.0
2023-11-05,26-35,CA,Other,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,891.0,700.0,2.0,0.66,1781.0,7.0,374.0,Credit Card,7.0
2023-11-05,18-25,TX,Male,High,PPC,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,5.0,1.75,172.0,5.0,42.0,Debit Card,6.0
2023-11-05,46-55,FL,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,6.0,1.72,102.0,4.0,8.0,Credit Card,6.0
2023-11-05,26-35,NY,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,4.0,0.73,150.0,7.0,42.0,Credit Card,4.0
2023-11-05,18-25,GA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,973.0,800.0,2.0,1.25,1945.0,8.0,337.0,Digital Wallet,3.0
2023-11-05,36-45,NY,Male,Middle,App,Clothing,Jeans,Levis,Bootcut,111.0,100.0,3.0,0.73,334.0,7.0,27.0,BNPL,5.0
2023-11-05,56-65,NY,Male,Low,PPC,Home,Beds,Serta,iComfort,2126.0,1900.0,2.0,0.73,4251.0,26.0,425.0,Debit Card,5.0
2023-11-05,56-65,TX,Female,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,0.98,71.0,3.0,18.0,Credit Card,4.0
2023-11-05,26-35,TX,Other,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1842.0,1800.0,8.0,1.84,14732.0,95.0,237.0,Digital Wallet,8.0
2023-11-05,18-25,TX,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Sofa,383.0,300.0,2.0,0.61,767.0,19.0,147.0,Digital Wallet,5.0
2023-11-05,26-35,OH,Other,Low,Email,Electronics,Smartphones,Apple,iPhone 15,998.0,800.0,1.0,1.49,998.0,5.0,193.0,Credit Card,2.0
2023-11-05,26-35,CA,Female,Low,Organic,Home,Beds,Serta,Perfect Sleeper,855.0,750.0,2.0,1.51,1711.0,21.0,189.0,Digital Wallet,6.0
2023-11-05,56-65,TX,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 14,889.0,700.0,3.0,1.56,2668.0,14.0,553.0,Debit Card,4.0
2023-11-05,36-45,IL,Female,Low,Affiliates,Electronics,Laptops,Dell,XPS,1440.0,1300.0,2.0,1.98,2879.0,17.0,262.0,Digital Wallet,4.0
2023-11-05,66+,PA,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,341.0,250.0,2.0,1.33,683.0,11.0,172.0,Credit Card,4.0
2023-11-05,36-45,NY,Female,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1792.0,1700.0,2.0,1.54,3584.0,26.0,158.0,Debit Card,5.0
2023-11-05,26-35,CA,Female,Middle,App,Clothing,T-Shirts,Adidas,Performance,53.0,45.0,3.0,1.83,160.0,3.0,22.0,Digital Wallet,4.0
2023-11-05,26-35,IL,Male,Middle,Others,Home,Beds,Serta,iComfort,2139.0,1900.0,2.0,1.51,4279.0,25.0,453.0,Debit Card,5.0
2023-11-05,46-55,IL,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,4.0,1.57,94.0,4.0,9.0,Credit Card,5.0
2023-11-05,46-55,TX,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,862.0,750.0,2.0,0.82,1724.0,23.0,201.0,BNPL,5.0
2023-11-05,66+,MI,Male,High,App,Home,Furniture,Ashley Furniture,Sofa,386.0,300.0,2.0,1.69,772.0,22.0,150.0,Digital Wallet,5.0
2023-11-05,56-65,NY,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1658.0,1500.0,3.0,0.88,4975.0,17.0,457.0,Digital Wallet,4.0
2023-11-05,36-45,CA,Other,High,App,Electronics,Laptops,Dell,XPS,1425.0,1300.0,2.0,0.92,2849.0,13.0,236.0,Credit Card,3.0
2023-11-05,18-25,OH,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,661.0,500.0,3.0,1.57,1984.0,15.0,469.0,Debit Card,5.0
2023-11-05,36-45,TX,Male,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,2.0,50.0,3.0,2.0,Credit Card,3.0
2023-11-05,66+,FL,Female,High,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1196.0,1000.0,1.0,1.23,1196.0,8.0,187.0,Digital Wallet,5.0
2023-11-05,46-55,TX,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M1,884.0,900.0,2.0,1.89,1768.0,15.0,-47.0,Credit Card,4.0
2023-11-05,46-55,GA,Male,High,Organic,Clothing,T-Shirts,Adidas,Essentials,44.0,35.0,5.0,1.07,218.0,4.0,39.0,Debit Card,13.0
2023-11-05,36-45,PA,Female,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,4.0,1.03,66.0,3.0,23.0,Credit Card,4.0
2023-11-05,26-35,FL,Female,Low,App,Home,Furniture,Ashley Furniture,Bed Frame,236.0,100.0,2.0,0.92,471.0,20.0,251.0,BNPL,7.0
2023-11-05,56-65,FL,Female,Middle,Organic,Home,Beds,Serta,iComfort,2070.0,1900.0,2.0,0.97,4140.0,24.0,316.0,Debit Card,5.0
2023-11-05,26-35,CA,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,1.0,1.43,46.0,3.0,13.0,Credit Card,4.0
2023-11-05,18-25,TX,Male,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,24.0,20.0,5.0,0.98,122.0,5.0,17.0,Credit Card,5.0
2023-11-05,46-55,CA,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,2.0,0.79,273.0,17.0,55.0,Debit Card,5.0
2023-11-05,26-35,PA,Female,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,336.0,200.0,1.0,1.87,336.0,11.0,125.0,BNPL,4.0
2023-11-05,36-45,CA,Male,High,App,Clothing,Jeans,Levis,Slim Fit,67.0,50.0,3.0,1.69,200.0,3.0,47.0,BNPL,2.0
2023-11-05,46-55,CA,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,1.0,0.79,152.0,7.0,45.0,Debit Card,2.0
2023-11-05,26-35,PA,Female,Middle,Email,Clothing,Jeans,Levis,Slim Fit,53.0,50.0,2.0,0.5,107.0,4.0,3.0,Digital Wallet,4.0
2023-11-05,36-45,PA,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,2.0,1.77,130.0,21.0,-10.0,Digital Wallet,5.0
2023-11-05,36-45,NC,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,776.0,500.0,3.0,1.08,2327.0,18.0,809.0,BNPL,5.0
2023-11-05,66+,PA,Male,Low,Affiliates,Clothing,Jeans,Levis,Bootcut,115.0,100.0,2.0,1.55,230.0,4.0,26.0,BNPL,4.0
2023-11-05,26-35,NY,Female,Middle,Organic,Electronics,Laptops,HP,Envy,809.0,700.0,1.0,1.55,809.0,10.0,99.0,Debit Card,4.0
2023-11-05,66+,NY,Male,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,1.0,1.94,20.0,3.0,2.0,Credit Card,3.0
2023-11-05,56-65,FL,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 14,893.0,700.0,3.0,1.53,2679.0,15.0,564.0,BNPL,4.0
2023-11-05,26-35,PA,Other,Low,App,Home,Furniture,Ashley Furniture,Sofa,413.0,300.0,2.0,0.67,825.0,21.0,205.0,Digital Wallet,5.0
2023-11-05,66+,TX,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,1.0,0.76,37.0,3.0,4.0,Debit Card,4.0
2023-11-05,66+,TX,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1246.0,1200.0,2.0,0.99,2492.0,15.0,77.0,Digital Wallet,4.0
2023-11-05,46-55,TX,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1618.0,1500.0,1.0,1.86,1618.0,4.0,114.0,Credit Card,3.0
2023-11-05,26-35,IL,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,6.0,1.35,112.0,5.0,17.0,BNPL,5.0
2023-11-05,26-35,CA,Other,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1175.0,1000.0,1.0,1.89,1175.0,5.0,170.0,Credit Card,2.0
2023-11-05,56-65,IL,Female,Middle,Organic,Clothing,Jeans,Levis,501 Original,73.0,60.0,3.0,0.86,218.0,6.0,32.0,Digital Wallet,4.0
2023-11-05,26-35,IL,Other,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1238.0,1200.0,1.0,0.58,1238.0,9.0,29.0,Credit Card,4.0
2023-11-05,36-45,PA,Other,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,644.0,500.0,1.0,1.75,644.0,6.0,138.0,Credit Card,4.0
2023-11-05,56-65,TX,Male,Middle,Others,Clothing,Jeans,Levis,501 Original,80.0,60.0,2.0,0.55,159.0,3.0,36.0,Digital Wallet,2.0
2023-11-05,26-35,CA,Other,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,2.0,1.07,32.0,3.0,-1.0,Credit Card,2.0
2023-11-05,56-65,PA,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,1.0,1.14,139.0,11.0,28.0,Credit Card,5.0
2023-11-05,26-35,CA,Female,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1098.0,1000.0,1.0,1.11,1098.0,5.0,93.0,BNPL,2.0
2023-11-05,56-65,NY,Other,High,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,254.0,100.0,2.0,1.31,509.0,22.0,287.0,Debit Card,16.0
2023-11-05,46-55,FL,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,1.0,1.29,154.0,10.0,44.0,Digital Wallet,4.0
2023-11-05,56-65,OH,Male,Low,PPC,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,2.0,1.26,93.0,3.0,30.0,Debit Card,3.0
2023-11-05,26-35,FL,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,412.0,300.0,1.0,1.69,412.0,10.0,101.0,Debit Card,6.0
2023-11-05,26-35,NC,Female,Low,Others,Home,Furniture,IKEA,Kallax Shelf,57.0,60.0,1.0,1.27,57.0,13.0,-16.0,Debit Card,7.0
2023-11-05,56-65,NY,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,2.0,1.74,272.0,22.0,50.0,Digital Wallet,6.0
2023-11-05,56-65,OH,Female,High,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1157.0,1000.0,2.0,1.81,2315.0,16.0,299.0,Digital Wallet,5.0
2023-11-05,46-55,PA,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,59.0,45.0,1.0,0.93,59.0,3.0,11.0,Debit Card,4.0
2023-11-05,56-65,OH,Female,High,Organic,Home,Furniture,IKEA,Billy Bookcase,110.0,100.0,2.0,1.93,220.0,20.0,-0.0,Debit Card,4.0
2023-11-05,36-45,MI,Female,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1909.0,1800.0,2.0,1.95,3817.0,26.0,192.0,Credit Card,5.0
2023-11-05,46-55,CA,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,575.0,400.0,3.0,1.93,1726.0,12.0,513.0,Credit Card,4.0
2023-11-05,56-65,OH,Male,Low,PPC,Clothing,Jeans,Levis,Slim Fit,54.0,50.0,3.0,0.95,162.0,4.0,8.0,Digital Wallet,4.0
2023-11-05,66+,NC,Male,High,App,Electronics,Laptops,HP,Pavilion,632.0,600.0,1.0,1.46,632.0,11.0,20.0,Debit Card,3.0
