TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-06-08,46-55,OH,Female,Low,Affiliates,Clothing,Jeans,Levis,501 Original,65.0,60.0,1.0,25.0,65.0,12.0,-7.0,Debit Card,5.0
2022-06-08,66+,CA,Male,Middle,PPC,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,3.0,21.0,50.0,10.0,-5.0,Credit Card,6.0
2022-06-08,56-65,FL,Male,Low,App,Electronics,Smartphones,Apple,iPhone SE,531.0,400.0,4.0,19.0,2124.0,32.0,491.0,Credit Card,6.0
2022-06-08,26-35,GA,Male,Middle,Others,Clothing,T-Shirts,Adidas,Performance,63.0,45.0,3.0,23.0,190.0,12.0,42.0,Credit Card,4.0
2022-06-08,36-45,TX,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,7.0,17.0,153.0,14.0,34.0,Credit Card,7.0
2022-06-08,46-55,CA,Female,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1135.0,1000.0,1.0,14.0,1135.0,19.0,116.0,Credit Card,4.0
2022-06-08,66+,CA,Female,High,Organic,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,3.0,3.0,452.0,37.0,115.0,Credit Card,4.0
2022-06-08,46-55,CA,Other,Middle,Email,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,4.0,21.0,179.0,14.0,45.0,Credit Card,5.0
2022-06-08,18-25,MI,Female,High,Others,Home,Beds,Tempur-Pedic,Contour Elite,1972.0,1700.0,3.0,8.0,5915.0,47.0,768.0,Debit Card,7.0
2022-06-08,26-35,IL,Female,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,9.0,23.0,159.0,17.0,8.0,Digital Wallet,8.0
2022-06-08,36-45,OH,Male,Middle,Email,Clothing,T-Shirts,Adidas,Essentials,36.0,35.0,4.0,23.0,143.0,15.0,-12.0,Digital Wallet,5.0
2022-06-08,26-35,IL,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,6.0,21.0,87.0,15.0,-18.0,Digital Wallet,5.0
2022-06-08,26-35,CA,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,831.0,700.0,3.0,19.0,2494.0,22.0,372.0,Debit Card,3.0
2022-06-08,56-65,PA,Female,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,2000.0,1700.0,1.0,8.0,2000.0,29.0,271.0,Digital Wallet,6.0
2022-06-08,36-45,IL,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,1.0,21.0,45.0,14.0,2.0,Digital Wallet,4.0
2022-06-08,56-65,NC,Female,Low,Others,Home,Beds,Serta,Perfect Sleeper,948.0,750.0,3.0,9.0,2844.0,49.0,546.0,BNPL,6.0
2022-06-08,66+,MI,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,3.0,9.0,222.0,41.0,1.0,Credit Card,6.0
