TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-04-18,36-45,PA,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,169.0,100.0,2.0,4.0,338.0,27.0,111.0,Credit Card,6.0
2021-04-18,18-25,MI,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,2.0,10.0,47.0,7.0,0.0,Credit Card,4.0
2021-04-18,56-65,MI,Female,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,18.0,10.0,7.0,12.0,123.0,9.0,44.0,Digital Wallet,6.0
2021-04-18,26-35,IL,Male,Middle,App,Clothing,Jeans,Levis,Bootcut,109.0,100.0,1.0,24.0,109.0,7.0,2.0,Credit Card,4.0
2021-04-18,66+,MI,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,353.0,250.0,3.0,10.0,1059.0,23.0,286.0,Credit Card,5.0
2021-04-18,66+,TX,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2297.0,1800.0,2.0,2.0,4593.0,30.0,963.0,Digital Wallet,5.0
2021-04-18,46-55,PA,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2487.0,1900.0,2.0,1.0,4973.0,32.0,1141.0,Digital Wallet,4.0
2021-04-18,18-25,NY,Female,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,1997.0,1700.0,2.0,4.0,3994.0,33.0,561.0,Debit Card,5.0
2021-04-18,26-35,OH,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,2.0,3.0,141.0,26.0,-5.0,Debit Card,4.0
2021-04-18,36-45,FL,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,168.0,100.0,2.0,1.0,336.0,27.0,110.0,Credit Card,7.0
2021-04-18,36-45,PA,Female,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,986.0,750.0,2.0,1.0,1972.0,32.0,441.0,Digital Wallet,5.0
2021-04-18,26-35,CA,Female,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,334.0,200.0,2.0,4.0,668.0,24.0,244.0,Credit Card,4.0
2021-04-18,26-35,CA,Male,Middle,Email,Electronics,Laptops,Dell,XPS,1536.0,1300.0,2.0,7.0,3073.0,19.0,453.0,Digital Wallet,3.0
2021-04-18,56-65,CA,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,5.0,6.0,71.0,4.0,-7.0,Credit Card,5.0
2021-04-18,36-45,MI,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,286.0,250.0,1.0,14.0,286.0,11.0,25.0,Debit Card,4.0
2021-04-18,36-45,NC,Male,Low,Affiliates,Home,Beds,Serta,Perfect Sleeper,930.0,750.0,1.0,4.0,930.0,21.0,159.0,Credit Card,6.0
2021-04-18,36-45,MI,Female,High,Organic,Clothing,Jeans,Levis,Slim Fit,65.0,50.0,3.0,19.0,194.0,10.0,33.0,Debit Card,5.0
2021-04-18,18-25,PA,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,640.0,400.0,1.0,5.0,640.0,10.0,230.0,Credit Card,4.0
2021-04-18,36-45,IL,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,3.0,16.0,81.0,7.0,14.0,Credit Card,5.0
2021-04-18,66+,TX,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,5.0,15.0,119.0,6.0,13.0,BNPL,5.0
2021-04-18,46-55,CA,Female,Middle,Others,Clothing,T-Shirts,Adidas,Essentials,43.0,35.0,1.0,13.0,43.0,3.0,5.0,Credit Card,3.0
2021-04-18,56-65,FL,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,689.0,500.0,2.0,13.0,1377.0,15.0,362.0,Debit Card,5.0
2021-04-18,56-65,FL,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2055.0,1700.0,1.0,4.0,2055.0,18.0,337.0,Debit Card,4.0
2021-04-18,18-25,MI,Female,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,6.0,14.0,234.0,12.0,72.0,Debit Card,7.0
2021-04-18,18-25,FL,Male,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,2147.0,1700.0,1.0,2.0,2147.0,18.0,429.0,Debit Card,6.0
2021-04-18,66+,CA,Other,High,App,Electronics,Smartphones,Apple,iPhone SE,585.0,400.0,3.0,8.0,1756.0,18.0,538.0,Digital Wallet,6.0
2021-04-18,56-65,PA,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,11.0,84.0,8.0,16.0,Digital Wallet,6.0
2021-04-18,26-35,MI,Male,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,330.0,250.0,3.0,6.0,989.0,23.0,217.0,Digital Wallet,5.0
2021-04-18,26-35,TX,Female,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,938.0,750.0,1.0,4.0,938.0,17.0,172.0,Digital Wallet,5.0
2021-04-18,56-65,PA,Female,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2016.0,1700.0,10.0,3.0,20165.0,129.0,3036.0,Credit Card,10.0
2021-04-18,46-55,TX,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,2.0,1.0,158.0,26.0,12.0,Credit Card,6.0
2021-04-18,18-25,FL,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,186.0,100.0,2.0,2.0,371.0,27.0,144.0,Digital Wallet,8.0
2021-04-18,26-35,PA,Other,Middle,App,Clothing,Jeans,Levis,Bootcut,94.0,100.0,2.0,20.0,188.0,8.0,-20.0,Digital Wallet,4.0
2021-04-18,18-25,TX,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,158.0,100.0,2.0,4.0,315.0,26.0,90.0,Credit Card,5.0
