TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-02-17,36-45,CA,Other,Middle,Email,Home,Beds,Serta,Perfect Sleeper,958.0,750.0,2.0,1.38,1917.0,28.0,389.0,Debit Card,3.0
2021-02-17,36-45,PA,Male,Middle,Organic,Clothing,Jeans,Levis,Bootcut,117.0,100.0,3.0,0.74,351.0,12.0,39.0,Credit Card,4.0
2021-02-17,26-35,CA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,822.0,500.0,3.0,1.12,2466.0,19.0,947.0,BNPL,4.0
2021-02-17,56-65,FL,Male,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,2.0,0.83,31.0,8.0,2.0,Debit Card,4.0
2021-02-17,36-45,OH,Female,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,5.0,0.76,346.0,12.0,109.0,Credit Card,2.0
2021-02-17,36-45,MI,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,3.0,1.82,86.0,12.0,14.0,Credit Card,4.0
2021-02-17,26-35,NY,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1136.0,800.0,3.0,1.49,3408.0,24.0,984.0,Digital Wallet,5.0
2021-02-17,26-35,FL,Other,Middle,Affiliates,Home,Beds,Serta,iComfort,2615.0,1900.0,1.0,1.21,2615.0,19.0,696.0,Digital Wallet,6.0
2021-02-17,26-35,TX,Male,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,44.0,25.0,4.0,1.75,174.0,11.0,64.0,Credit Card,5.0
2021-02-17,26-35,FL,Female,Low,App,Electronics,Laptops,HP,Pavilion,835.0,600.0,1.0,1.17,835.0,15.0,220.0,Debit Card,5.0
2021-02-17,56-65,IL,Other,Middle,App,Electronics,Smartphones,Apple,iPhone SE,583.0,400.0,3.0,1.4,1748.0,23.0,525.0,Credit Card,4.0
2021-02-17,18-25,CA,Other,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,358.0,200.0,2.0,0.79,716.0,24.0,292.0,Debit Card,4.0
2021-02-17,26-35,NY,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,6.0,1.92,94.0,13.0,22.0,Debit Card,6.0
2021-02-17,26-35,TX,Other,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,1007.0,700.0,1.0,1.45,1007.0,11.0,296.0,Debit Card,4.0
2021-02-17,18-25,FL,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,2.0,0.83,320.0,27.0,93.0,BNPL,5.0
2021-02-17,26-35,PA,Male,High,App,Home,Beds,Serta,Perfect Sleeper,967.0,750.0,2.0,1.14,1933.0,31.0,402.0,Digital Wallet,6.0
2021-02-17,66+,TX,Male,Low,Affiliates,Clothing,Jeans,Levis,Slim Fit,74.0,50.0,1.0,1.4,74.0,7.0,17.0,Debit Card,3.0
2021-02-17,26-35,TX,Male,Low,Email,Clothing,Jeans,Wrangler,Authentics,58.0,30.0,1.0,0.51,58.0,7.0,20.0,Debit Card,3.0
2021-02-17,26-35,CA,Male,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,35.0,20.0,2.0,0.87,71.0,6.0,24.0,Debit Card,3.0
