TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-24,36-45,TX,Male,High,Organic,Clothing,T-Shirts,Adidas,Performance,59.0,45.0,1.0,16.0,59.0,7.0,7.0,Debit Card,5.0
2023-06-24,46-55,CA,Female,High,App,Home,Beds,Serta,Perfect Sleeper,911.0,750.0,1.0,9.0,911.0,21.0,140.0,Digital Wallet,5.0
2023-06-24,26-35,MI,Female,Low,App,Clothing,T-Shirts,Adidas,Performance,50.0,45.0,7.0,18.0,348.0,16.0,16.0,Credit Card,6.0
2023-06-24,36-45,PA,Other,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,1.0,23.0,23.0,8.0,-4.0,Credit Card,2.0
2023-06-24,36-45,PA,Other,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,4.0,20.0,71.0,10.0,1.0,BNPL,5.0
2023-06-24,18-25,NC,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,58.0,45.0,1.0,21.0,58.0,11.0,2.0,BNPL,5.0
2023-06-24,26-35,MI,Other,Low,Affiliates,Clothing,Jeans,Levis,Slim Fit,61.0,50.0,3.0,20.0,183.0,12.0,21.0,Debit Card,5.0
2023-06-24,26-35,FL,Female,High,Others,Clothing,Jeans,Levis,Slim Fit,51.0,50.0,4.0,27.0,202.0,13.0,-11.0,Digital Wallet,5.0
2023-06-24,26-35,CA,Female,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,9.0,20.0,141.0,9.0,-2.0,Digital Wallet,7.0
2023-06-24,66+,TX,Female,Low,Email,Clothing,Jeans,Levis,Slim Fit,60.0,50.0,1.0,22.0,60.0,7.0,2.0,Digital Wallet,3.0
2023-06-24,36-45,NY,Female,Low,Affiliates,Home,Furniture,Ashley Furniture,Sofa,441.0,300.0,10.0,6.0,4410.0,110.0,1300.0,Debit Card,10.0
2023-06-24,46-55,CA,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1037.0,800.0,1.0,10.0,1037.0,11.0,226.0,BNPL,4.0
2023-06-24,46-55,FL,Female,Low,Organic,Electronics,Laptops,Dell,XPS,1543.0,1300.0,3.0,9.0,4630.0,30.0,701.0,Debit Card,4.0
2023-06-24,36-45,TX,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,48.0,35.0,1.0,26.0,48.0,7.0,6.0,Credit Card,4.0
2023-06-24,18-25,CA,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,7.0,23.0,101.0,8.0,-12.0,Digital Wallet,5.0
2023-06-24,46-55,TX,Male,Low,Email,Electronics,Laptops,Dell,Inspiron,817.0,600.0,3.0,7.0,2452.0,29.0,623.0,Digital Wallet,5.0
2023-06-24,18-25,FL,Male,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,7.0,18.0,239.0,15.0,49.0,Credit Card,7.0
2023-06-24,56-65,GA,Male,Middle,Others,Clothing,Jeans,Levis,501 Original,63.0,60.0,1.0,22.0,63.0,6.0,-4.0,Digital Wallet,3.0
2023-06-24,26-35,OH,Male,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,20.0,20.0,1.0,23.0,20.0,8.0,-8.0,Credit Card,3.0
2023-06-24,46-55,CA,Female,Middle,Others,Home,Beds,Serta,Perfect Sleeper,908.0,750.0,1.0,8.0,908.0,21.0,138.0,Digital Wallet,12.0
2023-06-24,66+,CA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,585.0,400.0,4.0,10.0,2338.0,25.0,713.0,Credit Card,4.0
2023-06-24,56-65,PA,Male,High,Email,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,1.0,9.0,136.0,21.0,15.0,Credit Card,7.0
2023-06-24,36-45,GA,Other,Low,Others,Electronics,Laptops,Dell,Inspiron,824.0,600.0,3.0,6.0,2472.0,28.0,644.0,Credit Card,4.0
2023-06-24,18-25,NY,Female,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,4.0,21.0,70.0,11.0,-1.0,Debit Card,6.0
2023-06-24,46-55,IL,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,20.0,17.0,445.0,19.0,126.0,Digital Wallet,14.0
2023-06-24,26-35,FL,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,1.0,20.0,51.0,8.0,8.0,Credit Card,2.0
2023-06-24,36-45,CA,Male,High,Organic,Electronics,Laptops,HP,Envy,977.0,700.0,3.0,7.0,2931.0,27.0,804.0,Credit Card,4.0
2023-06-24,18-25,PA,Male,Middle,Email,Clothing,T-Shirts,Adidas,Essentials,34.0,35.0,1.0,24.0,34.0,9.0,-9.0,Debit Card,3.0
2023-06-24,26-35,OH,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,127.0,100.0,3.0,7.0,380.0,35.0,45.0,Debit Card,5.0
2023-06-24,18-25,NY,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1627.0,1500.0,1.0,16.0,1627.0,16.0,111.0,Credit Card,4.0
2023-06-24,26-35,CA,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1213.0,1200.0,3.0,14.0,3638.0,27.0,12.0,Digital Wallet,5.0
2023-06-24,18-25,FL,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,162.0,100.0,1.0,6.0,162.0,21.0,41.0,Credit Card,4.0
2023-06-24,18-25,CA,Female,Middle,App,Clothing,Jeans,Levis,501 Original,67.0,60.0,4.0,24.0,269.0,10.0,19.0,Debit Card,3.0
2023-06-24,66+,CA,Other,High,Others,Home,Beds,Serta,iComfort,2403.0,1900.0,14.0,6.0,33643.0,177.0,6866.0,Debit Card,12.0
2023-06-24,66+,CA,Other,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,1.0,15.0,60.0,5.0,10.0,Credit Card,3.0
2023-06-24,36-45,OH,Female,Low,Email,Electronics,Smartphones,Apple,iPhone SE,542.0,400.0,4.0,17.0,2168.0,28.0,541.0,Credit Card,5.0
2023-06-24,26-35,CA,Female,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,1.0,4.0,64.0,18.0,-13.0,BNPL,3.0
2023-06-24,18-25,NY,Male,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,1.0,25.0,51.0,10.0,6.0,Credit Card,5.0
2023-06-24,56-65,NC,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,47.0,35.0,3.0,19.0,140.0,14.0,22.0,Credit Card,5.0
2023-06-24,46-55,IL,Female,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2107.0,1700.0,9.0,3.0,18960.0,112.0,3548.0,Debit Card,9.0
2023-06-24,36-45,OH,Other,Low,Email,Home,Furniture,Ashley Furniture,Bed Frame,255.0,100.0,1.0,8.0,255.0,20.0,134.0,Digital Wallet,8.0
2023-06-24,26-35,OH,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,883.0,700.0,3.0,14.0,2648.0,20.0,528.0,Digital Wallet,5.0
2023-06-24,36-45,PA,Other,Middle,Email,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,4.0,19.0,167.0,13.0,33.0,Digital Wallet,8.0
2023-06-24,56-65,NY,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,130.0,100.0,1.0,5.0,130.0,23.0,7.0,Debit Card,6.0
2023-06-24,18-25,OH,Other,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,1.0,3.0,142.0,20.0,22.0,Digital Wallet,4.0
2023-06-24,56-65,GA,Male,Low,Others,Home,Furniture,IKEA,Billy Bookcase,121.0,100.0,3.0,4.0,364.0,33.0,30.0,Credit Card,6.0
2023-06-24,46-55,NY,Other,Middle,PPC,Electronics,Laptops,HP,Envy,842.0,700.0,3.0,8.0,2525.0,32.0,394.0,BNPL,5.0
2023-06-24,36-45,TX,Other,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,7.0,22.0,119.0,10.0,5.0,Digital Wallet,7.0
2023-06-24,56-65,MI,Other,Low,App,Clothing,Jeans,Levis,501 Original,70.0,60.0,1.0,22.0,70.0,10.0,0.0,Debit Card,3.0
2023-06-24,66+,CA,Male,Low,Others,Home,Furniture,IKEA,Kallax Shelf,88.0,60.0,3.0,7.0,264.0,32.0,52.0,Digital Wallet,4.0
2023-06-24,56-65,PA,Other,High,Organic,Electronics,Smartphones,Apple,iPhone SE,523.0,400.0,4.0,18.0,2094.0,29.0,465.0,Digital Wallet,6.0
2023-06-24,18-25,NY,Male,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,3.0,21.0,174.0,13.0,56.0,Credit Card,4.0
2023-06-24,56-65,NC,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,9.0,19.0,110.0,15.0,5.0,BNPL,7.0
2023-06-24,26-35,NY,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,6.0,17.0,112.0,12.0,10.0,Digital Wallet,6.0
2023-06-24,18-25,GA,Other,Low,Organic,Home,Furniture,Ashley Furniture,Dining Table,339.0,200.0,1.0,8.0,339.0,19.0,120.0,Digital Wallet,5.0
2023-06-24,18-25,OH,Other,Low,PPC,Electronics,Smartphones,Samsung,Galaxy A32,293.0,250.0,4.0,15.0,1171.0,28.0,143.0,Digital Wallet,5.0
2023-06-24,46-55,TX,Female,Middle,Email,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,3.0,21.0,134.0,10.0,34.0,Credit Card,4.0
2023-06-24,36-45,NY,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,891.0,700.0,3.0,14.0,2673.0,23.0,550.0,Credit Card,4.0
2023-06-24,66+,FL,Female,High,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1664.0,1500.0,4.0,12.0,6657.0,28.0,629.0,Debit Card,6.0
2023-06-24,18-25,TX,Male,Low,App,Clothing,T-Shirts,Nike,Pro,47.0,30.0,7.0,23.0,327.0,14.0,103.0,Credit Card,7.0
2023-06-24,36-45,PA,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1155.0,1000.0,1.0,13.0,1155.0,18.0,137.0,Digital Wallet,5.0
2023-06-24,36-45,CA,Female,Middle,Email,Electronics,Laptops,HP,Envy,863.0,700.0,1.0,10.0,863.0,15.0,148.0,Digital Wallet,4.0
2023-06-24,26-35,CA,Other,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,6.0,70.0,18.0,-8.0,Credit Card,4.0
2023-06-24,46-55,TX,Female,Middle,Organic,Electronics,Laptops,HP,Pavilion,806.0,600.0,3.0,5.0,2417.0,29.0,588.0,Credit Card,6.0
