TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-05-19,26-35,IL,Female,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,43.0,25.0,3.0,1.58,129.0,9.0,45.0,Digital Wallet,4.0
2023-05-19,46-55,PA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2129.0,1800.0,2.0,1.7,4258.0,28.0,629.0,Credit Card,7.0
2023-05-19,46-55,TX,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,2.0,0.55,37.0,4.0,3.0,Credit Card,3.0
2023-05-19,26-35,CA,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1104.0,800.0,3.0,1.72,3312.0,16.0,896.0,Credit Card,3.0
2023-05-19,36-45,MI,Male,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,1.73,44.0,7.0,7.0,Debit Card,4.0
2023-05-19,66+,TX,Other,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1982.0,1700.0,1.0,1.76,1982.0,15.0,267.0,Digital Wallet,4.0
2023-05-19,36-45,TX,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,141.0,100.0,2.0,1.02,283.0,23.0,60.0,Debit Card,7.0
2023-05-19,46-55,OH,Other,Low,PPC,Clothing,T-Shirts,Adidas,Essentials,34.0,35.0,2.0,1.23,69.0,6.0,-7.0,Credit Card,4.0
2023-05-19,26-35,NC,Other,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,3.0,1.89,61.0,9.0,7.0,Digital Wallet,5.0
2023-05-19,56-65,FL,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2033.0,1700.0,1.0,0.66,2033.0,16.0,317.0,Digital Wallet,5.0
2023-05-19,36-45,TX,Other,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,25.0,15.0,1.0,1.22,25.0,4.0,6.0,Digital Wallet,3.0
2023-05-19,18-25,OH,Female,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,2.0,1.74,95.0,6.0,29.0,Debit Card,4.0
2023-05-19,46-55,OH,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,3.0,1.21,83.0,6.0,17.0,Digital Wallet,5.0
2023-05-19,26-35,FL,Female,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,234.0,100.0,1.0,0.85,234.0,14.0,120.0,Debit Card,3.0
2023-05-19,46-55,IL,Female,Low,PPC,Clothing,Jeans,Wrangler,Authentics,57.0,30.0,3.0,1.33,170.0,9.0,71.0,Credit Card,6.0
2023-05-19,26-35,NY,Female,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,1.0,1.67,24.0,7.0,3.0,Credit Card,3.0
2023-05-19,26-35,TX,Female,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,30.0,20.0,2.0,1.9,61.0,5.0,15.0,Digital Wallet,5.0
2023-05-19,36-45,TX,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,2069.0,1700.0,2.0,1.56,4139.0,27.0,712.0,Debit Card,5.0
2023-05-19,26-35,FL,Other,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,137.0,100.0,2.0,0.64,274.0,24.0,50.0,Credit Card,5.0
2023-05-19,26-35,NY,Male,High,Others,Electronics,Smartphones,Apple,iPhone 15,1152.0,800.0,3.0,1.4,3456.0,21.0,1035.0,Debit Card,7.0
2023-05-19,18-25,OH,Female,Middle,App,Electronics,Laptops,Dell,Inspiron,870.0,600.0,2.0,0.66,1740.0,19.0,520.0,Credit Card,4.0
2023-05-19,46-55,TX,Male,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,1.0,1.6,20.0,4.0,1.0,Credit Card,4.0
2023-05-19,66+,CA,Other,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,27.0,20.0,4.0,1.69,108.0,4.0,24.0,BNPL,4.0
2023-05-19,18-25,CA,Female,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,3.0,1.45,54.0,3.0,6.0,Digital Wallet,4.0
2023-05-19,26-35,CA,Female,Low,Affiliates,Clothing,Jeans,Levis,501 Original,81.0,60.0,1.0,1.47,81.0,3.0,18.0,BNPL,3.0
2023-05-19,36-45,NY,Male,Low,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,4.0,0.93,85.0,9.0,-4.0,Debit Card,6.0
2023-05-19,56-65,MI,Other,High,Email,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,1.0,1.02,48.0,7.0,11.0,Debit Card,5.0
2023-05-19,26-35,GA,Female,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1210.0,900.0,2.0,0.61,2421.0,18.0,603.0,Credit Card,4.0
2023-05-19,26-35,IL,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,4.0,1.08,91.0,7.0,23.0,Credit Card,5.0
2023-05-19,18-25,NC,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,34.0,20.0,1.0,0.54,34.0,8.0,6.0,Credit Card,5.0
