TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-12-16,26-35,CA,Male,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,378.0,200.0,1.0,10.0,378.0,19.0,159.0,Digital Wallet,4.0
2021-12-16,26-35,MI,Male,Middle,Organic,Electronics,Laptops,HP,Envy,814.0,700.0,1.0,12.0,814.0,21.0,93.0,Digital Wallet,7.0
2021-12-16,56-65,CA,Male,High,Organic,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,3.0,14.0,218.0,33.0,5.0,Credit Card,6.0
2021-12-16,46-55,PA,Other,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,29.0,25.0,4.0,27.0,116.0,14.0,3.0,Digital Wallet,5.0
2021-12-16,46-55,NY,Male,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,7.0,27.0,108.0,15.0,-12.0,Debit Card,12.0
2021-12-16,18-25,PA,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,672.0,500.0,1.0,15.0,672.0,16.0,156.0,BNPL,8.0
2021-12-16,36-45,FL,Other,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,9.0,10.0,4.0,26.0,38.0,11.0,-13.0,Debit Card,5.0
2021-12-16,18-25,MI,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,908.0,800.0,4.0,16.0,3633.0,31.0,402.0,Credit Card,5.0
2021-12-16,26-35,IL,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,124.0,100.0,3.0,13.0,373.0,37.0,36.0,BNPL,11.0
2021-12-16,56-65,MI,Male,High,App,Clothing,Jeans,Wrangler,Authentics,34.0,30.0,3.0,32.0,103.0,14.0,-1.0,Debit Card,5.0
2021-12-16,36-45,CA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,516.0,400.0,3.0,13.0,1548.0,19.0,328.0,Digital Wallet,4.0
2021-12-16,26-35,NC,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,899.0,750.0,1.0,7.0,899.0,28.0,121.0,Credit Card,7.0
2021-12-16,46-55,TX,Other,High,Organic,Clothing,Jeans,Levis,501 Original,64.0,60.0,4.0,26.0,256.0,14.0,2.0,Credit Card,6.0
2021-12-16,66+,IL,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,8.0,23.0,137.0,14.0,3.0,Credit Card,7.0
2021-12-16,66+,PA,Female,Middle,Others,Home,Beds,Serta,iComfort,2030.0,1900.0,1.0,11.0,2030.0,26.0,104.0,Digital Wallet,5.0
2021-12-16,18-25,CA,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1574.0,1500.0,1.0,16.0,1574.0,12.0,62.0,Credit Card,3.0
2021-12-16,36-45,NY,Other,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M1,995.0,900.0,3.0,13.0,2986.0,33.0,253.0,Debit Card,6.0
2021-12-16,36-45,IL,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 14,864.0,700.0,3.0,13.0,2593.0,23.0,469.0,Credit Card,4.0
2021-12-16,36-45,FL,Female,High,Affiliates,Clothing,T-Shirts,Adidas,Performance,39.0,45.0,6.0,38.0,237.0,15.0,-48.0,Credit Card,8.0
2021-12-16,26-35,TX,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,1.0,23.0,19.0,8.0,-4.0,Credit Card,4.0
2021-12-16,36-45,NC,Female,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,21.0,48.0,13.0,-10.0,Digital Wallet,5.0
2021-12-16,18-25,TX,Female,High,Organic,Home,Furniture,IKEA,Billy Bookcase,125.0,100.0,1.0,11.0,125.0,21.0,4.0,BNPL,5.0
2021-12-16,26-35,PA,Other,High,Organic,Home,Beds,Serta,iComfort,2428.0,1900.0,1.0,5.0,2428.0,26.0,502.0,Digital Wallet,5.0
