TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-04-11,26-35,FL,Male,High,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,1.0,12.0,18.0,6.0,-3.0,Credit Card,4.0
2022-04-11,26-35,MI,Other,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2192.0,1800.0,1.0,1.0,2192.0,21.0,371.0,Credit Card,4.0
2022-04-11,18-25,TX,Female,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,179.0,100.0,1.0,2.0,179.0,16.0,63.0,Credit Card,4.0
2022-04-11,26-35,FL,Male,Low,Affiliates,Electronics,Laptops,HP,Envy,922.0,700.0,2.0,6.0,1843.0,24.0,419.0,Credit Card,6.0
2022-04-11,36-45,NY,Male,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,30.0,20.0,3.0,10.0,90.0,10.0,21.0,Credit Card,5.0
2022-04-11,36-45,CA,Female,Middle,Organic,Electronics,Laptops,HP,Envy,1029.0,700.0,13.0,2.0,13378.0,104.0,4175.0,Debit Card,9.0
2022-04-11,26-35,PA,Other,High,Others,Home,Beds,Serta,iComfort,2312.0,1900.0,2.0,4.0,4624.0,34.0,790.0,Digital Wallet,6.0
2022-04-11,56-65,PA,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1350.0,1000.0,2.0,3.0,2700.0,24.0,676.0,Digital Wallet,6.0
2022-04-11,18-25,TX,Female,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2129.0,1800.0,2.0,3.0,4257.0,32.0,625.0,Credit Card,6.0
2022-04-11,36-45,CA,Female,Middle,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,5.0,11.0,126.0,6.0,20.0,Digital Wallet,5.0
2022-04-11,56-65,FL,Female,High,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,2.0,15.0,49.0,7.0,2.0,Credit Card,3.0
2022-04-11,18-25,MI,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,6.0,48.0,9.0,-6.0,Credit Card,2.0
2022-04-11,26-35,CA,Male,High,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1821.0,1500.0,12.0,8.0,21853.0,60.0,3793.0,Credit Card,10.0
2022-04-11,46-55,TX,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,143.0,100.0,1.0,1.0,143.0,16.0,27.0,Debit Card,6.0
2022-04-11,26-35,OH,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,87.0,60.0,2.0,1.0,173.0,28.0,25.0,Digital Wallet,4.0
2022-04-11,46-55,TX,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,1.0,16.0,25.0,5.0,-1.0,Debit Card,5.0
2022-04-11,36-45,CA,Male,Middle,Email,Clothing,T-Shirts,Adidas,Essentials,44.0,35.0,1.0,16.0,44.0,4.0,5.0,Debit Card,3.0
2022-04-11,66+,NY,Other,Middle,PPC,Home,Furniture,Ashley Furniture,Bed Frame,261.0,100.0,1.0,2.0,261.0,19.0,142.0,Credit Card,6.0
2022-04-11,26-35,MI,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,5.0,10.0,117.0,10.0,7.0,Credit Card,6.0
2022-04-11,66+,IL,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1080.0,800.0,2.0,8.0,2159.0,18.0,541.0,Credit Card,5.0
2022-04-11,26-35,IL,Female,High,App,Home,Furniture,IKEA,Billy Bookcase,164.0,100.0,2.0,3.0,329.0,29.0,99.0,Debit Card,7.0
2022-04-11,46-55,NY,Female,High,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1869.0,1500.0,2.0,8.0,3738.0,26.0,712.0,Debit Card,7.0
2022-04-11,46-55,MI,Other,Low,Organic,Home,Beds,Serta,iComfort,2336.0,1900.0,1.0,3.0,2336.0,21.0,415.0,Debit Card,5.0
2022-04-11,46-55,IL,Other,Low,Organic,Clothing,T-Shirts,Adidas,Essentials,28.0,35.0,1.0,18.0,28.0,8.0,-14.0,Digital Wallet,3.0
2022-04-11,36-45,PA,Male,Low,App,Clothing,T-Shirts,Adidas,Performance,51.0,45.0,1.0,14.0,51.0,7.0,-2.0,Digital Wallet,5.0
2022-04-11,18-25,FL,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,5.0,10.0,100.0,8.0,17.0,Credit Card,5.0
2022-04-11,26-35,FL,Male,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2232.0,1800.0,2.0,1.0,4465.0,33.0,832.0,BNPL,5.0
2022-04-11,26-35,MI,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1068.0,900.0,16.0,7.0,17094.0,136.0,2559.0,Credit Card,12.0
2022-04-11,46-55,TX,Female,High,App,Home,Furniture,IKEA,Kallax Shelf,87.0,60.0,2.0,4.0,174.0,27.0,26.0,Debit Card,5.0
2022-04-11,56-65,FL,Male,Low,Email,Home,Beds,Serta,iComfort,2396.0,1900.0,2.0,3.0,4793.0,33.0,960.0,Debit Card,6.0
2022-04-11,26-35,TX,Other,Middle,App,Clothing,Jeans,Levis,Bootcut,103.0,100.0,1.0,18.0,103.0,6.0,-3.0,Credit Card,3.0
2022-04-11,36-45,PA,Other,High,PPC,Electronics,Smartphones,Apple,iPhone 15,1008.0,800.0,1.0,13.0,1008.0,12.0,197.0,Digital Wallet,3.0
2022-04-11,66+,GA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,902.0,700.0,1.0,13.0,902.0,9.0,192.0,Digital Wallet,5.0
2022-04-11,46-55,IL,Female,Middle,App,Home,Beds,Serta,iComfort,2431.0,1900.0,1.0,2.0,2431.0,20.0,510.0,Credit Card,5.0
2022-04-11,46-55,PA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,927.0,700.0,1.0,9.0,927.0,12.0,216.0,Credit Card,4.0
2022-04-11,18-25,OH,Female,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,2.0,21.0,101.0,8.0,22.0,Credit Card,5.0
