TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-03-28,18-25,TX,Other,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2206.0,1800.0,3.0,7.0,6619.0,42.0,1177.0,Credit Card,8.0
2023-03-28,56-65,IL,Male,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2074.0,1700.0,1.0,6.0,2074.0,28.0,346.0,Debit Card,7.0
2023-03-28,46-55,PA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1036.0,800.0,4.0,14.0,4146.0,32.0,914.0,Debit Card,6.0
2023-03-28,36-45,IL,Male,Low,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,393.0,200.0,3.0,3.0,1179.0,39.0,540.0,Digital Wallet,7.0
2023-03-28,66+,FL,Female,Middle,Others,Home,Beds,Serta,iComfort,2606.0,1900.0,3.0,4.0,7817.0,43.0,2075.0,Credit Card,6.0
2023-03-28,26-35,TX,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1098.0,800.0,1.0,11.0,1098.0,17.0,281.0,Digital Wallet,5.0
2023-03-28,36-45,PA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,668.0,500.0,3.0,19.0,2004.0,25.0,478.0,BNPL,5.0
2023-03-28,18-25,PA,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,1.0,7.0,160.0,25.0,34.0,Credit Card,4.0
2023-03-28,66+,OH,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,305.0,250.0,3.0,16.0,915.0,24.0,141.0,Credit Card,5.0
2023-03-28,26-35,OH,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,797.0,500.0,3.0,16.0,2391.0,24.0,867.0,Credit Card,4.0
2023-03-28,18-25,MI,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,13.0,18.0,193.0,21.0,42.0,Credit Card,10.0
2023-03-28,36-45,IL,Male,High,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1651.0,1500.0,4.0,18.0,6605.0,32.0,573.0,Credit Card,5.0
2023-03-28,26-35,IL,Female,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,466.0,300.0,1.0,5.0,466.0,26.0,140.0,BNPL,6.0
2023-03-28,66+,PA,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,4.0,15.0,69.0,14.0,14.0,Credit Card,4.0
2023-03-28,46-55,IL,Female,Middle,Email,Clothing,Jeans,Levis,501 Original,63.0,60.0,14.0,30.0,881.0,34.0,7.0,Debit Card,12.0
2023-03-28,18-25,CA,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,155.0,100.0,3.0,5.0,465.0,35.0,130.0,Debit Card,6.0
2023-03-28,18-25,CA,Female,High,App,Home,Beds,Tempur-Pedic,Contour Elite,1941.0,1700.0,3.0,8.0,5822.0,40.0,682.0,Digital Wallet,5.0
2023-03-28,36-45,NY,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,5.0,23.0,84.0,17.0,-8.0,Credit Card,6.0
2023-03-28,36-45,OH,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,165.0,100.0,1.0,7.0,165.0,24.0,41.0,Debit Card,6.0
2023-03-28,36-45,CA,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,998.0,750.0,3.0,6.0,2993.0,40.0,703.0,Digital Wallet,5.0
2023-03-28,26-35,CA,Male,Low,App,Home,Furniture,Ashley Furniture,Bed Frame,246.0,100.0,1.0,4.0,246.0,22.0,124.0,Debit Card,3.0
2023-03-28,26-35,TX,Male,High,PPC,Home,Beds,Serta,Perfect Sleeper,993.0,750.0,3.0,8.0,2978.0,42.0,686.0,Credit Card,10.0
2023-03-28,26-35,CA,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 15,1064.0,800.0,3.0,15.0,3192.0,22.0,770.0,Credit Card,4.0
2023-03-28,46-55,NC,Female,High,Organic,Home,Furniture,IKEA,Kallax Shelf,87.0,60.0,3.0,3.0,260.0,41.0,40.0,Digital Wallet,7.0
2023-03-28,46-55,NY,Male,High,Affiliates,Electronics,Laptops,HP,Envy,960.0,700.0,3.0,8.0,2880.0,34.0,746.0,Digital Wallet,5.0
2023-03-28,36-45,NC,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1721.0,1500.0,4.0,14.0,6884.0,34.0,850.0,Digital Wallet,7.0
2023-03-28,26-35,CA,Female,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,35.0,35.0,1.0,38.0,35.0,11.0,-11.0,Credit Card,3.0
2023-03-28,36-45,TX,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,339.0,250.0,3.0,10.0,1016.0,24.0,242.0,Digital Wallet,5.0
2023-03-28,26-35,NY,Female,Middle,Email,Home,Beds,Serta,iComfort,2550.0,1900.0,1.0,8.0,2550.0,29.0,621.0,Digital Wallet,5.0
2023-03-28,36-45,TX,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,578.0,400.0,3.0,12.0,1734.0,24.0,510.0,Credit Card,5.0
2023-03-28,26-35,FL,Male,High,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,4.0,20.0,83.0,14.0,9.0,Credit Card,6.0
2023-03-28,26-35,IL,Female,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,758.0,500.0,1.0,12.0,758.0,19.0,239.0,Credit Card,5.0
2023-03-28,18-25,MI,Female,Low,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,3.0,29.0,59.0,15.0,-15.0,Debit Card,5.0
2023-03-28,56-65,IL,Female,Middle,Organic,Electronics,Laptops,HP,Envy,945.0,700.0,3.0,7.0,2836.0,33.0,702.0,Digital Wallet,7.0
2023-03-28,36-45,NY,Male,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,1.0,22.0,22.0,14.0,-12.0,Credit Card,3.0
2023-03-28,36-45,TX,Male,Middle,PPC,Home,Furniture,Ashley Furniture,Bed Frame,218.0,100.0,1.0,9.0,218.0,24.0,94.0,Digital Wallet,5.0
2023-03-28,56-65,GA,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2116.0,1700.0,3.0,9.0,6347.0,41.0,1206.0,Digital Wallet,5.0
2023-03-28,26-35,FL,Female,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1255.0,1000.0,1.0,9.0,1255.0,22.0,233.0,BNPL,4.0
2023-03-28,18-25,PA,Female,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1438.0,1200.0,3.0,9.0,4314.0,33.0,681.0,Debit Card,4.0
2023-03-28,18-25,TX,Other,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1093.0,800.0,1.0,15.0,1093.0,17.0,276.0,Credit Card,13.0
2023-03-28,36-45,CA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,3.0,6.0,479.0,35.0,144.0,Debit Card,6.0
2023-03-28,18-25,TX,Female,Low,Organic,Electronics,Laptops,HP,Pavilion,877.0,600.0,1.0,6.0,877.0,21.0,256.0,Credit Card,5.0
2023-03-28,26-35,NC,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1016.0,800.0,1.0,18.0,1016.0,21.0,195.0,Credit Card,5.0
2023-03-28,46-55,GA,Male,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1062.0,800.0,4.0,13.0,4248.0,29.0,1019.0,Credit Card,7.0
