TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-06-26,18-25,OH,Male,High,Others,Clothing,Jeans,Levis,Slim Fit,61.0,50.0,1.0,20.0,61.0,8.0,3.0,Debit Card,3.0
2022-06-26,18-25,NY,Other,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,21.0,49.0,10.0,-6.0,Credit Card,6.0
2022-06-26,46-55,FL,Other,High,Email,Home,Beds,Tempur-Pedic,Contour Elite,1864.0,1700.0,1.0,7.0,1864.0,24.0,140.0,Credit Card,4.0
2022-06-26,56-65,PA,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,320.0,250.0,1.0,13.0,320.0,14.0,56.0,Credit Card,3.0
2022-06-26,66+,OH,Male,Middle,Others,Clothing,Jeans,Levis,Slim Fit,62.0,50.0,4.0,22.0,248.0,13.0,36.0,Digital Wallet,5.0
2022-06-26,18-25,GA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1853.0,1700.0,3.0,8.0,5560.0,39.0,420.0,Debit Card,7.0
2022-06-26,56-65,NC,Other,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,3.0,20.0,78.0,12.0,7.0,Credit Card,5.0
2022-06-26,36-45,TX,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,34.0,30.0,4.0,26.0,137.0,12.0,4.0,Debit Card,3.0
2022-06-26,36-45,TX,Female,Middle,App,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,4.0,27.0,123.0,11.0,12.0,Credit Card,7.0
2022-06-26,18-25,CA,Male,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,3.0,23.0,44.0,5.0,-6.0,Digital Wallet,3.0
2022-06-26,36-45,TX,Other,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2050.0,1700.0,3.0,5.0,6151.0,40.0,1011.0,Debit Card,6.0
2022-06-26,46-55,TX,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 15,941.0,800.0,1.0,17.0,941.0,13.0,128.0,Debit Card,5.0
2022-06-26,36-45,FL,Female,High,PPC,Electronics,Smartphones,Apple,iPhone 15,920.0,800.0,1.0,19.0,920.0,14.0,106.0,Debit Card,5.0
2022-06-26,46-55,MI,Other,Middle,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,272.0,100.0,3.0,3.0,815.0,37.0,478.0,Credit Card,6.0
2022-06-26,66+,TX,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,55.0,45.0,3.0,27.0,166.0,9.0,22.0,BNPL,4.0
2022-06-26,56-65,FL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,919.0,800.0,3.0,18.0,2757.0,21.0,336.0,Debit Card,4.0
2022-06-26,26-35,NY,Female,Low,App,Clothing,Jeans,Levis,Slim Fit,55.0,50.0,4.0,21.0,220.0,15.0,5.0,Credit Card,6.0
2022-06-26,18-25,TX,Female,Middle,Affiliates,Clothing,Jeans,Levis,Slim Fit,53.0,50.0,4.0,21.0,211.0,12.0,-1.0,Digital Wallet,5.0
2022-06-26,66+,TX,Male,Middle,Email,Clothing,T-Shirts,Nike,Pro,45.0,30.0,3.0,18.0,135.0,9.0,36.0,Debit Card,6.0
2022-06-26,46-55,TX,Male,High,App,Clothing,Jeans,Wrangler,Regular Fit,45.0,35.0,4.0,20.0,181.0,12.0,29.0,Digital Wallet,4.0
2022-06-26,26-35,FL,Other,Low,Email,Electronics,Laptops,HP,Envy,948.0,700.0,1.0,8.0,948.0,18.0,229.0,Debit Card,4.0
2022-06-26,46-55,NY,Female,Low,Email,Clothing,Jeans,Levis,501 Original,67.0,60.0,1.0,25.0,67.0,11.0,-3.0,Credit Card,3.0
2022-06-26,36-45,CA,Other,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,47.0,35.0,4.0,24.0,186.0,10.0,36.0,Credit Card,5.0
2022-06-26,36-45,PA,Other,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2121.0,1800.0,3.0,5.0,6362.0,42.0,920.0,Credit Card,6.0
2022-06-26,56-65,OH,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,1.0,22.0,39.0,8.0,1.0,Credit Card,4.0
2022-06-26,36-45,TX,Female,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,43.0,35.0,1.0,20.0,43.0,8.0,0.0,Debit Card,4.0
2022-06-26,18-25,FL,Other,High,App,Home,Furniture,IKEA,Billy Bookcase,171.0,100.0,1.0,6.0,171.0,21.0,50.0,Credit Card,6.0
2022-06-26,18-25,NC,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,320.0,250.0,1.0,11.0,320.0,17.0,53.0,Credit Card,4.0
2022-06-26,46-55,MI,Female,Middle,App,Clothing,Jeans,Levis,Bootcut,101.0,100.0,1.0,24.0,101.0,10.0,-10.0,Debit Card,5.0
2022-06-26,18-25,FL,Female,High,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,6.0,15.0,77.0,10.0,7.0,Credit Card,8.0
2022-06-26,46-55,TX,Female,High,Organic,Home,Beds,Serta,Perfect Sleeper,885.0,750.0,1.0,9.0,885.0,23.0,112.0,Credit Card,5.0
2022-06-26,46-55,TX,Male,Low,App,Home,Beds,Serta,iComfort,2364.0,1900.0,3.0,6.0,7093.0,40.0,1353.0,Credit Card,7.0
2022-06-26,56-65,FL,Female,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,159.0,100.0,3.0,6.0,476.0,36.0,141.0,Digital Wallet,6.0
2022-06-26,36-45,MI,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1735.0,1500.0,1.0,11.0,1735.0,20.0,215.0,Credit Card,5.0
2022-06-26,46-55,MI,Other,Middle,Others,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,3.0,28.0,125.0,12.0,22.0,Debit Card,4.0
2022-06-26,26-35,CA,Male,Middle,App,Electronics,Laptops,HP,Envy,822.0,700.0,1.0,13.0,822.0,15.0,107.0,Credit Card,4.0
2022-06-26,46-55,IL,Female,Low,Email,Clothing,T-Shirts,Adidas,Performance,50.0,45.0,4.0,23.0,199.0,13.0,6.0,Credit Card,5.0
2022-06-26,46-55,PA,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,3.0,21.0,49.0,9.0,-4.0,Debit Card,4.0
2022-06-26,66+,MI,Male,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,12.0,12.0,9.0,19.0,112.0,13.0,-9.0,Digital Wallet,2.0
2022-06-26,18-25,FL,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,3.0,3.0,387.0,36.0,51.0,BNPL,5.0
2022-06-26,66+,OH,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,21.0,50.0,9.0,1.0,Credit Card,5.0
2022-06-26,56-65,GA,Female,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,3.0,23.0,53.0,7.0,-14.0,Credit Card,5.0
2022-06-26,18-25,OH,Female,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,637.0,500.0,4.0,18.0,2548.0,28.0,520.0,Debit Card,8.0
2022-06-26,36-45,GA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,155.0,100.0,1.0,5.0,155.0,19.0,36.0,Credit Card,6.0
2022-06-26,66+,NY,Male,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,7.0,21.0,196.0,17.0,39.0,Credit Card,7.0
2022-06-26,66+,MI,Female,Low,Organic,Home,Beds,Serta,Perfect Sleeper,921.0,750.0,3.0,8.0,2764.0,43.0,471.0,Credit Card,6.0
2022-06-26,18-25,CA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,959.0,800.0,1.0,13.0,959.0,11.0,149.0,Credit Card,2.0
2022-06-26,36-45,MI,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,253.0,250.0,1.0,13.0,253.0,15.0,-12.0,Credit Card,7.0
2022-06-26,56-65,IL,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,3.0,70.0,22.0,-12.0,Debit Card,5.0
2022-06-26,18-25,CA,Female,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1926.0,1700.0,1.0,8.0,1926.0,21.0,205.0,Credit Card,4.0
2022-06-26,26-35,PA,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,3.0,25.0,139.0,11.0,38.0,Credit Card,5.0
2022-06-26,36-45,CA,Female,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,3.0,16.0,45.0,5.0,-5.0,Credit Card,8.0
2022-06-26,36-45,TX,Male,Low,Email,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,3.0,7.0,249.0,35.0,34.0,Credit Card,6.0
2022-06-26,26-35,FL,Male,Low,Email,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,3.0,20.0,140.0,11.0,39.0,Debit Card,5.0
2022-06-26,56-65,CA,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 15,956.0,800.0,1.0,15.0,956.0,11.0,146.0,Credit Card,2.0
2022-06-26,56-65,FL,Female,High,App,Home,Beds,Tempur-Pedic,Contour Elite,1892.0,1700.0,1.0,8.0,1892.0,24.0,168.0,Digital Wallet,5.0
2022-06-26,66+,PA,Female,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,6.0,17.0,121.0,11.0,21.0,Digital Wallet,8.0
2022-06-26,46-55,FL,Male,Middle,Email,Home,Furniture,Ashley Furniture,Bed Frame,206.0,100.0,1.0,9.0,206.0,21.0,85.0,BNPL,7.0
2022-06-26,36-45,MI,Female,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,9.0,21.0,101.0,13.0,-3.0,BNPL,8.0
2022-06-26,26-35,FL,Female,High,Others,Home,Furniture,IKEA,Kallax Shelf,68.0,60.0,3.0,9.0,204.0,36.0,-12.0,Debit Card,5.0
2022-06-26,56-65,NY,Male,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,29.0,20.0,3.0,20.0,86.0,11.0,16.0,Digital Wallet,4.0
2022-06-26,46-55,CA,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1975.0,1700.0,3.0,3.0,5926.0,38.0,788.0,Debit Card,4.0
