TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-06-13,36-45,CA,Male,Low,Others,Clothing,Jeans,Levis,Slim Fit,53.0,50.0,3.0,25.0,158.0,10.0,-2.0,BNPL,3.0
2022-06-13,26-35,TX,Female,High,Affiliates,Electronics,Laptops,HP,Envy,970.0,700.0,3.0,7.0,2910.0,31.0,780.0,Digital Wallet,4.0
2022-06-13,26-35,FL,Female,Low,Organic,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,3.0,16.0,212.0,12.0,65.0,Credit Card,4.0
2022-06-13,66+,GA,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,3.0,4.0,213.0,36.0,-3.0,Credit Card,7.0
2022-06-13,36-45,NY,Female,High,App,Electronics,Smartphones,Samsung,Galaxy S21,752.0,500.0,1.0,11.0,752.0,18.0,234.0,Credit Card,5.0
2022-06-13,56-65,GA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1987.0,1700.0,1.0,5.0,1987.0,24.0,263.0,Digital Wallet,5.0
2022-06-13,26-35,PA,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,719.0,500.0,4.0,16.0,2876.0,31.0,845.0,Debit Card,6.0
2022-06-13,36-45,CA,Male,High,App,Home,Beds,Serta,Perfect Sleeper,922.0,750.0,1.0,8.0,922.0,23.0,149.0,Digital Wallet,4.0
2022-06-13,26-35,FL,Male,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,4.0,25.0,150.0,15.0,15.0,Debit Card,4.0
2022-06-13,56-65,CA,Male,Low,Others,Home,Beds,Serta,iComfort,2307.0,1900.0,1.0,5.0,2307.0,23.0,384.0,BNPL,4.0
2022-06-13,18-25,PA,Female,High,Organic,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,3.0,27.0,118.0,13.0,14.0,Credit Card,5.0
2022-06-13,36-45,PA,Female,Low,App,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,1.0,25.0,42.0,11.0,0.0,Digital Wallet,4.0
2022-06-13,36-45,CA,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1652.0,1500.0,1.0,16.0,1652.0,13.0,140.0,Credit Card,3.0
2022-06-13,46-55,NC,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,132.0,100.0,1.0,6.0,132.0,26.0,5.0,Credit Card,6.0
2022-06-13,36-45,TX,Male,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,1.0,18.0,25.0,9.0,-4.0,Credit Card,3.0
2022-06-13,46-55,NY,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,520.0,400.0,4.0,16.0,2081.0,32.0,449.0,Digital Wallet,6.0
2022-06-13,46-55,TX,Other,High,Email,Clothing,T-Shirts,Adidas,Essentials,41.0,35.0,4.0,23.0,166.0,13.0,13.0,Credit Card,6.0
2022-06-13,36-45,IL,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,1.0,20.0,42.0,12.0,0.0,Credit Card,4.0
2022-06-13,26-35,FL,Male,Middle,Email,Home,Beds,Serta,iComfort,2360.0,1900.0,1.0,3.0,2360.0,26.0,434.0,Debit Card,4.0
2022-06-13,26-35,IL,Male,High,Organic,Electronics,Smartphones,Apple,iPhone SE,513.0,400.0,3.0,19.0,1539.0,24.0,314.0,Credit Card,5.0
2022-06-13,18-25,TX,Male,Middle,Email,Clothing,T-Shirts,Nike,Pro,35.0,30.0,6.0,27.0,211.0,15.0,16.0,BNPL,6.0
2022-06-13,36-45,CA,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,4.0,22.0,69.0,8.0,1.0,Digital Wallet,5.0
2022-06-13,36-45,CA,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1306.0,1000.0,3.0,5.0,3917.0,29.0,888.0,Digital Wallet,4.0
2022-06-13,66+,CA,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,548.0,400.0,4.0,11.0,2192.0,27.0,564.0,BNPL,5.0
2022-06-13,18-25,IL,Other,Middle,Organic,Home,Beds,Serta,iComfort,2465.0,1900.0,3.0,8.0,7395.0,44.0,1650.0,Debit Card,7.0
2022-06-13,26-35,OH,Male,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2009.0,1800.0,3.0,8.0,6028.0,43.0,585.0,Debit Card,5.0
2022-06-13,36-45,TX,Female,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,61.0,45.0,1.0,21.0,61.0,9.0,6.0,Digital Wallet,4.0
2022-06-13,46-55,CA,Male,Middle,Others,Clothing,Jeans,Levis,501 Original,67.0,60.0,1.0,25.0,67.0,8.0,-0.0,Credit Card,3.0
2022-06-13,46-55,PA,Other,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,7.0,18.0,110.0,13.0,-8.0,Debit Card,7.0
2022-06-13,66+,PA,Female,Middle,Affiliates,Clothing,T-Shirts,Adidas,Essentials,38.0,35.0,19.0,17.0,720.0,32.0,23.0,Credit Card,13.0
2022-06-13,56-65,TX,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,6.0,17.0,105.0,11.0,4.0,Credit Card,5.0
2022-06-13,26-35,NC,Female,Low,PPC,Clothing,T-Shirts,Adidas,Performance,62.0,45.0,1.0,21.0,62.0,13.0,4.0,Debit Card,5.0
2022-06-13,18-25,CA,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,6.0,15.0,106.0,9.0,7.0,Credit Card,4.0
2022-06-13,46-55,CA,Male,Middle,Others,Clothing,T-Shirts,Nike,Dry-FIT,20.0,20.0,1.0,26.0,20.0,7.0,-7.0,Credit Card,5.0
2022-06-13,36-45,OH,Male,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,3.0,23.0,125.0,12.0,23.0,BNPL,4.0
2022-06-13,26-35,IL,Female,Low,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,1995.0,1800.0,3.0,9.0,5985.0,44.0,541.0,Debit Card,5.0
2022-06-13,46-55,PA,Other,Low,Affiliates,Clothing,T-Shirts,Adidas,Essentials,40.0,35.0,16.0,16.0,642.0,28.0,53.0,Digital Wallet,11.0
2022-06-13,26-35,PA,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,155.0,100.0,3.0,9.0,464.0,38.0,126.0,BNPL,5.0
2022-06-13,26-35,GA,Other,Middle,App,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,1.0,19.0,44.0,9.0,5.0,Credit Card,4.0
2022-06-13,66+,CA,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,1.0,3.0,77.0,20.0,-3.0,Debit Card,4.0
2022-06-13,18-25,CA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1048.0,800.0,3.0,10.0,3143.0,20.0,723.0,BNPL,3.0
2022-06-13,36-45,NY,Male,High,App,Clothing,T-Shirts,Adidas,Performance,49.0,45.0,1.0,18.0,49.0,12.0,-8.0,Credit Card,4.0
2022-06-13,18-25,CA,Female,Low,Others,Electronics,Smartphones,Apple,iPhone 15,1011.0,800.0,1.0,13.0,1011.0,13.0,198.0,Digital Wallet,4.0
2022-06-13,18-25,CA,Female,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2023.0,1800.0,3.0,9.0,6068.0,40.0,628.0,Digital Wallet,4.0
2022-06-13,46-55,TX,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,3.0,9.0,211.0,37.0,-6.0,Debit Card,6.0
2022-06-13,26-35,MI,Female,High,App,Home,Beds,Tempur-Pedic,Contour Elite,1963.0,1700.0,3.0,9.0,5888.0,45.0,743.0,Debit Card,5.0
2022-06-13,56-65,PA,Other,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,22.0,20.0,6.0,23.0,132.0,16.0,-4.0,Digital Wallet,5.0
2022-06-13,56-65,FL,Female,High,Email,Clothing,Jeans,Levis,Slim Fit,57.0,50.0,4.0,19.0,227.0,15.0,12.0,Digital Wallet,6.0
2022-06-13,46-55,TX,Male,Middle,PPC,Electronics,Laptops,HP,Pavilion,830.0,600.0,3.0,9.0,2490.0,31.0,659.0,Digital Wallet,4.0
2022-06-13,46-55,OH,Male,High,App,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,9.0,21.0,154.0,13.0,6.0,Credit Card,7.0
2022-06-13,18-25,CA,Female,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,7.0,19.0,101.0,10.0,7.0,Debit Card,5.0
2022-06-13,36-45,OH,Other,Low,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2056.0,1700.0,1.0,3.0,2056.0,26.0,330.0,Credit Card,6.0
2022-06-13,46-55,GA,Other,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,103.0,100.0,4.0,19.0,411.0,13.0,-2.0,BNPL,5.0
2022-06-13,36-45,IL,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,354.0,250.0,3.0,11.0,1063.0,24.0,289.0,Digital Wallet,4.0
2022-06-13,46-55,CA,Male,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2191.0,1800.0,17.0,4.0,37240.0,214.0,6426.0,Debit Card,13.0
2022-06-13,26-35,MI,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,310.0,250.0,3.0,13.0,929.0,25.0,154.0,Digital Wallet,6.0
2022-06-13,46-55,OH,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,372.0,200.0,1.0,4.0,372.0,23.0,149.0,Credit Card,5.0
2022-06-13,18-25,FL,Female,Middle,Email,Clothing,T-Shirts,Nike,Pro,39.0,30.0,6.0,23.0,234.0,16.0,39.0,Debit Card,9.0
2022-06-13,18-25,PA,Female,Low,Others,Clothing,T-Shirts,Adidas,Essentials,39.0,35.0,3.0,24.0,117.0,13.0,-1.0,Debit Card,4.0
2022-06-13,26-35,MI,Male,High,Others,Clothing,T-Shirts,Nike,Dry-FIT,21.0,20.0,3.0,27.0,63.0,14.0,-11.0,Digital Wallet,3.0
2022-06-13,46-55,CA,Other,High,Others,Electronics,Smartphones,Apple,iPhone 15,985.0,800.0,1.0,17.0,985.0,13.0,172.0,Digital Wallet,2.0
2022-06-13,26-35,FL,Other,High,App,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,6.0,14.0,389.0,16.0,103.0,Credit Card,6.0
