TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-02-24,56-65,PA,Other,Low,PPC,Clothing,T-Shirts,Nike,Dry-FIT,20.0,20.0,3.0,0.99,59.0,8.0,-9.0,Digital Wallet,5.0
2023-02-24,18-25,PA,Female,Middle,Organic,Electronics,Laptops,Dell,XPS,1557.0,1300.0,2.0,1.54,3114.0,21.0,493.0,Digital Wallet,7.0
2023-02-24,36-45,NY,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,1012.0,700.0,10.0,1.89,10121.0,56.0,3065.0,Digital Wallet,9.0
2023-02-24,18-25,TX,Female,Middle,Email,Clothing,T-Shirts,Adidas,Essentials,44.0,35.0,3.0,1.54,131.0,7.0,19.0,Digital Wallet,5.0
2023-02-24,36-45,TX,Male,Low,App,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,3.0,1.47,121.0,7.0,39.0,Credit Card,5.0
2023-02-24,36-45,OH,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,646.0,500.0,3.0,1.05,1938.0,19.0,420.0,Credit Card,6.0
2023-02-24,56-65,OH,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,5.0,0.84,111.0,7.0,29.0,Debit Card,5.0
2023-02-24,56-65,NY,Male,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,436.0,300.0,1.0,0.82,436.0,16.0,120.0,Digital Wallet,5.0
2023-02-24,26-35,PA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,644.0,400.0,1.0,1.98,644.0,10.0,234.0,BNPL,4.0
2023-02-24,18-25,TX,Female,High,Others,Electronics,Laptops,HP,Envy,949.0,700.0,2.0,1.15,1898.0,19.0,478.0,Credit Card,6.0
2023-02-24,36-45,MI,Other,High,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,3.0,0.78,50.0,7.0,7.0,Credit Card,5.0
2023-02-24,56-65,CA,Female,High,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2232.0,1800.0,1.0,1.12,2232.0,13.0,419.0,BNPL,3.0
2023-02-24,18-25,NY,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,34.0,20.0,2.0,1.74,67.0,8.0,19.0,BNPL,4.0
2023-02-24,26-35,FL,Female,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,74.0,50.0,1.0,1.87,74.0,6.0,18.0,Credit Card,3.0
2023-02-24,26-35,OH,Female,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,4.0,1.65,78.0,6.0,12.0,Credit Card,4.0
2023-02-24,36-45,NC,Male,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,42.0,25.0,4.0,0.76,166.0,12.0,54.0,BNPL,5.0
2023-02-24,26-35,CA,Male,Middle,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,21.0,12.0,5.0,0.77,105.0,4.0,41.0,Credit Card,4.0
2023-02-24,46-55,PA,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1149.0,800.0,3.0,0.66,3447.0,20.0,1028.0,Debit Card,5.0
2023-02-24,18-25,FL,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,1.57,79.0,14.0,5.0,Credit Card,5.0
2023-02-24,26-35,CA,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,134.0,100.0,1.0,1.76,134.0,11.0,23.0,Credit Card,5.0
2023-02-24,18-25,IL,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,18.0,10.0,6.0,0.55,106.0,9.0,37.0,Debit Card,5.0
2023-02-24,56-65,PA,Male,Middle,App,Beauty,Makeup,Revlon,PhotoReady Concealer,22.0,12.0,5.0,1.12,109.0,8.0,41.0,Debit Card,5.0
2023-02-24,18-25,CA,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,1.71,15.0,3.0,2.0,Credit Card,2.0
2023-02-24,56-65,TX,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,1020.0,700.0,3.0,1.61,3061.0,18.0,943.0,Credit Card,6.0
2023-02-24,66+,NY,Male,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,2.0,1.88,82.0,9.0,23.0,Digital Wallet,4.0
2023-02-24,36-45,IL,Male,High,App,Electronics,Smartphones,Apple,iPhone 15,1137.0,800.0,3.0,1.02,3412.0,20.0,991.0,Credit Card,5.0
2023-02-24,18-25,GA,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,730.0,500.0,2.0,1.75,1460.0,12.0,447.0,Digital Wallet,4.0
2023-02-24,56-65,OH,Other,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,1.0,1.56,48.0,5.0,13.0,Digital Wallet,3.0
