TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-03-29,36-45,CA,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1665.0,1500.0,4.0,17.0,6658.0,28.0,630.0,BNPL,4.0
2023-03-29,18-25,OH,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,123.0,100.0,1.0,8.0,123.0,24.0,-2.0,Digital Wallet,6.0
2023-03-29,36-45,FL,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 15,983.0,800.0,3.0,19.0,2949.0,25.0,524.0,Debit Card,6.0
2023-03-29,36-45,NY,Other,Low,App,Home,Furniture,Ashley Furniture,Sofa,466.0,300.0,3.0,7.0,1398.0,40.0,458.0,Digital Wallet,6.0
2023-03-29,26-35,OH,Male,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,404.0,200.0,1.0,6.0,404.0,24.0,180.0,BNPL,6.0
2023-03-29,56-65,PA,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,82.0,60.0,1.0,7.0,82.0,25.0,-4.0,Credit Card,5.0
2023-03-29,18-25,IL,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,258.0,100.0,3.0,6.0,774.0,39.0,435.0,Debit Card,8.0
2023-03-29,26-35,MI,Male,Middle,Organic,Electronics,Laptops,Dell,Inspiron,886.0,600.0,3.0,8.0,2657.0,34.0,823.0,Credit Card,7.0
2023-03-29,56-65,TX,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,172.0,100.0,3.0,3.0,515.0,37.0,178.0,Credit Card,6.0
2023-03-29,46-55,FL,Male,Middle,PPC,Clothing,Jeans,Levis,501 Original,59.0,60.0,1.0,39.0,59.0,14.0,-15.0,Debit Card,3.0
2023-03-29,46-55,IL,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,3.0,5.0,239.0,39.0,20.0,Debit Card,6.0
2023-03-29,46-55,CA,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,6.0,22.0,72.0,13.0,-1.0,Debit Card,5.0
2023-03-29,46-55,TX,Male,High,Others,Home,Beds,Serta,iComfort,2375.0,1900.0,3.0,9.0,7125.0,42.0,1383.0,Digital Wallet,7.0
2023-03-29,26-35,NY,Other,Middle,Organic,Electronics,Laptops,HP,Envy,900.0,700.0,3.0,12.0,2701.0,35.0,566.0,Digital Wallet,6.0
2023-03-29,56-65,OH,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1123.0,800.0,4.0,10.0,4494.0,31.0,1263.0,Debit Card,6.0
2023-03-29,56-65,GA,Other,Low,Others,Home,Beds,Serta,Perfect Sleeper,978.0,750.0,1.0,9.0,978.0,26.0,202.0,Debit Card,4.0
2023-03-29,56-65,CA,Other,Low,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1702.0,1500.0,3.0,15.0,5105.0,22.0,583.0,Digital Wallet,4.0
2023-03-29,18-25,CA,Female,Low,PPC,Home,Furniture,Ashley Furniture,Bed Frame,261.0,100.0,1.0,5.0,261.0,22.0,139.0,Credit Card,5.0
2023-03-29,26-35,CA,Other,Middle,Affiliates,Home,Beds,Serta,iComfort,2380.0,1900.0,3.0,8.0,7140.0,40.0,1400.0,Debit Card,5.0
2023-03-29,26-35,NY,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1782.0,1500.0,1.0,13.0,1782.0,20.0,262.0,Credit Card,6.0
2023-03-29,26-35,OH,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,533.0,400.0,8.0,18.0,4261.0,50.0,1010.0,Debit Card,6.0
2023-03-29,26-35,OH,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,580.0,400.0,4.0,18.0,2320.0,31.0,689.0,Debit Card,14.0
2023-03-29,36-45,GA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,23.0,72.0,12.0,-0.0,Digital Wallet,5.0
2023-03-29,56-65,TX,Other,Low,Email,Electronics,Laptops,Dell,XPS,1793.0,1300.0,1.0,5.0,1793.0,21.0,471.0,Credit Card,4.0
2023-03-29,26-35,TX,Other,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,2299.0,1700.0,3.0,5.0,6898.0,42.0,1756.0,Digital Wallet,6.0
2023-03-29,66+,PA,Female,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,1001.0,750.0,12.0,6.0,12015.0,153.0,2862.0,Debit Card,10.0
2023-03-29,56-65,IL,Female,High,Organic,Home,Beds,Serta,Perfect Sleeper,969.0,750.0,3.0,9.0,2908.0,44.0,613.0,Digital Wallet,6.0
2023-03-29,26-35,CA,Other,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,4.0,18.0,77.0,11.0,5.0,BNPL,4.0
2023-03-29,56-65,MI,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,1.0,5.0,160.0,26.0,34.0,Debit Card,8.0
2023-03-29,46-55,FL,Female,Low,App,Home,Furniture,IKEA,Kallax Shelf,90.0,60.0,3.0,9.0,271.0,38.0,53.0,Credit Card,6.0
2023-03-29,66+,FL,Female,Middle,App,Clothing,T-Shirts,Adidas,Essentials,41.0,35.0,6.0,21.0,243.0,20.0,14.0,Debit Card,9.0
2023-03-29,36-45,NY,Female,Middle,App,Clothing,Jeans,Levis,Bootcut,98.0,100.0,1.0,27.0,98.0,16.0,-18.0,Digital Wallet,4.0
2023-03-29,56-65,CA,Other,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,1.0,5.0,144.0,22.0,22.0,Credit Card,5.0
2023-03-29,18-25,TX,Female,Middle,Organic,Electronics,Laptops,Dell,XPS,1522.0,1300.0,1.0,11.0,1522.0,21.0,200.0,Debit Card,5.0
2023-03-29,26-35,FL,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,173.0,100.0,3.0,5.0,518.0,38.0,181.0,Debit Card,5.0
2023-03-29,56-65,CA,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,1073.0,800.0,3.0,15.0,3218.0,22.0,796.0,Debit Card,4.0
2023-03-29,36-45,CA,Female,High,App,Electronics,Smartphones,Apple,iPhone 15,996.0,800.0,1.0,19.0,996.0,15.0,180.0,Digital Wallet,3.0
2023-03-29,46-55,PA,Male,Low,Affiliates,Clothing,Jeans,Levis,Slim Fit,53.0,50.0,4.0,36.0,210.0,18.0,-8.0,Debit Card,6.0
2023-03-29,46-55,GA,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,162.0,100.0,3.0,3.0,485.0,36.0,149.0,Digital Wallet,6.0
2023-03-29,36-45,GA,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,3.0,5.0,219.0,36.0,3.0,Credit Card,5.0
2023-03-29,36-45,NY,Other,Low,PPC,Home,Furniture,Ashley Furniture,Bed Frame,244.0,100.0,3.0,3.0,731.0,40.0,391.0,Digital Wallet,5.0
2023-03-29,26-35,FL,Male,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,490.0,300.0,1.0,5.0,490.0,25.0,165.0,Debit Card,6.0
2023-03-29,36-45,IL,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,374.0,250.0,4.0,11.0,1497.0,32.0,465.0,Digital Wallet,7.0
2023-03-29,26-35,IL,Other,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,8.0,20.0,126.0,18.0,-11.0,Debit Card,8.0
2023-03-29,46-55,OH,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,839.0,500.0,4.0,11.0,3355.0,31.0,1324.0,Credit Card,6.0
2023-03-29,26-35,PA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1067.0,800.0,1.0,11.0,1067.0,19.0,248.0,Debit Card,5.0
2023-03-29,36-45,IL,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,1.0,32.0,38.0,15.0,-7.0,Digital Wallet,5.0
2023-03-29,26-35,NY,Other,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,136.0,100.0,1.0,7.0,136.0,27.0,9.0,Digital Wallet,7.0
2023-03-29,26-35,TX,Female,Low,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,5.0,23.0,114.0,15.0,-1.0,Credit Card,6.0
2023-03-29,26-35,NY,Male,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,46.0,50.0,3.0,38.0,139.0,18.0,-29.0,Digital Wallet,3.0
2023-03-29,26-35,FL,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,318.0,250.0,4.0,16.0,1270.0,31.0,239.0,BNPL,6.0
2023-03-29,36-45,MI,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1839.0,1500.0,4.0,13.0,7355.0,33.0,1323.0,Digital Wallet,6.0
2023-03-29,36-45,NC,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1035.0,800.0,4.0,19.0,4141.0,34.0,907.0,Credit Card,6.0
2023-03-29,46-55,IL,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,6.0,15.0,118.0,17.0,11.0,Credit Card,6.0
2023-03-29,26-35,OH,Female,High,Email,Home,Furniture,IKEA,Kallax Shelf,82.0,60.0,10.0,7.0,821.0,115.0,105.0,Credit Card,9.0
2023-03-29,26-35,IL,Other,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,5.0,16.0,110.0,16.0,18.0,Digital Wallet,6.0
2023-03-29,26-35,IL,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,4.0,22.0,88.0,16.0,-8.0,Credit Card,4.0
2023-03-29,36-45,PA,Male,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,4.0,29.0,80.0,15.0,-15.0,Credit Card,5.0
2023-03-29,46-55,NY,Other,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1885.0,1500.0,1.0,10.0,1885.0,24.0,360.0,Debit Card,5.0
2023-03-29,66+,FL,Male,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,1.0,3.0,76.0,25.0,-9.0,Debit Card,5.0
2023-03-29,26-35,FL,Male,Low,Affiliates,Home,Furniture,Ashley Furniture,Sofa,455.0,300.0,3.0,8.0,1365.0,38.0,427.0,Digital Wallet,5.0
2023-03-29,18-25,GA,Other,High,App,Electronics,Laptops,Dell,Inspiron,854.0,600.0,3.0,7.0,2561.0,31.0,731.0,Credit Card,5.0
2023-03-29,18-25,TX,Female,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,5.0,19.0,86.0,14.0,-3.0,Debit Card,7.0
2023-03-29,36-45,GA,Female,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,24.0,69.0,13.0,6.0,Digital Wallet,5.0
2023-03-29,46-55,CA,Female,Middle,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,4.0,16.0,67.0,11.0,7.0,Debit Card,4.0
2023-03-29,26-35,CA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,35.0,30.0,3.0,36.0,105.0,13.0,2.0,Debit Card,3.0
2023-03-29,36-45,NC,Female,Low,Others,Electronics,Smartphones,Apple,iPhone 15,1087.0,800.0,3.0,13.0,3260.0,28.0,832.0,Digital Wallet,6.0
2023-03-29,26-35,NY,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,3.0,19.0,39.0,16.0,-6.0,Credit Card,14.0
2023-03-29,36-45,TX,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1726.0,1500.0,3.0,15.0,5177.0,24.0,653.0,Credit Card,6.0
2023-03-29,46-55,PA,Male,Low,Others,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,3.0,4.0,459.0,38.0,120.0,Digital Wallet,5.0
2023-03-29,36-45,TX,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,4.0,25.0,203.0,17.0,46.0,Debit Card,5.0
2023-03-29,36-45,TX,Male,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,4.0,20.0,124.0,16.0,9.0,BNPL,6.0
2023-03-29,26-35,FL,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,22.0,54.0,14.0,-0.0,Digital Wallet,4.0
2023-03-29,56-65,PA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,178.0,100.0,1.0,9.0,178.0,25.0,53.0,Digital Wallet,5.0
2023-03-29,56-65,MI,Female,High,Organic,Home,Beds,Serta,iComfort,2554.0,1900.0,3.0,4.0,7663.0,45.0,1919.0,Digital Wallet,5.0
2023-03-29,56-65,CA,Female,Low,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,1.0,29.0,24.0,10.0,-6.0,Credit Card,2.0
2023-03-29,26-35,CA,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1087.0,800.0,1.0,12.0,1087.0,15.0,271.0,Credit Card,6.0
2023-03-29,36-45,GA,Other,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,52.0,45.0,5.0,25.0,259.0,16.0,18.0,Debit Card,6.0
2023-03-29,46-55,TX,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2193.0,1800.0,1.0,6.0,2193.0,27.0,366.0,Credit Card,6.0
2023-03-29,18-25,OH,Female,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,1980.0,1700.0,1.0,9.0,1980.0,27.0,253.0,Credit Card,4.0
2023-03-29,56-65,OH,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1371.0,1000.0,1.0,6.0,1371.0,22.0,350.0,Debit Card,4.0
2023-03-29,36-45,TX,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,6.0,23.0,93.0,15.0,-12.0,BNPL,6.0
2023-03-29,26-35,FL,Female,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,4.0,26.0,75.0,15.0,-20.0,Debit Card,5.0
2023-03-29,46-55,IL,Female,Low,Affiliates,Home,Beds,Serta,Perfect Sleeper,948.0,750.0,1.0,9.0,948.0,29.0,169.0,BNPL,6.0
2023-03-29,36-45,OH,Male,High,PPC,Electronics,Smartphones,Apple,iPhone SE,595.0,400.0,3.0,10.0,1785.0,24.0,561.0,Credit Card,6.0
2023-03-29,46-55,IL,Other,Middle,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,356.0,200.0,3.0,5.0,1069.0,39.0,430.0,Digital Wallet,6.0
2023-03-29,18-25,GA,Female,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2267.0,1800.0,1.0,3.0,2267.0,26.0,442.0,Credit Card,5.0
2023-03-29,18-25,IL,Female,Low,Email,Home,Beds,Serta,iComfort,2573.0,1900.0,1.0,7.0,2573.0,29.0,644.0,Credit Card,5.0
2023-03-29,56-65,CA,Female,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,23.0,69.0,12.0,7.0,Digital Wallet,6.0
2023-03-29,26-35,OH,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,715.0,500.0,4.0,15.0,2860.0,31.0,829.0,Digital Wallet,7.0
2023-03-29,66+,CA,Female,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2163.0,1800.0,3.0,7.0,6488.0,40.0,1048.0,Debit Card,5.0
