TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-08-20,36-45,NY,Male,Middle,Organic,Clothing,Jeans,Levis,501 Original,72.0,60.0,1.0,0.86,72.0,4.0,8.0,BNPL,3.0
2023-08-20,56-65,NC,Male,High,PPC,Clothing,T-Shirts,Nike,Dry-FIT,22.0,20.0,1.0,1.3,22.0,5.0,-2.0,Digital Wallet,4.0
2023-08-20,26-35,IL,Female,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,1.0,1.73,52.0,3.0,19.0,Debit Card,3.0
2023-08-20,18-25,IL,Male,Low,App,Clothing,Jeans,Levis,501 Original,76.0,60.0,3.0,1.09,228.0,6.0,42.0,BNPL,4.0
2023-08-20,26-35,CA,Female,Middle,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,4.0,0.57,103.0,3.0,20.0,Digital Wallet,6.0
2023-08-20,18-25,IL,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1606.0,1500.0,2.0,1.77,3211.0,11.0,200.0,Debit Card,4.0
2023-08-20,66+,IL,Female,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,0.73,70.0,4.0,6.0,Debit Card,5.0
2023-08-20,66+,TX,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1025.0,800.0,2.0,1.13,2051.0,9.0,441.0,Debit Card,3.0
2023-08-20,46-55,NC,Female,Low,Others,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,3.0,1.05,83.0,7.0,16.0,Digital Wallet,5.0
2023-08-20,18-25,GA,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,2.0,0.63,145.0,18.0,7.0,Credit Card,7.0
2023-08-20,56-65,CA,Female,High,Organic,Clothing,Jeans,Levis,Bootcut,96.0,100.0,1.0,1.58,96.0,3.0,-7.0,Debit Card,2.0
2023-08-20,18-25,GA,Other,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,0.85,85.0,3.0,22.0,Debit Card,6.0
2023-08-20,66+,TX,Other,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,1.0,1.29,37.0,3.0,9.0,Digital Wallet,6.0
2023-08-20,26-35,NC,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,46.0,35.0,1.0,1.64,46.0,5.0,7.0,Digital Wallet,4.0
2023-08-20,26-35,CA,Male,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,6.0,1.27,122.0,3.0,29.0,Digital Wallet,4.0
