TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-04,26-35,TX,Female,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,750.0,500.0,3.0,0.57,2249.0,20.0,729.0,Digital Wallet,6.0
2023-09-04,66+,OH,Female,Middle,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,6.0,0.83,109.0,9.0,28.0,Credit Card,7.0
2023-09-04,18-25,NY,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,668.0,500.0,2.0,1.95,1336.0,18.0,318.0,Digital Wallet,6.0
2023-09-04,26-35,IL,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,2.0,1.96,101.0,10.0,31.0,Digital Wallet,4.0
2023-09-04,26-35,CA,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 14,987.0,700.0,1.0,1.16,987.0,8.0,279.0,Credit Card,2.0
2023-09-04,66+,NC,Female,Middle,Organic,Electronics,Laptops,HP,Envy,934.0,700.0,1.0,1.35,934.0,17.0,217.0,Credit Card,4.0
2023-09-04,36-45,PA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1097.0,800.0,3.0,0.78,3291.0,22.0,869.0,Credit Card,5.0
2023-09-04,26-35,OH,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,5.0,1.29,67.0,9.0,8.0,Digital Wallet,7.0
2023-09-04,46-55,GA,Female,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,978.0,700.0,1.0,1.61,978.0,9.0,269.0,Debit Card,4.0
2023-09-04,26-35,IL,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,6.0,1.3,115.0,11.0,14.0,Credit Card,6.0
2023-09-04,26-35,TX,Female,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,1.0,1.02,21.0,6.0,-5.0,Digital Wallet,2.0
2023-09-04,46-55,NY,Female,High,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1285.0,1000.0,1.0,1.13,1285.0,16.0,269.0,Credit Card,4.0
2023-09-04,26-35,OH,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,2.0,1.58,47.0,7.0,-0.0,Debit Card,2.0
2023-09-04,56-65,TX,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,995.0,700.0,1.0,0.63,995.0,10.0,285.0,Credit Card,4.0
2023-09-04,46-55,MI,Other,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,2.0,0.55,39.0,9.0,0.0,Digital Wallet,4.0
2023-09-04,46-55,TX,Other,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,2.0,1.83,32.0,6.0,5.0,Credit Card,5.0
2023-09-04,36-45,FL,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1034.0,800.0,1.0,1.55,1034.0,11.0,223.0,Credit Card,5.0
2023-09-04,26-35,CA,Other,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,1.0,1.05,14.0,4.0,-4.0,BNPL,3.0
2023-09-04,18-25,NY,Female,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,15.0,1.41,860.0,31.0,305.0,Credit Card,11.0
2023-09-04,66+,NY,Male,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,1.0,0.79,16.0,9.0,-3.0,Credit Card,4.0
