TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-08-31,26-35,MI,Other,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,4.0,1.71,70.0,7.0,22.0,Credit Card,6.0
2021-08-31,46-55,CA,Female,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1619.0,1500.0,1.0,1.17,1619.0,8.0,110.0,Debit Card,4.0
2021-08-31,18-25,NC,Female,Middle,Email,Clothing,Jeans,Levis,Bootcut,102.0,100.0,2.0,1.76,205.0,9.0,-4.0,Credit Card,5.0
2021-08-31,46-55,IL,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,293.0,250.0,3.0,1.21,878.0,19.0,109.0,BNPL,4.0
2021-08-31,56-65,NY,Other,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,322.0,250.0,2.0,0.65,644.0,15.0,128.0,Credit Card,3.0
2021-08-31,56-65,IL,Male,Low,Organic,Home,Beds,Serta,iComfort,2092.0,1900.0,1.0,1.75,2092.0,16.0,175.0,Debit Card,4.0
2021-08-31,56-65,FL,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,3.0,0.54,37.0,5.0,1.0,BNPL,4.0
2021-08-31,18-25,PA,Female,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,442.0,300.0,1.0,1.03,442.0,14.0,128.0,Digital Wallet,4.0
2021-08-31,26-35,FL,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,1.17,68.0,6.0,12.0,Digital Wallet,5.0
2021-08-31,56-65,MI,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,1.0,1.7,43.0,6.0,7.0,Digital Wallet,4.0
2021-08-31,46-55,TX,Female,Low,Organic,Clothing,Jeans,Levis,Bootcut,109.0,100.0,3.0,1.3,327.0,7.0,20.0,BNPL,3.0
2021-08-31,36-45,OH,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,900.0,700.0,8.0,0.94,7198.0,43.0,1555.0,Digital Wallet,6.0
2021-08-31,56-65,TX,Female,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,6.0,1.25,81.0,6.0,15.0,Debit Card,6.0
2021-08-31,46-55,PA,Female,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,4.0,1.73,65.0,6.0,-1.0,BNPL,5.0
2021-08-31,26-35,TX,Other,Low,App,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,4.0,1.35,589.0,42.0,146.0,Digital Wallet,6.0
2021-08-31,26-35,PA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,1.0,1.21,50.0,5.0,15.0,Credit Card,3.0
2021-08-31,36-45,TX,Female,Low,PPC,Clothing,Jeans,Wrangler,Regular Fit,52.0,35.0,3.0,0.86,156.0,7.0,44.0,Credit Card,5.0
2021-08-31,26-35,NY,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,2.0,0.74,41.0,7.0,5.0,Digital Wallet,5.0
2021-08-31,66+,GA,Other,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,1765.0,1700.0,2.0,1.2,3529.0,25.0,104.0,Credit Card,5.0
2021-08-31,66+,MI,Other,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,4.0,1.04,81.0,8.0,13.0,Credit Card,4.0
2021-08-31,46-55,CA,Other,High,App,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,11.0,0.98,223.0,7.0,51.0,Digital Wallet,7.0
2021-08-31,36-45,TX,Other,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1726.0,1700.0,2.0,0.78,3452.0,26.0,25.0,Credit Card,4.0
2021-08-31,36-45,TX,Male,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,3.0,0.61,35.0,4.0,1.0,Credit Card,4.0
2021-08-31,18-25,NY,Male,Middle,Organic,Clothing,Jeans,Levis,501 Original,73.0,60.0,1.0,0.79,73.0,7.0,6.0,Digital Wallet,3.0
2021-08-31,36-45,FL,Other,Low,Others,Electronics,Smartphones,Apple,iPhone 15,1013.0,800.0,2.0,0.66,2027.0,13.0,413.0,Digital Wallet,3.0
2021-08-31,18-25,OH,Female,Middle,Email,Clothing,Jeans,Levis,501 Original,72.0,60.0,1.0,1.57,72.0,4.0,8.0,Credit Card,2.0
2021-08-31,46-55,FL,Other,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1711.0,1500.0,2.0,1.46,3422.0,19.0,403.0,BNPL,5.0
2021-08-31,26-35,IL,Other,Low,Email,Home,Furniture,IKEA,Billy Bookcase,120.0,100.0,1.0,1.52,120.0,14.0,6.0,BNPL,5.0
2021-08-31,18-25,CA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,893.0,700.0,1.0,1.96,893.0,5.0,187.0,Credit Card,3.0
2021-08-31,36-45,OH,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,1.0,1.09,80.0,13.0,8.0,Digital Wallet,4.0
2021-08-31,56-65,MI,Female,High,App,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,2.0,0.71,53.0,7.0,6.0,BNPL,11.0
2021-08-31,26-35,CA,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1313.0,1200.0,1.0,0.84,1313.0,8.0,104.0,Credit Card,6.0
2021-08-31,56-65,NY,Other,High,Organic,Home,Furniture,IKEA,Billy Bookcase,109.0,100.0,1.0,1.7,109.0,15.0,-6.0,Credit Card,6.0
2021-08-31,66+,IL,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,149.0,100.0,1.0,1.15,149.0,14.0,35.0,Credit Card,5.0
2021-08-31,56-65,NC,Male,High,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,3.0,1.75,54.0,8.0,1.0,Debit Card,4.0
2021-08-31,66+,FL,Female,High,Organic,Clothing,T-Shirts,Adidas,Performance,67.0,45.0,3.0,1.73,202.0,7.0,60.0,BNPL,5.0
2021-08-31,26-35,TX,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,986.0,800.0,2.0,1.75,1973.0,12.0,361.0,Credit Card,4.0
2021-08-31,56-65,CA,Male,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1945.0,1800.0,2.0,1.19,3891.0,24.0,266.0,BNPL,4.0
2021-08-31,26-35,IL,Female,Low,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,2.0,1.48,43.0,6.0,-2.0,Credit Card,4.0
2021-08-31,36-45,PA,Other,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,0.57,18.0,4.0,-1.0,Credit Card,4.0
2021-08-31,26-35,IL,Female,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,3.0,0.63,56.0,6.0,4.0,Credit Card,4.0
2021-08-31,66+,GA,Other,High,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,1.0,0.9,23.0,3.0,-0.0,Debit Card,3.0
2021-08-31,26-35,MI,Female,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,1.0,1.44,64.0,15.0,-11.0,Credit Card,7.0
2021-08-31,36-45,NY,Male,Low,Email,Clothing,T-Shirts,Adidas,Essentials,45.0,35.0,2.0,0.77,90.0,8.0,12.0,BNPL,4.0
2021-08-31,56-65,TX,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,3.0,1.69,62.0,4.0,-2.0,Digital Wallet,4.0
2021-08-31,18-25,TX,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,56.0,45.0,5.0,0.88,281.0,8.0,47.0,Digital Wallet,5.0
2021-08-31,36-45,IL,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,4.0,1.82,64.0,7.0,-3.0,Credit Card,4.0
2021-08-31,46-55,CA,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,169.0,100.0,1.0,0.53,169.0,10.0,58.0,Digital Wallet,2.0
2021-08-31,26-35,NC,Male,Middle,Organic,Clothing,Jeans,Levis,Bootcut,104.0,100.0,1.0,1.79,104.0,8.0,-4.0,Debit Card,5.0
2021-08-31,26-35,OH,Male,High,Affiliates,Clothing,Jeans,Levis,Bootcut,114.0,100.0,1.0,1.73,114.0,4.0,9.0,Debit Card,2.0
2021-08-31,36-45,FL,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,345.0,250.0,6.0,0.57,2070.0,33.0,537.0,Debit Card,6.0
2021-08-31,36-45,NY,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1023.0,800.0,2.0,0.82,2046.0,15.0,430.0,Credit Card,4.0
2021-08-31,36-45,TX,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,33.0,20.0,2.0,0.59,65.0,5.0,20.0,Digital Wallet,4.0
2021-08-31,56-65,CA,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,983.0,800.0,1.0,1.0,983.0,5.0,177.0,BNPL,3.0
2021-08-31,36-45,FL,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1819.0,1700.0,2.0,0.87,3639.0,27.0,211.0,Debit Card,4.0
2021-08-31,66+,TX,Male,Middle,Others,Clothing,Jeans,Levis,501 Original,76.0,60.0,2.0,1.48,153.0,5.0,27.0,BNPL,2.0
2021-08-31,66+,MI,Male,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,44.0,35.0,2.0,1.44,89.0,8.0,11.0,Digital Wallet,3.0
2021-08-31,56-65,CA,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,161.0,100.0,1.0,0.83,161.0,10.0,50.0,Digital Wallet,8.0
2021-08-31,36-45,NY,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,49.0,35.0,1.0,0.99,49.0,7.0,7.0,Digital Wallet,4.0
2021-08-31,26-35,PA,Male,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,10.0,1.47,188.0,11.0,27.0,Credit Card,8.0
2021-08-31,66+,FL,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,536.0,400.0,3.0,1.95,1609.0,18.0,390.0,Credit Card,5.0
2021-08-31,18-25,TX,Other,Middle,Organic,Clothing,T-Shirts,Nike,Pro,49.0,30.0,5.0,1.34,244.0,8.0,85.0,Digital Wallet,6.0
2021-08-31,56-65,TX,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,141.0,100.0,1.0,1.89,141.0,12.0,29.0,Digital Wallet,4.0
2021-08-31,66+,TX,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1023.0,800.0,3.0,0.52,3068.0,17.0,650.0,Credit Card,5.0
2021-08-31,36-45,IL,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,997.0,800.0,2.0,0.56,1995.0,14.0,380.0,Credit Card,3.0
2021-08-31,66+,FL,Female,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,40.0,20.0,3.0,0.77,121.0,7.0,54.0,Digital Wallet,4.0
2021-08-31,66+,GA,Other,Middle,App,Electronics,Smartphones,Apple,iPhone SE,529.0,400.0,3.0,1.69,1586.0,16.0,370.0,Credit Card,4.0
2021-08-31,26-35,NY,Male,High,Email,Clothing,Jeans,Wrangler,Regular Fit,55.0,35.0,2.0,1.54,110.0,8.0,32.0,Credit Card,5.0
2021-08-31,46-55,NY,Male,Middle,Email,Home,Beds,Serta,iComfort,2173.0,1900.0,1.0,0.57,2173.0,17.0,256.0,Credit Card,4.0
2021-08-31,36-45,IL,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone 15,1023.0,800.0,14.0,0.84,14318.0,74.0,3044.0,BNPL,11.0
2021-08-31,18-25,TX,Female,High,Others,Home,Furniture,Ashley Furniture,Dining Table,318.0,200.0,1.0,0.94,318.0,12.0,106.0,Credit Card,4.0
2021-08-31,46-55,IL,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,166.0,100.0,1.0,0.75,166.0,14.0,52.0,Debit Card,4.0
2021-08-31,26-35,NC,Male,Middle,Affiliates,Electronics,Laptops,HP,Envy,895.0,700.0,1.0,0.81,895.0,14.0,180.0,Debit Card,4.0
2021-08-31,56-65,IL,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,4.0,1.02,84.0,7.0,18.0,Digital Wallet,7.0
2021-08-31,18-25,PA,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,703.0,500.0,2.0,0.68,1406.0,14.0,392.0,Credit Card,3.0
2021-08-31,46-55,TX,Female,Middle,App,Beauty,Makeup,Revlon,PhotoReady Concealer,13.0,12.0,6.0,1.0,80.0,6.0,2.0,Credit Card,5.0
2021-08-31,18-25,PA,Male,High,Email,Electronics,Smartphones,Apple,iPhone 14,929.0,700.0,2.0,1.42,1859.0,14.0,445.0,Digital Wallet,3.0
2021-08-31,46-55,IL,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,57.0,45.0,1.0,0.96,57.0,6.0,6.0,BNPL,3.0
2021-08-31,26-35,FL,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,1.0,1.91,51.0,5.0,11.0,Debit Card,3.0
2021-08-31,56-65,CA,Other,Low,App,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,1.0,0.77,51.0,3.0,18.0,Debit Card,3.0
2021-08-31,26-35,TX,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,315.0,250.0,1.0,1.04,315.0,7.0,58.0,Credit Card,3.0
2021-08-31,26-35,CA,Male,Low,Email,Clothing,Jeans,Levis,501 Original,73.0,60.0,3.0,1.58,218.0,5.0,33.0,Digital Wallet,4.0
2021-08-31,36-45,NY,Female,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1320.0,1200.0,2.0,0.79,2640.0,21.0,219.0,Debit Card,4.0
2021-08-31,26-35,MI,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,2.0,1.2,97.0,8.0,29.0,Debit Card,4.0
2021-08-31,26-35,TX,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,4.0,1.89,99.0,7.0,11.0,Credit Card,4.0
2021-08-31,66+,NC,Male,High,Organic,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,3.0,1.0,74.0,10.0,4.0,Debit Card,6.0
2021-08-31,36-45,PA,Male,High,App,Electronics,Smartphones,Apple,iPhone SE,559.0,400.0,1.0,1.68,559.0,9.0,151.0,Credit Card,4.0
2021-08-31,26-35,TX,Male,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,4.0,1.09,72.0,5.0,7.0,Debit Card,4.0
2021-08-31,66+,TX,Female,Middle,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,2.0,1.81,40.0,4.0,7.0,Digital Wallet,2.0
2021-08-31,56-65,NY,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,20.0,20.0,4.0,1.28,79.0,10.0,-11.0,Debit Card,4.0
2021-08-31,56-65,TX,Female,Middle,App,Clothing,Jeans,Levis,Bootcut,96.0,100.0,1.0,0.54,96.0,4.0,-8.0,Debit Card,4.0
2021-08-31,56-65,TX,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,183.0,100.0,2.0,1.04,367.0,22.0,145.0,Debit Card,6.0
