TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-06-14,26-35,NY,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,4.0,24.0,179.0,17.0,42.0,Credit Card,4.0
2021-06-14,46-55,FL,Female,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,57.0,50.0,4.0,24.0,228.0,15.0,13.0,Digital Wallet,4.0
2021-06-14,18-25,NY,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,3.0,16.0,37.0,12.0,-5.0,Credit Card,5.0
2021-06-14,56-65,OH,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,626.0,500.0,1.0,15.0,626.0,15.0,111.0,BNPL,9.0
2021-06-14,18-25,FL,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,346.0,250.0,3.0,11.0,1037.0,23.0,264.0,Digital Wallet,5.0
2021-06-14,56-65,FL,Male,High,Others,Clothing,Jeans,Levis,Bootcut,97.0,100.0,4.0,19.0,387.0,15.0,-28.0,BNPL,6.0
2021-06-14,56-65,CA,Male,Low,Others,Home,Furniture,Ashley Furniture,Bed Frame,238.0,100.0,3.0,9.0,713.0,35.0,378.0,Debit Card,6.0
2021-06-14,18-25,FL,Other,High,PPC,Clothing,Jeans,Wrangler,Regular Fit,54.0,35.0,4.0,21.0,214.0,15.0,59.0,Credit Card,6.0
2021-06-14,36-45,PA,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,3.0,20.0,180.0,13.0,32.0,Credit Card,5.0
2021-06-14,46-55,NY,Female,Low,Affiliates,Clothing,Jeans,Levis,Bootcut,97.0,100.0,4.0,23.0,390.0,17.0,-27.0,BNPL,6.0
2021-06-14,26-35,NY,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1661.0,1500.0,1.0,12.0,1661.0,18.0,144.0,Digital Wallet,10.0
