TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-09-12,56-65,CA,Female,High,App,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,1.0,1.35,154.0,12.0,43.0,Debit Card,3.0
2021-09-12,46-55,PA,Male,Low,Organic,Electronics,Laptops,HP,Pavilion,755.0,600.0,2.0,1.61,1511.0,21.0,290.0,Digital Wallet,5.0
2021-09-12,26-35,PA,Male,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1956.0,1800.0,2.0,0.75,3912.0,29.0,283.0,Credit Card,5.0
2021-09-12,36-45,GA,Other,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,2.0,0.86,72.0,5.0,17.0,BNPL,4.0
2021-09-12,46-55,NC,Male,Low,PPC,Electronics,Laptops,HP,Pavilion,746.0,600.0,1.0,1.18,746.0,16.0,131.0,Credit Card,5.0
2021-09-12,26-35,NC,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1019.0,800.0,3.0,1.68,3057.0,23.0,634.0,Credit Card,5.0
2021-09-12,56-65,FL,Other,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,897.0,750.0,1.0,1.39,897.0,17.0,131.0,Debit Card,4.0
2021-09-12,18-25,TX,Other,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,33.0,20.0,3.0,1.99,99.0,6.0,33.0,Digital Wallet,3.0
2021-09-12,18-25,CA,Other,Low,Others,Clothing,Jeans,Levis,Slim Fit,67.0,50.0,1.0,0.78,67.0,3.0,14.0,Digital Wallet,3.0
2021-09-12,66+,FL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,570.0,400.0,2.0,1.13,1139.0,15.0,325.0,Credit Card,6.0
