TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-06-12,26-35,MI,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2096.0,1800.0,1.0,9.0,2096.0,26.0,270.0,Digital Wallet,5.0
2022-06-12,46-55,TX,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,46.0,35.0,1.0,21.0,46.0,8.0,2.0,BNPL,4.0
2022-06-12,26-35,OH,Female,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,15.0,54.0,9.0,5.0,Credit Card,5.0
2022-06-12,36-45,NY,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,6.0,16.0,74.0,13.0,2.0,Debit Card,8.0
2022-06-12,26-35,CA,Female,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,4.0,22.0,74.0,7.0,7.0,Credit Card,6.0
2022-06-12,26-35,NY,Female,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,7.0,19.0,409.0,20.0,144.0,Credit Card,8.0
2022-06-12,46-55,MI,Other,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2084.0,1800.0,3.0,5.0,6252.0,43.0,808.0,BNPL,6.0
2022-06-12,46-55,FL,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,68.0,60.0,1.0,8.0,68.0,22.0,-13.0,Digital Wallet,6.0
2022-06-12,18-25,NY,Female,Middle,Others,Clothing,Jeans,Levis,Slim Fit,57.0,50.0,1.0,21.0,57.0,11.0,-4.0,Debit Card,4.0
2022-06-12,36-45,NY,Female,Low,Organic,Clothing,Jeans,Levis,Slim Fit,59.0,50.0,3.0,21.0,177.0,13.0,13.0,Digital Wallet,8.0
2022-06-12,46-55,PA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,551.0,400.0,4.0,18.0,2205.0,29.0,576.0,Digital Wallet,6.0
2022-06-12,18-25,TX,Female,High,Others,Clothing,Jeans,Levis,501 Original,66.0,60.0,3.0,23.0,199.0,10.0,9.0,Digital Wallet,4.0
