TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-11-06,26-35,IL,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,280.0,250.0,1.0,1.91,280.0,6.0,24.0,Credit Card,3.0
2021-11-06,46-55,NY,Female,Middle,Organic,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,3.0,0.87,108.0,6.0,27.0,Credit Card,5.0
2021-11-06,26-35,PA,Female,Low,Others,Electronics,Smartphones,Apple,iPhone SE,541.0,400.0,2.0,1.79,1082.0,10.0,272.0,Debit Card,3.0
2021-11-06,18-25,PA,Other,High,Others,Home,Furniture,Ashley Furniture,Dining Table,349.0,200.0,2.0,1.4,698.0,20.0,278.0,Digital Wallet,4.0
2021-11-06,36-45,CA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1025.0,800.0,1.0,0.68,1025.0,3.0,222.0,Credit Card,4.0
2021-11-06,56-65,OH,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,2.0,1.68,46.0,3.0,3.0,Digital Wallet,4.0
2021-11-06,18-25,PA,Male,High,App,Home,Furniture,Ashley Furniture,Dining Table,382.0,200.0,1.0,0.59,382.0,10.0,172.0,Debit Card,4.0
2021-11-06,26-35,PA,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,425.0,300.0,1.0,1.99,425.0,10.0,115.0,BNPL,4.0
2021-11-06,46-55,CA,Other,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,69.0,45.0,2.0,0.56,137.0,3.0,44.0,Credit Card,4.0
2021-11-06,26-35,NY,Other,High,App,Home,Furniture,Ashley Furniture,Dining Table,329.0,200.0,1.0,0.56,329.0,12.0,117.0,Debit Card,6.0
2021-11-06,36-45,IL,Other,High,Others,Clothing,Jeans,Levis,501 Original,75.0,60.0,2.0,0.66,150.0,4.0,26.0,Credit Card,4.0
2021-11-06,26-35,TX,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,127.0,100.0,2.0,1.1,253.0,19.0,34.0,Debit Card,5.0
2021-11-06,56-65,CA,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,1.0,1.6,14.0,3.0,-4.0,Digital Wallet,2.0
2021-11-06,56-65,CA,Male,High,Email,Home,Furniture,IKEA,Billy Bookcase,118.0,100.0,2.0,0.92,237.0,17.0,20.0,Digital Wallet,5.0
2021-11-06,56-65,NY,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,621.0,500.0,2.0,1.76,1243.0,12.0,231.0,Debit Card,4.0
2021-11-06,36-45,PA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,551.0,400.0,5.0,1.58,2754.0,25.0,729.0,Debit Card,5.0
2021-11-06,66+,PA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,112.0,100.0,1.0,1.89,112.0,10.0,1.0,Debit Card,9.0
2021-11-06,36-45,CA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,315.0,250.0,1.0,1.55,315.0,3.0,62.0,Credit Card,4.0
2021-11-06,56-65,CA,Other,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,696.0,500.0,2.0,1.39,1391.0,7.0,384.0,BNPL,2.0
2021-11-06,56-65,FL,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,914.0,700.0,1.0,0.98,914.0,5.0,209.0,Debit Card,6.0
2021-11-06,26-35,MI,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,12.0,1.08,147.0,9.0,19.0,Digital Wallet,9.0
2021-11-06,46-55,FL,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1602.0,1500.0,1.0,0.54,1602.0,8.0,94.0,Digital Wallet,4.0
2021-11-06,26-35,TX,Male,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1012.0,900.0,2.0,0.9,2023.0,15.0,208.0,Debit Card,4.0
2021-11-06,26-35,CA,Male,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,1.0,1.75,71.0,7.0,4.0,BNPL,4.0
2021-11-06,56-65,CA,Female,High,App,Electronics,Smartphones,Samsung,Galaxy S21,680.0,500.0,1.0,1.95,680.0,3.0,177.0,Debit Card,2.0
2021-11-06,36-45,TX,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1037.0,800.0,2.0,1.96,2074.0,9.0,465.0,Credit Card,9.0
2021-11-06,36-45,TX,Female,Middle,Others,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,3.0,1.54,74.0,3.0,11.0,BNPL,5.0
2021-11-06,46-55,FL,Female,Low,Affiliates,Home,Beds,Serta,Perfect Sleeper,873.0,750.0,1.0,1.48,873.0,12.0,111.0,Digital Wallet,4.0
2021-11-06,36-45,MI,Male,Low,Others,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,5.0,1.01,155.0,7.0,47.0,Digital Wallet,5.0
2021-11-06,26-35,MI,Female,High,App,Electronics,Smartphones,Apple,iPhone 15,1013.0,800.0,3.0,0.8,3038.0,16.0,621.0,Credit Card,4.0
2021-11-06,36-45,MI,Other,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1751.0,1700.0,1.0,1.37,1751.0,13.0,37.0,Credit Card,5.0
2021-11-06,66+,NY,Male,High,PPC,Clothing,T-Shirts,Adidas,Performance,61.0,45.0,1.0,1.03,61.0,3.0,13.0,Credit Card,3.0
2021-11-06,46-55,TX,Female,High,App,Home,Beds,Serta,iComfort,2155.0,1900.0,2.0,1.85,4311.0,23.0,488.0,Digital Wallet,5.0
2021-11-06,36-45,IL,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,319.0,250.0,3.0,1.54,958.0,16.0,192.0,Debit Card,6.0
2021-11-06,18-25,GA,Female,Low,App,Clothing,T-Shirts,Adidas,Performance,67.0,45.0,3.0,1.91,200.0,3.0,62.0,BNPL,6.0
