TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-04-24,26-35,IL,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,118.0,100.0,2.0,4.0,236.0,29.0,6.0,BNPL,7.0
2023-04-24,26-35,CA,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,3.0,16.0,112.0,8.0,15.0,Debit Card,3.0
2023-04-24,18-25,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,5.0,14.0,93.0,5.0,13.0,Digital Wallet,4.0
2023-04-24,46-55,PA,Female,High,Organic,Electronics,Smartphones,Apple,iPhone SE,559.0,400.0,1.0,8.0,559.0,12.0,147.0,Credit Card,4.0
2023-04-24,18-25,GA,Male,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1308.0,1000.0,1.0,5.0,1308.0,13.0,295.0,Digital Wallet,5.0
2023-04-24,46-55,TX,Female,Low,Organic,Clothing,Jeans,Levis,501 Original,71.0,60.0,1.0,19.0,71.0,6.0,5.0,Debit Card,4.0
2023-04-24,18-25,NC,Male,High,Others,Electronics,Laptops,Dell,XPS,1514.0,1300.0,1.0,5.0,1514.0,18.0,196.0,Digital Wallet,4.0
2023-04-24,26-35,FL,Female,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,5.0,12.0,70.0,8.0,12.0,Debit Card,7.0
2023-04-24,56-65,CA,Female,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1449.0,1200.0,2.0,6.0,2898.0,21.0,477.0,Credit Card,4.0
2023-04-24,26-35,TX,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,2.0,8.0,30.0,6.0,-6.0,Credit Card,5.0
2023-04-24,26-35,IL,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,7.0,14.0,69.0,10.0,-11.0,Credit Card,6.0
2023-04-24,18-25,IL,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,1.0,2.0,154.0,18.0,36.0,Credit Card,7.0
2023-04-24,46-55,CA,Female,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,2.0,7.0,35.0,4.0,1.0,BNPL,2.0
2023-04-24,46-55,FL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,937.0,700.0,3.0,10.0,2812.0,23.0,689.0,Credit Card,5.0
2023-04-24,18-25,CA,Female,High,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,3.0,19.0,77.0,6.0,10.0,Digital Wallet,5.0
2023-04-24,26-35,TX,Other,Low,Affiliates,Home,Furniture,Ashley Furniture,Sofa,464.0,300.0,2.0,1.0,927.0,27.0,300.0,Debit Card,5.0
2023-04-24,26-35,CA,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1473.0,1200.0,1.0,2.0,1473.0,12.0,262.0,Debit Card,4.0
2023-04-24,66+,NY,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,87.0,60.0,2.0,4.0,175.0,30.0,24.0,Credit Card,6.0
2023-04-24,56-65,NC,Male,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1816.0,1500.0,2.0,9.0,3632.0,27.0,605.0,Credit Card,6.0
2023-04-24,46-55,CA,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone 15,994.0,800.0,3.0,13.0,2981.0,20.0,562.0,Digital Wallet,4.0
2023-04-24,26-35,OH,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2188.0,1800.0,1.0,3.0,2188.0,19.0,369.0,Credit Card,5.0
2023-04-24,26-35,NC,Female,High,Email,Home,Beds,Tempur-Pedic,Contour Elite,2213.0,1700.0,1.0,1.0,2213.0,22.0,491.0,Digital Wallet,5.0
2023-04-24,36-45,NY,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1854.0,1500.0,1.0,5.0,1854.0,17.0,337.0,Digital Wallet,4.0
2023-04-24,36-45,OH,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,934.0,700.0,2.0,9.0,1869.0,16.0,452.0,Debit Card,4.0
2023-04-24,46-55,PA,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1803.0,1500.0,1.0,6.0,1803.0,15.0,288.0,Digital Wallet,5.0
