TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-12-26,18-25,FL,Male,Middle,Others,Home,Beds,Serta,Perfect Sleeper,891.0,750.0,3.0,11.0,2672.0,40.0,382.0,Debit Card,5.0
2021-12-26,46-55,CA,Other,High,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,6.0,29.0,120.0,7.0,-7.0,Debit Card,4.0
2021-12-26,26-35,IL,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,879.0,800.0,3.0,21.0,2638.0,21.0,217.0,Credit Card,3.0
2021-12-26,26-35,NY,Female,High,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,12.0,12.0,8.0,28.0,98.0,13.0,-11.0,Debit Card,7.0
2021-12-26,36-45,TX,Male,Low,Affiliates,Electronics,Laptops,Dell,XPS,1390.0,1300.0,3.0,15.0,4169.0,28.0,241.0,Digital Wallet,4.0
2021-12-26,26-35,GA,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,116.0,100.0,3.0,7.0,347.0,32.0,15.0,Debit Card,7.0
2021-12-26,36-45,MI,Male,Low,PPC,Home,Furniture,Ashley Furniture,Bed Frame,242.0,100.0,1.0,6.0,242.0,22.0,120.0,Digital Wallet,5.0
2021-12-26,18-25,CA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,868.0,800.0,6.0,21.0,5207.0,31.0,376.0,Debit Card,5.0
2021-12-26,56-65,PA,Other,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1497.0,1500.0,3.0,18.0,4492.0,29.0,-37.0,Credit Card,5.0
2021-12-26,26-35,CA,Male,High,Affiliates,Clothing,T-Shirts,Adidas,Performance,57.0,45.0,4.0,22.0,228.0,8.0,39.0,Debit Card,6.0
2021-12-26,18-25,FL,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,7.0,23.0,94.0,10.0,14.0,Credit Card,6.0
2021-12-26,36-45,TX,Female,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2017.0,1800.0,1.0,9.0,2017.0,22.0,195.0,Debit Card,6.0
