TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-05-10,18-25,FL,Other,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1299.0,1000.0,1.0,1.93,1299.0,13.0,286.0,Digital Wallet,5.0
2021-05-10,36-45,PA,Male,Low,App,Electronics,Laptops,Dell,XPS,1664.0,1300.0,1.0,0.59,1664.0,14.0,350.0,Credit Card,5.0
2021-05-10,26-35,TX,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,729.0,500.0,3.0,0.55,2186.0,19.0,667.0,Credit Card,5.0
2021-05-10,46-55,CA,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,85.0,60.0,2.0,1.87,170.0,22.0,28.0,Debit Card,4.0
2021-05-10,66+,CA,Female,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,3.0,1.37,79.0,4.0,15.0,Credit Card,4.0
2021-05-10,36-45,PA,Male,Low,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,3.0,1.57,78.0,8.0,10.0,BNPL,4.0
2021-05-10,56-65,GA,Female,Middle,App,Clothing,Jeans,Levis,501 Original,91.0,60.0,1.0,1.31,91.0,5.0,26.0,Credit Card,2.0
2021-05-10,46-55,IL,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,53.0,30.0,1.0,1.84,53.0,8.0,15.0,Digital Wallet,4.0
2021-05-10,56-65,TX,Other,Middle,Organic,Clothing,T-Shirts,Nike,Pro,52.0,30.0,5.0,0.96,259.0,10.0,99.0,Credit Card,4.0
2021-05-10,46-55,IL,Male,Low,App,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,5.0,1.2,190.0,12.0,53.0,Credit Card,10.0
2021-05-10,26-35,CA,Other,High,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,2002.0,1500.0,3.0,1.61,6005.0,17.0,1488.0,Debit Card,4.0
2021-05-10,46-55,IL,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,1.75,72.0,8.0,4.0,Credit Card,5.0
2021-05-10,56-65,IL,Other,Middle,Others,Clothing,Jeans,Wrangler,Authentics,60.0,30.0,2.0,1.8,120.0,9.0,51.0,Credit Card,5.0
2021-05-10,56-65,OH,Female,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,4.0,1.11,76.0,7.0,10.0,BNPL,5.0
2021-05-10,46-55,TX,Other,High,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,4.0,1.86,73.0,7.0,6.0,Digital Wallet,6.0
2021-05-10,66+,TX,Male,Low,Affiliates,Home,Furniture,Ashley Furniture,Sofa,452.0,300.0,1.0,1.2,452.0,14.0,138.0,Credit Card,5.0
2021-05-10,66+,GA,Female,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,6.0,0.56,94.0,7.0,27.0,Credit Card,7.0
2021-05-10,36-45,NC,Male,High,Others,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,1.0,0.51,46.0,10.0,7.0,Credit Card,5.0
2021-05-10,26-35,CA,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1977.0,1700.0,11.0,1.69,21750.0,134.0,2916.0,Digital Wallet,7.0
2021-05-10,46-55,NC,Female,Low,Organic,Home,Furniture,Ashley Furniture,Dining Table,310.0,200.0,1.0,1.17,310.0,18.0,92.0,Credit Card,6.0
2021-05-10,18-25,NY,Other,High,Organic,Clothing,T-Shirts,Adidas,Performance,73.0,45.0,3.0,0.69,218.0,11.0,72.0,Digital Wallet,6.0
2021-05-10,26-35,GA,Female,Middle,Email,Clothing,Jeans,Levis,Slim Fit,73.0,50.0,3.0,1.82,218.0,8.0,60.0,Debit Card,4.0
2021-05-10,26-35,GA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1143.0,800.0,3.0,0.8,3428.0,18.0,1010.0,Credit Card,6.0
2021-05-10,36-45,IL,Female,High,App,Clothing,Jeans,Wrangler,Regular Fit,60.0,35.0,2.0,1.17,119.0,9.0,40.0,Credit Card,4.0
2021-05-10,36-45,NY,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,724.0,500.0,3.0,0.75,2172.0,22.0,650.0,Digital Wallet,6.0
2021-05-10,66+,FL,Other,High,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1911.0,1500.0,1.0,0.76,1911.0,10.0,401.0,Debit Card,4.0
2021-05-10,26-35,IL,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1806.0,1500.0,2.0,1.49,3612.0,22.0,590.0,Digital Wallet,5.0
2021-05-10,36-45,MI,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1803.0,1500.0,3.0,0.75,5409.0,21.0,888.0,Digital Wallet,5.0
2021-05-10,36-45,TX,Female,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,5.0,1.66,87.0,7.0,30.0,Digital Wallet,6.0
2021-05-10,26-35,TX,Male,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,1.46,46.0,6.0,10.0,Debit Card,3.0
2021-05-10,46-55,MI,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1123.0,800.0,1.0,0.65,1123.0,11.0,311.0,BNPL,5.0
2021-05-10,46-55,FL,Female,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,2000.0,1700.0,2.0,1.02,4000.0,29.0,571.0,BNPL,5.0
2021-05-10,46-55,NY,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,1.0,1.37,69.0,17.0,-8.0,BNPL,5.0
2021-05-10,18-25,TX,Female,High,PPC,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,1.0,1.15,19.0,5.0,-1.0,Debit Card,3.0
2021-05-10,18-25,CA,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,2.0,1.93,50.0,3.0,7.0,Digital Wallet,4.0
2021-05-10,36-45,IL,Female,High,Others,Home,Furniture,IKEA,Billy Bookcase,133.0,100.0,2.0,1.46,266.0,26.0,40.0,Debit Card,5.0
2021-05-10,66+,PA,Female,Low,App,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,3.0,1.51,161.0,10.0,61.0,Credit Card,2.0
2021-05-10,46-55,PA,Male,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,87.0,60.0,2.0,1.32,175.0,9.0,46.0,Digital Wallet,4.0
2021-05-10,56-65,NY,Other,High,Others,Home,Beds,Serta,Perfect Sleeper,990.0,750.0,2.0,1.53,1981.0,31.0,450.0,Digital Wallet,4.0
