TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-09-28,26-35,OH,Female,High,Others,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,1.0,1.38,129.0,17.0,11.0,Digital Wallet,3.0
2022-09-28,66+,NC,Male,Middle,Email,Clothing,Jeans,Levis,Slim Fit,58.0,50.0,2.0,1.85,117.0,14.0,3.0,Credit Card,5.0
2022-09-28,26-35,NY,Female,Middle,Email,Clothing,T-Shirts,Adidas,Essentials,40.0,35.0,5.0,1.9,198.0,16.0,7.0,Credit Card,5.0
2022-09-28,36-45,TX,Other,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,751.0,500.0,2.0,0.89,1501.0,17.0,484.0,Credit Card,3.0
2022-09-28,56-65,MI,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1082.0,800.0,2.0,1.4,2164.0,19.0,545.0,Digital Wallet,5.0
2022-09-28,26-35,OH,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,1.0,1.15,47.0,9.0,8.0,Digital Wallet,3.0
2022-09-28,36-45,TX,Other,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1780.0,1500.0,1.0,1.45,1780.0,15.0,265.0,Credit Card,5.0
2022-09-28,66+,NY,Male,Low,Organic,Clothing,T-Shirts,Adidas,Essentials,46.0,35.0,3.0,1.98,138.0,14.0,19.0,Credit Card,6.0
2022-09-28,36-45,FL,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,2.0,1.27,284.0,28.0,56.0,Digital Wallet,5.0
2022-09-28,26-35,NY,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,167.0,100.0,2.0,1.34,334.0,30.0,104.0,Credit Card,6.0
2022-09-28,26-35,IL,Other,High,Organic,Clothing,T-Shirts,Nike,Dry-FIT,23.0,20.0,3.0,1.1,69.0,13.0,-3.0,Digital Wallet,5.0
