TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-06-28,56-65,GA,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,35.0,30.0,3.0,27.0,106.0,12.0,4.0,BNPL,4.0
2022-06-28,56-65,NY,Female,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,9.0,18.0,122.0,17.0,15.0,Debit Card,7.0
2022-06-28,26-35,MI,Female,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,4.0,20.0,92.0,14.0,-2.0,Digital Wallet,6.0
2022-06-28,26-35,TX,Female,High,Others,Clothing,Jeans,Wrangler,Regular Fit,48.0,35.0,4.0,28.0,191.0,15.0,36.0,Credit Card,4.0
2022-06-28,36-45,NY,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,324.0,250.0,3.0,14.0,973.0,26.0,197.0,Credit Card,5.0
2022-06-28,56-65,TX,Other,High,PPC,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,4.0,28.0,157.0,15.0,21.0,Digital Wallet,5.0
2022-06-28,66+,IL,Male,Middle,Others,Home,Furniture,Ashley Furniture,Dining Table,335.0,200.0,1.0,7.0,335.0,25.0,110.0,Credit Card,4.0
2022-06-28,36-45,TX,Male,Low,Organic,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,1.0,20.0,49.0,11.0,8.0,Credit Card,4.0
2022-06-28,18-25,MI,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,760.0,500.0,1.0,11.0,760.0,18.0,242.0,Credit Card,4.0
2022-06-28,56-65,NC,Other,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,542.0,400.0,3.0,18.0,1625.0,27.0,398.0,Debit Card,6.0
2022-06-28,56-65,PA,Female,Low,Others,Home,Furniture,IKEA,Billy Bookcase,146.0,100.0,3.0,9.0,439.0,39.0,100.0,BNPL,7.0
2022-06-28,26-35,IL,Other,High,Email,Electronics,Laptops,HP,Envy,898.0,700.0,3.0,13.0,2695.0,34.0,561.0,Digital Wallet,6.0
2022-06-28,36-45,IL,Male,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,42.0,35.0,4.0,28.0,167.0,17.0,10.0,Debit Card,2.0
2022-06-28,56-65,CA,Female,Low,Others,Clothing,Jeans,Levis,Bootcut,90.0,100.0,3.0,22.0,270.0,11.0,-41.0,Digital Wallet,2.0
2022-06-28,26-35,TX,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,313.0,250.0,3.0,16.0,940.0,23.0,167.0,Credit Card,5.0
2022-06-28,56-65,CA,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,6.0,21.0,96.0,10.0,-4.0,Debit Card,5.0
2022-06-28,18-25,FL,Male,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,29.0,20.0,6.0,21.0,175.0,14.0,42.0,Debit Card,6.0
2022-06-28,18-25,NY,Other,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2117.0,1800.0,10.0,7.0,21172.0,133.0,3038.0,BNPL,10.0
2022-06-28,18-25,NY,Male,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2057.0,1800.0,3.0,7.0,6170.0,46.0,724.0,Credit Card,6.0
2022-06-28,66+,CA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,541.0,400.0,6.0,19.0,3244.0,36.0,809.0,BNPL,6.0
2022-06-28,26-35,TX,Female,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,6.0,19.0,65.0,12.0,-7.0,Debit Card,5.0
2022-06-28,26-35,PA,Female,High,Others,Clothing,T-Shirts,Nike,Sportswear,34.0,25.0,1.0,17.0,34.0,12.0,-2.0,Digital Wallet,3.0
2022-06-28,46-55,IL,Female,Middle,Organic,Clothing,T-Shirts,Nike,Pro,44.0,30.0,4.0,15.0,178.0,16.0,42.0,Debit Card,6.0
2022-06-28,26-35,FL,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1541.0,1500.0,4.0,18.0,6164.0,31.0,133.0,Credit Card,6.0
2022-06-28,56-65,MI,Female,High,App,Home,Beds,Tempur-Pedic,Contour Elite,1939.0,1700.0,1.0,7.0,1939.0,28.0,211.0,Credit Card,5.0
2022-06-28,66+,OH,Female,Middle,Email,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,3.0,27.0,110.0,14.0,6.0,BNPL,5.0
2022-06-28,66+,PA,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone SE,541.0,400.0,4.0,12.0,2163.0,32.0,531.0,Digital Wallet,4.0
2022-06-28,56-65,CA,Other,Low,Email,Home,Furniture,Ashley Furniture,Sofa,455.0,300.0,3.0,9.0,1366.0,36.0,430.0,BNPL,5.0
2022-06-28,46-55,PA,Male,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,23.0,18.0,11.0,-8.0,Credit Card,5.0
2022-06-28,18-25,CA,Female,Middle,PPC,Clothing,Jeans,Levis,501 Original,61.0,60.0,4.0,24.0,246.0,13.0,-8.0,Credit Card,4.0
2022-06-28,26-35,PA,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,4.0,19.0,146.0,17.0,9.0,Digital Wallet,5.0
2022-06-28,36-45,IL,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,7.0,17.0,123.0,15.0,24.0,Credit Card,8.0
2022-06-28,18-25,OH,Female,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2132.0,1800.0,3.0,4.0,6397.0,44.0,953.0,Credit Card,5.0
2022-06-28,36-45,MI,Female,High,App,Clothing,Jeans,Levis,Bootcut,111.0,100.0,3.0,25.0,332.0,15.0,16.0,Credit Card,11.0
2022-06-28,18-25,TX,Female,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2044.0,1700.0,1.0,3.0,2044.0,26.0,318.0,Debit Card,5.0
2022-06-28,56-65,PA,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,1.0,3.0,86.0,25.0,1.0,Debit Card,6.0
2022-06-28,36-45,CA,Other,Low,Others,Electronics,Laptops,Dell,XPS,1563.0,1300.0,1.0,6.0,1563.0,18.0,244.0,Debit Card,3.0
2022-06-28,46-55,NY,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,295.0,250.0,3.0,16.0,886.0,26.0,110.0,Debit Card,5.0
2022-06-28,26-35,MI,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,9.0,21.0,128.0,16.0,-24.0,Credit Card,7.0
2022-06-28,26-35,OH,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,1.0,20.0,43.0,11.0,1.0,Credit Card,6.0
2022-06-28,36-45,OH,Other,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,1.0,21.0,16.0,10.0,-9.0,Debit Card,3.0
2022-06-28,36-45,GA,Male,Low,App,Clothing,T-Shirts,Adidas,Essentials,31.0,35.0,3.0,20.0,93.0,11.0,-23.0,Credit Card,5.0
2022-06-28,36-45,GA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,46.0,35.0,3.0,25.0,138.0,12.0,21.0,Digital Wallet,6.0
2022-06-28,56-65,MI,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,436.0,300.0,3.0,9.0,1308.0,40.0,368.0,Credit Card,7.0
2022-06-28,56-65,TX,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1597.0,1500.0,4.0,15.0,6387.0,30.0,356.0,Credit Card,6.0
2022-06-28,66+,NY,Female,High,PPC,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,1.0,23.0,31.0,13.0,-8.0,Debit Card,4.0
2022-06-28,18-25,CA,Male,Middle,App,Electronics,Laptops,HP,Pavilion,757.0,600.0,1.0,8.0,757.0,18.0,139.0,Credit Card,3.0
2022-06-28,46-55,PA,Female,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,3.0,23.0,49.0,12.0,-9.0,BNPL,4.0
2022-06-28,18-25,NY,Male,Middle,PPC,Home,Furniture,Ashley Furniture,Sofa,439.0,300.0,1.0,8.0,439.0,26.0,113.0,Credit Card,10.0
