TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-09-25,46-55,TX,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1035.0,800.0,3.0,1.02,3104.0,20.0,684.0,BNPL,5.0
2023-09-25,18-25,TX,Other,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,1.0,1.67,49.0,7.0,13.0,Credit Card,2.0
2023-09-25,36-45,CA,Male,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,3.0,1.3,133.0,8.0,35.0,Credit Card,2.0
2023-09-25,56-65,CA,Male,High,App,Home,Beds,Serta,iComfort,2284.0,1900.0,1.0,1.98,2284.0,15.0,369.0,Digital Wallet,4.0
2023-09-25,36-45,TX,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1763.0,1700.0,2.0,1.64,3526.0,29.0,97.0,Credit Card,5.0
2023-09-25,36-45,NY,Other,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1383.0,1200.0,1.0,0.95,1383.0,16.0,167.0,Digital Wallet,5.0
2023-09-25,18-25,NC,Other,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,4.0,1.64,69.0,12.0,-3.0,Debit Card,5.0
2023-09-25,66+,PA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,600.0,400.0,1.0,1.88,600.0,12.0,189.0,Credit Card,4.0
2023-09-25,36-45,TX,Other,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,2.0,0.53,173.0,25.0,28.0,Credit Card,5.0
2023-09-25,36-45,MI,Male,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,0.59,45.0,10.0,-5.0,Credit Card,5.0
2023-09-25,56-65,IL,Female,Middle,Email,Clothing,Jeans,Levis,Slim Fit,73.0,50.0,3.0,0.83,218.0,12.0,56.0,Credit Card,5.0
2023-09-25,36-45,FL,Female,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,1.0,1.05,24.0,7.0,-3.0,Digital Wallet,4.0
2023-09-25,18-25,NY,Female,Low,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,2.0,0.84,34.0,9.0,-5.0,Digital Wallet,3.0
2023-09-25,26-35,NY,Female,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,1.0,1.1,151.0,18.0,33.0,Debit Card,5.0
2023-09-25,26-35,CA,Male,Low,Email,Clothing,Jeans,Levis,501 Original,77.0,60.0,2.0,1.19,154.0,6.0,27.0,Debit Card,3.0
2023-09-25,56-65,GA,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1666.0,1500.0,1.0,1.95,1666.0,12.0,154.0,Digital Wallet,5.0
2023-09-25,36-45,TX,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,2.0,1.05,42.0,6.0,6.0,Debit Card,4.0
2023-09-25,18-25,FL,Other,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,6.0,1.47,117.0,10.0,17.0,Digital Wallet,7.0
2023-09-25,26-35,CA,Other,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,1.72,18.0,4.0,-0.0,Credit Card,2.0
2023-09-25,66+,CA,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,1.85,51.0,5.0,5.0,Credit Card,3.0
2023-09-25,26-35,PA,Other,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,64.0,35.0,3.0,1.94,192.0,11.0,76.0,BNPL,4.0
2023-09-25,36-45,NC,Male,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,3.0,1.28,78.0,11.0,7.0,Debit Card,5.0
2023-09-25,36-45,NY,Male,High,Others,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,2.0,0.87,95.0,11.0,24.0,Credit Card,5.0
2023-09-25,56-65,CA,Other,High,Others,Electronics,Smartphones,Samsung,Galaxy A32,326.0,250.0,3.0,1.72,979.0,18.0,211.0,Digital Wallet,5.0
2023-09-25,56-65,PA,Male,High,PPC,Electronics,Laptops,HP,Envy,977.0,700.0,1.0,0.63,977.0,15.0,262.0,Credit Card,4.0
2023-09-25,26-35,NY,Female,Low,Others,Home,Furniture,Ashley Furniture,Sofa,466.0,300.0,2.0,1.01,933.0,28.0,305.0,BNPL,9.0
2023-09-25,46-55,NY,Male,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1869.0,1700.0,1.0,1.63,1869.0,20.0,149.0,BNPL,6.0
2023-09-25,18-25,CA,Other,Middle,App,Home,Beds,Serta,iComfort,2200.0,1900.0,1.0,1.92,2200.0,15.0,285.0,Credit Card,3.0
2023-09-25,26-35,GA,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,767.0,500.0,1.0,1.32,767.0,9.0,258.0,Credit Card,3.0
2023-09-25,26-35,MI,Female,High,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,5.0,1.38,89.0,10.0,19.0,Debit Card,5.0
2023-09-25,18-25,PA,Male,Middle,Others,Clothing,T-Shirts,Nike,Dry-FIT,23.0,20.0,4.0,1.75,93.0,11.0,1.0,BNPL,2.0
2023-09-25,46-55,NC,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,25.0,15.0,4.0,1.64,99.0,11.0,27.0,Credit Card,6.0
2023-09-25,36-45,IL,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,780.0,500.0,1.0,1.73,780.0,12.0,268.0,Digital Wallet,3.0
2023-09-25,18-25,IL,Male,Low,App,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,1.0,0.79,16.0,8.0,-4.0,Digital Wallet,3.0
2023-09-25,36-45,CA,Female,Low,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1978.0,1800.0,2.0,1.07,3955.0,27.0,328.0,Debit Card,4.0
2023-09-25,18-25,IL,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1902.0,1700.0,2.0,1.6,3804.0,31.0,373.0,Digital Wallet,6.0
2023-09-25,26-35,PA,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,179.0,100.0,2.0,1.36,358.0,27.0,131.0,Credit Card,4.0
2023-09-25,46-55,PA,Female,Middle,PPC,Home,Furniture,Ashley Furniture,Dining Table,382.0,200.0,2.0,0.7,764.0,27.0,337.0,BNPL,4.0
2023-09-25,26-35,GA,Female,Middle,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,5.0,1.05,100.0,7.0,18.0,Debit Card,6.0
2023-09-25,26-35,NY,Other,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,2.0,0.73,41.0,9.0,2.0,Digital Wallet,3.0
2023-09-25,46-55,CA,Male,High,Others,Electronics,Laptops,HP,Envy,982.0,700.0,1.0,0.51,982.0,11.0,271.0,Digital Wallet,4.0
2023-09-25,18-25,PA,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,6.0,1.33,100.0,10.0,30.0,Digital Wallet,5.0
2023-09-25,18-25,MI,Female,Low,App,Electronics,Laptops,HP,Envy,916.0,700.0,2.0,0.87,1832.0,23.0,409.0,Debit Card,5.0
2023-09-25,18-25,CA,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,969.0,700.0,2.0,1.7,1937.0,13.0,524.0,Credit Card,3.0
2023-09-25,36-45,IL,Male,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,6.0,1.11,72.0,11.0,1.0,Credit Card,7.0
2023-09-25,26-35,IL,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,2.0,1.16,289.0,27.0,62.0,Credit Card,7.0
2023-09-25,18-25,TX,Male,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1903.0,1800.0,2.0,1.76,3805.0,29.0,176.0,Debit Card,5.0
2023-09-25,56-65,CA,Male,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1777.0,1700.0,1.0,1.71,1777.0,15.0,62.0,Digital Wallet,2.0
2023-09-25,56-65,NC,Male,Middle,Affiliates,Electronics,Laptops,Dell,XPS,1514.0,1300.0,1.0,0.72,1514.0,17.0,197.0,BNPL,4.0
2023-09-25,26-35,NY,Other,Low,Organic,Clothing,T-Shirts,Adidas,Performance,65.0,45.0,3.0,1.88,196.0,12.0,50.0,Digital Wallet,6.0
2023-09-25,56-65,NC,Male,Middle,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,4.0,1.85,63.0,11.0,-8.0,Digital Wallet,5.0
2023-09-25,26-35,TX,Other,High,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1690.0,1500.0,3.0,0.54,5070.0,20.0,550.0,Debit Card,4.0
2023-09-25,46-55,MI,Male,Middle,Organic,Clothing,Jeans,Levis,501 Original,68.0,60.0,3.0,0.96,203.0,12.0,11.0,Debit Card,4.0
2023-09-25,36-45,TX,Female,High,App,Electronics,Laptops,HP,Envy,868.0,700.0,2.0,1.6,1736.0,21.0,315.0,Credit Card,3.0
2023-09-25,18-25,NC,Male,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,6.0,1.35,78.0,13.0,5.0,Credit Card,6.0
2023-09-25,56-65,OH,Other,High,Affiliates,Clothing,Jeans,Levis,Bootcut,105.0,100.0,3.0,0.52,315.0,10.0,5.0,Digital Wallet,4.0
2023-09-25,46-55,IL,Female,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,19.0,12.0,3.0,1.09,58.0,9.0,14.0,Debit Card,4.0
2023-09-25,66+,NC,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,954.0,700.0,1.0,1.79,954.0,14.0,240.0,Debit Card,5.0
2023-09-25,18-25,OH,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy A32,340.0,250.0,1.0,1.65,340.0,11.0,79.0,Credit Card,5.0
2023-09-25,56-65,TX,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,945.0,700.0,2.0,1.92,1890.0,15.0,475.0,Digital Wallet,4.0
2023-09-25,26-35,FL,Female,High,Email,Electronics,Smartphones,Apple,iPhone 14,934.0,700.0,2.0,1.77,1868.0,16.0,452.0,Credit Card,3.0
2023-09-25,18-25,FL,Male,Low,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,21.0,20.0,2.0,1.62,43.0,7.0,-5.0,Credit Card,4.0
2023-09-25,18-25,FL,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Dining Table,374.0,200.0,1.0,1.86,374.0,16.0,158.0,Credit Card,5.0
2023-09-25,56-65,OH,Other,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,4.0,0.67,76.0,8.0,8.0,Debit Card,5.0
2023-09-25,36-45,TX,Female,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,3.0,1.09,58.0,7.0,6.0,BNPL,4.0
2023-09-25,26-35,GA,Other,Middle,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,2.0,0.94,35.0,5.0,6.0,Credit Card,4.0
2023-09-25,46-55,TX,Male,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,6.0,1.89,98.0,9.0,30.0,Debit Card,6.0
2023-09-25,26-35,IL,Other,High,App,Home,Furniture,Ashley Furniture,Bed Frame,262.0,100.0,2.0,1.18,524.0,27.0,297.0,Digital Wallet,5.0
2023-09-25,46-55,GA,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,172.0,100.0,2.0,1.9,344.0,24.0,120.0,Debit Card,5.0
2023-09-25,46-55,NY,Other,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1026.0,800.0,3.0,1.84,3079.0,23.0,656.0,Digital Wallet,2.0
2023-09-25,46-55,PA,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,719.0,500.0,3.0,1.78,2158.0,22.0,636.0,Digital Wallet,4.0
2023-09-25,36-45,TX,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,919.0,700.0,2.0,1.89,1837.0,15.0,422.0,Digital Wallet,4.0
2023-09-25,26-35,TX,Male,Low,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2002.0,1800.0,2.0,1.65,4003.0,29.0,374.0,Debit Card,4.0
2023-09-25,56-65,TX,Female,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,4.0,0.65,62.0,7.0,-6.0,Digital Wallet,5.0
2023-09-25,36-45,TX,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,5.0,0.74,108.0,8.0,25.0,Debit Card,4.0
2023-09-25,26-35,TX,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,3.0,0.93,56.0,7.0,5.0,Credit Card,2.0
2023-09-25,36-45,IL,Male,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,1.0,1.37,15.0,8.0,-8.0,Digital Wallet,4.0
2023-09-25,18-25,MI,Male,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,2.0,0.9,148.0,27.0,1.0,Credit Card,4.0
2023-09-25,36-45,TX,Female,High,Email,Electronics,Smartphones,Apple,iPhone 15,1030.0,800.0,2.0,0.64,2060.0,15.0,445.0,Credit Card,3.0
2023-09-25,46-55,NY,Male,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2032.0,1800.0,1.0,0.64,2032.0,20.0,212.0,Digital Wallet,6.0
2023-09-25,66+,FL,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,3.0,0.86,52.0,8.0,-1.0,Digital Wallet,4.0
2023-09-25,46-55,OH,Male,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1982.0,1700.0,2.0,1.67,3964.0,30.0,534.0,Debit Card,6.0
2023-09-25,36-45,TX,Female,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,1.0,0.69,27.0,6.0,1.0,Credit Card,3.0
2023-09-25,66+,TX,Female,High,App,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,1.0,1.96,129.0,15.0,14.0,BNPL,4.0
2023-09-25,18-25,TX,Female,Middle,Affiliates,Home,Beds,Serta,iComfort,2151.0,1900.0,1.0,0.9,2151.0,17.0,234.0,Credit Card,4.0
2023-09-25,26-35,NY,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1640.0,1500.0,3.0,0.86,4921.0,23.0,398.0,Credit Card,5.0
2023-09-25,46-55,IL,Female,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,1.0,1.1,19.0,8.0,-4.0,Credit Card,3.0
2023-09-25,26-35,TX,Male,Middle,Others,Clothing,Jeans,Levis,501 Original,77.0,60.0,1.0,1.68,77.0,7.0,10.0,Debit Card,3.0
2023-09-25,36-45,TX,Female,Low,Affiliates,Electronics,Laptops,HP,Pavilion,772.0,600.0,1.0,1.55,772.0,13.0,159.0,Credit Card,4.0
2023-09-25,56-65,GA,Other,Low,Others,Clothing,Jeans,Levis,501 Original,78.0,60.0,2.0,0.58,156.0,7.0,29.0,Debit Card,4.0
2023-09-25,46-55,IL,Female,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1071.0,800.0,1.0,0.95,1071.0,12.0,258.0,BNPL,4.0
2023-09-25,26-35,OH,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,774.0,500.0,2.0,0.91,1548.0,16.0,532.0,Credit Card,5.0
2023-09-25,46-55,FL,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1022.0,800.0,3.0,0.99,3065.0,21.0,644.0,Digital Wallet,4.0
2023-09-25,46-55,CA,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1072.0,900.0,2.0,1.15,2144.0,19.0,325.0,Digital Wallet,3.0
