TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-07-29,46-55,CA,Male,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1889.0,1800.0,3.0,2.0,5666.0,31.0,235.0,Digital Wallet,3.0
2023-07-29,46-55,PA,Other,Middle,App,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,1.0,15.0,32.0,3.0,4.0,Debit Card,2.0
2023-07-29,46-55,CA,Male,High,Organic,Clothing,Jeans,Wrangler,Authentics,33.0,30.0,3.0,24.0,99.0,3.0,6.0,BNPL,4.0
2023-07-29,46-55,MI,Female,Middle,Email,Clothing,T-Shirts,Adidas,Performance,44.0,45.0,6.0,21.0,262.0,9.0,-17.0,Debit Card,6.0
2023-07-29,46-55,OH,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1286.0,1200.0,3.0,5.0,3858.0,23.0,235.0,Digital Wallet,4.0
2023-07-29,46-55,CA,Female,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,1780.0,1700.0,3.0,6.0,5341.0,31.0,209.0,BNPL,4.0
2023-07-29,66+,IL,Female,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,21.0,20.0,4.0,15.0,83.0,7.0,-4.0,BNPL,7.0
2023-07-29,18-25,TX,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,936.0,800.0,1.0,9.0,936.0,7.0,129.0,Digital Wallet,4.0
2023-07-29,66+,NY,Male,Middle,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,15.0,15.0,6.0,16.0,92.0,7.0,-5.0,Debit Card,6.0
2023-07-29,56-65,TX,Male,High,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,6.0,20.0,123.0,4.0,-0.0,Digital Wallet,5.0
2023-07-29,36-45,NC,Male,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,12.0,12.0,4.0,16.0,50.0,6.0,-5.0,Credit Card,5.0
2023-07-29,26-35,CA,Other,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,58.0,60.0,3.0,3.0,175.0,26.0,-31.0,BNPL,3.0
2023-07-29,18-25,TX,Other,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,810.0,750.0,3.0,9.0,2429.0,33.0,145.0,Digital Wallet,4.0
2023-07-29,26-35,TX,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,1.0,16.0,22.0,3.0,-1.0,Credit Card,3.0
2023-07-29,18-25,TX,Female,Low,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,8.0,17.0,145.0,5.0,44.0,Digital Wallet,6.0
2023-07-29,36-45,IL,Male,Low,App,Home,Furniture,IKEA,Kallax Shelf,56.0,60.0,3.0,5.0,169.0,30.0,-41.0,Digital Wallet,7.0
2023-07-29,26-35,TX,Other,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1851.0,1700.0,3.0,2.0,5554.0,33.0,420.0,Debit Card,5.0
2023-07-29,26-35,TX,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,1614.0,1700.0,3.0,5.0,4842.0,33.0,-291.0,Debit Card,5.0
