TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-08-30,18-25,NY,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,60.0,35.0,2.0,1.32,120.0,8.0,41.0,BNPL,3.0
2022-08-30,66+,IL,Female,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,1.07,44.0,7.0,-3.0,Credit Card,4.0
2022-08-30,66+,CA,Female,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,18.0,10.0,5.0,0.98,92.0,3.0,39.0,Debit Card,4.0
2022-08-30,36-45,PA,Female,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,3.0,1.48,58.0,6.0,8.0,Credit Card,4.0
2022-08-30,26-35,TX,Other,High,App,Clothing,T-Shirts,Adidas,Essentials,33.0,35.0,3.0,1.69,100.0,6.0,-11.0,Credit Card,4.0
2022-08-30,26-35,NY,Female,Low,Affiliates,Electronics,Laptops,Dell,XPS,1483.0,1300.0,1.0,0.51,1483.0,13.0,170.0,Digital Wallet,4.0
2022-08-30,36-45,NY,Male,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,2.0,0.62,22.0,7.0,-5.0,Debit Card,3.0
2022-08-30,18-25,IL,Female,Low,App,Clothing,T-Shirts,Adidas,Essentials,45.0,35.0,3.0,1.5,134.0,8.0,21.0,Digital Wallet,5.0
2022-08-30,56-65,CA,Female,Middle,PPC,Home,Beds,Serta,iComfort,1982.0,1900.0,2.0,1.88,3963.0,24.0,139.0,Digital Wallet,4.0
2022-08-30,36-45,CA,Other,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,27.0,20.0,3.0,1.4,82.0,4.0,18.0,Credit Card,3.0
2022-08-30,18-25,CA,Male,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,4.0,1.17,111.0,3.0,28.0,Debit Card,4.0
2022-08-30,46-55,PA,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,794.0,500.0,2.0,0.66,1587.0,14.0,573.0,BNPL,3.0
2022-08-30,56-65,NY,Male,Low,Others,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,3.0,1.76,109.0,9.0,25.0,Digital Wallet,3.0
2022-08-30,46-55,TX,Other,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,18.0,10.0,4.0,1.8,72.0,5.0,27.0,Credit Card,4.0
2022-08-30,46-55,FL,Female,High,Affiliates,Clothing,T-Shirts,Adidas,Essentials,55.0,35.0,2.0,0.92,110.0,6.0,34.0,Digital Wallet,4.0
2022-08-30,36-45,MI,Male,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,6.0,1.41,85.0,8.0,16.0,Debit Card,5.0
2022-08-30,66+,OH,Female,High,Email,Clothing,Jeans,Levis,Slim Fit,61.0,50.0,1.0,1.67,61.0,4.0,7.0,Digital Wallet,2.0
2022-08-30,46-55,NC,Female,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,2.0,1.75,48.0,8.0,0.0,Credit Card,4.0
2022-08-30,66+,CA,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,2.0,0.92,41.0,3.0,-2.0,Digital Wallet,9.0
2022-08-30,36-45,PA,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,9.0,1.42,179.0,9.0,35.0,Digital Wallet,10.0
2022-08-30,36-45,CA,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,346.0,250.0,3.0,0.6,1037.0,15.0,271.0,Credit Card,3.0
2022-08-30,26-35,NY,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,3.0,0.79,118.0,10.0,18.0,Debit Card,5.0
2022-08-30,46-55,TX,Other,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,1.0,1.53,19.0,3.0,1.0,Digital Wallet,3.0
2022-08-30,26-35,NY,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,35.0,30.0,2.0,1.53,69.0,8.0,1.0,Credit Card,3.0
2022-08-30,46-55,TX,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,3.0,1.09,144.0,7.0,47.0,Credit Card,7.0
