TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-05-02,26-35,TX,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1768.0,1500.0,1.0,1.86,1768.0,8.0,260.0,Credit Card,4.0
2021-05-02,56-65,FL,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,37.0,20.0,1.0,0.79,37.0,4.0,13.0,BNPL,3.0
2021-05-02,46-55,MI,Male,Low,Organic,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,2.0,0.78,100.0,8.0,32.0,BNPL,6.0
2021-05-02,18-25,FL,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,1.71,74.0,14.0,-0.0,Debit Card,4.0
2021-05-02,56-65,TX,Male,High,Organic,Home,Beds,Serta,iComfort,2577.0,1900.0,1.0,0.7,2577.0,15.0,662.0,Debit Card,5.0
2021-05-02,36-45,IL,Male,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,3.0,0.82,182.0,9.0,68.0,Digital Wallet,5.0
2021-05-02,26-35,IL,Female,Low,Others,Electronics,Laptops,Dell,XPS,1625.0,1300.0,2.0,1.88,3250.0,21.0,630.0,Digital Wallet,4.0
2021-05-02,36-45,CA,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,1.0,1.0,151.0,11.0,41.0,Credit Card,3.0
2021-05-02,66+,TX,Male,High,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,10.0,1.71,282.0,10.0,72.0,Credit Card,8.0
2021-05-02,18-25,PA,Male,High,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,36.0,20.0,1.0,0.73,36.0,5.0,12.0,Credit Card,4.0
2021-05-02,26-35,FL,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,456.0,300.0,1.0,0.56,456.0,14.0,143.0,Digital Wallet,6.0
2021-05-02,36-45,NC,Male,High,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,3.0,1.01,77.0,9.0,8.0,BNPL,4.0
2021-05-02,66+,NY,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,60.0,35.0,1.0,0.69,60.0,7.0,17.0,Credit Card,4.0
2021-05-02,56-65,GA,Female,Middle,App,Electronics,Laptops,Dell,Inspiron,884.0,600.0,1.0,0.85,884.0,10.0,275.0,Debit Card,3.0
2021-05-02,36-45,TX,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2121.0,1800.0,1.0,0.94,2121.0,15.0,307.0,Debit Card,5.0
2021-05-02,36-45,CA,Male,High,PPC,Clothing,Jeans,Levis,Bootcut,132.0,100.0,3.0,0.56,395.0,5.0,90.0,Debit Card,5.0
2021-05-02,26-35,CA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,1034.0,700.0,3.0,1.25,3102.0,16.0,987.0,Credit Card,2.0
2021-05-02,36-45,NC,Female,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,3.0,1.42,43.0,8.0,5.0,BNPL,4.0
2021-05-02,36-45,PA,Male,Low,PPC,Home,Beds,Serta,Perfect Sleeper,1014.0,750.0,2.0,0.76,2029.0,28.0,501.0,Digital Wallet,6.0
2021-05-02,46-55,CA,Female,High,Organic,Clothing,Jeans,Levis,Slim Fit,74.0,50.0,2.0,0.72,149.0,4.0,45.0,Debit Card,3.0
2021-05-02,46-55,TX,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1946.0,1500.0,2.0,0.94,3891.0,13.0,879.0,Digital Wallet,3.0
2021-05-02,18-25,NY,Female,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,365.0,250.0,3.0,1.03,1095.0,21.0,324.0,Credit Card,5.0
2021-05-02,56-65,TX,Male,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,0.74,79.0,13.0,6.0,Credit Card,4.0
2021-05-02,36-45,FL,Female,Middle,App,Clothing,T-Shirts,Adidas,Performance,78.0,45.0,5.0,1.74,392.0,10.0,157.0,Credit Card,5.0
2021-05-02,26-35,CA,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,4.0,0.62,87.0,3.0,24.0,Digital Wallet,4.0
2021-05-02,36-45,CA,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,797.0,500.0,3.0,0.7,2391.0,16.0,875.0,Credit Card,5.0
2021-05-02,26-35,NY,Other,Low,App,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,3.0,1.82,156.0,10.0,56.0,Digital Wallet,5.0
2021-05-02,18-25,NY,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,15.0,1.84,305.0,15.0,66.0,Debit Card,12.0
2021-05-02,46-55,CA,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1880.0,1500.0,2.0,1.73,3759.0,11.0,749.0,Debit Card,2.0
2021-05-02,26-35,CA,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,63.0,35.0,1.0,1.87,63.0,3.0,25.0,Debit Card,2.0
2021-05-02,66+,TX,Other,Middle,Others,Clothing,T-Shirts,Adidas,Essentials,46.0,35.0,1.0,0.94,46.0,4.0,7.0,Digital Wallet,4.0
2021-05-02,26-35,PA,Male,Low,PPC,Electronics,Smartphones,Samsung,Galaxy S21,806.0,500.0,3.0,0.54,2418.0,19.0,899.0,Credit Card,5.0
2021-05-02,26-35,CA,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,2.0,0.99,90.0,4.0,26.0,Debit Card,2.0
2021-05-02,26-35,NC,Female,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,23.0,15.0,1.0,0.57,23.0,7.0,1.0,Credit Card,4.0
2021-05-02,36-45,OH,Female,Low,App,Clothing,Jeans,Wrangler,Regular Fit,52.0,35.0,1.0,1.45,52.0,5.0,12.0,BNPL,3.0
2021-05-02,18-25,CA,Female,Low,App,Clothing,T-Shirts,Nike,Sportswear,41.0,25.0,3.0,1.53,122.0,4.0,43.0,Credit Card,3.0
2021-05-02,46-55,NY,Male,High,Others,Electronics,Smartphones,Apple,iPhone 14,1020.0,700.0,2.0,1.69,2041.0,16.0,625.0,Digital Wallet,5.0
2021-05-02,56-65,NC,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,146.0,100.0,1.0,1.09,146.0,17.0,29.0,Credit Card,5.0
2021-05-02,46-55,NY,Male,Low,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,35.0,20.0,1.0,0.5,35.0,6.0,9.0,Digital Wallet,4.0
2021-05-02,66+,IL,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,1029.0,700.0,1.0,1.18,1029.0,10.0,319.0,Digital Wallet,4.0
2021-05-02,18-25,MI,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 14,1039.0,700.0,3.0,1.84,3117.0,20.0,997.0,Debit Card,5.0
2021-05-02,26-35,TX,Male,Middle,PPC,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,2.0,1.32,112.0,6.0,37.0,BNPL,3.0
2021-05-02,46-55,NY,Female,Middle,PPC,Clothing,Jeans,Wrangler,Regular Fit,69.0,35.0,1.0,1.94,69.0,7.0,27.0,Credit Card,4.0
2021-05-02,36-45,GA,Male,Middle,Email,Clothing,T-Shirts,Adidas,Essentials,43.0,35.0,1.0,0.69,43.0,3.0,5.0,BNPL,5.0
2021-05-02,26-35,GA,Other,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,1.0,1.91,23.0,3.0,5.0,Debit Card,3.0
2021-05-02,18-25,CA,Female,High,Email,Clothing,Jeans,Wrangler,Authentics,53.0,30.0,3.0,1.38,160.0,5.0,64.0,Debit Card,4.0
2021-05-02,18-25,TX,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,387.0,200.0,14.0,1.51,5416.0,143.0,2473.0,Digital Wallet,12.0
2021-05-02,56-65,IL,Female,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1973.0,1500.0,2.0,1.43,3945.0,21.0,925.0,Credit Card,4.0
2021-05-02,26-35,TX,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,1025.0,700.0,2.0,1.65,2051.0,13.0,638.0,Digital Wallet,5.0
2021-05-02,26-35,TX,Female,High,Organic,Clothing,Jeans,Levis,501 Original,82.0,60.0,3.0,1.89,247.0,7.0,60.0,BNPL,4.0
2021-05-02,36-45,IL,Other,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,62.0,35.0,1.0,1.5,62.0,6.0,21.0,Credit Card,3.0
2021-05-02,26-35,CA,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,354.0,250.0,3.0,1.28,1061.0,16.0,295.0,Debit Card,4.0
2021-05-02,36-45,CA,Female,Low,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,2.0,1.82,38.0,3.0,5.0,Digital Wallet,4.0
2021-05-02,66+,TX,Male,Low,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,20.0,12.0,4.0,1.36,78.0,5.0,25.0,Credit Card,4.0
2021-05-02,18-25,PA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1081.0,800.0,1.0,1.56,1081.0,9.0,271.0,Credit Card,3.0
2021-05-02,36-45,GA,Male,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,129.0,100.0,2.0,1.84,258.0,5.0,53.0,Credit Card,4.0
2021-05-02,66+,NY,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,1034.0,700.0,1.0,1.78,1034.0,11.0,324.0,Credit Card,4.0
2021-05-02,36-45,IL,Male,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,2.0,0.87,151.0,25.0,6.0,Digital Wallet,5.0
2021-05-02,26-35,IL,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,2.0,1.81,166.0,25.0,21.0,Debit Card,6.0
2021-05-02,56-65,NC,Other,High,Organic,Clothing,Jeans,Levis,Slim Fit,66.0,50.0,3.0,1.87,199.0,11.0,38.0,Debit Card,5.0
2021-05-02,66+,IL,Male,Low,App,Clothing,Jeans,Levis,Bootcut,117.0,100.0,1.0,1.69,117.0,6.0,11.0,Credit Card,4.0
2021-05-02,56-65,OH,Male,Middle,App,Home,Beds,Serta,iComfort,2342.0,1900.0,2.0,1.74,4684.0,27.0,857.0,Credit Card,11.0
