TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-05-10,66+,TX,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,970.0,750.0,1.0,1.48,970.0,18.0,202.0,Credit Card,5.0
2023-05-10,46-55,NY,Male,Low,Others,Electronics,Laptops,Dell,XPS,1691.0,1300.0,1.0,1.17,1691.0,17.0,374.0,Credit Card,4.0
2023-05-10,56-65,CA,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,27.0,20.0,5.0,1.18,136.0,10.0,26.0,Debit Card,6.0
2023-05-10,26-35,OH,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,119.0,100.0,1.0,1.1,119.0,17.0,3.0,Debit Card,5.0
2023-05-10,66+,FL,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,26.0,20.0,2.0,0.73,52.0,8.0,3.0,Debit Card,4.0
2023-05-10,56-65,GA,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,68.0,60.0,1.0,1.12,68.0,15.0,-7.0,Debit Card,4.0
2023-05-10,18-25,CA,Male,High,PPC,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,4.0,1.84,240.0,9.0,51.0,Credit Card,5.0
2023-05-10,26-35,CA,Female,High,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2163.0,1800.0,1.0,1.77,2163.0,16.0,347.0,Credit Card,4.0
2023-05-10,46-55,CA,Other,Low,Others,Home,Furniture,Ashley Furniture,Sofa,456.0,300.0,1.0,1.63,456.0,14.0,142.0,Credit Card,10.0
2023-05-10,66+,CA,Male,Middle,Organic,Home,Beds,Serta,iComfort,2421.0,1900.0,1.0,0.87,2421.0,16.0,505.0,Debit Card,2.0
2023-05-10,36-45,FL,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,90.0,60.0,2.0,1.89,180.0,27.0,33.0,Debit Card,5.0
2023-05-10,66+,CA,Male,Low,Affiliates,Home,Beds,Serta,iComfort,2534.0,1900.0,1.0,1.36,2534.0,16.0,618.0,Digital Wallet,4.0
2023-05-10,56-65,TX,Other,High,App,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,2.0,1.39,112.0,9.0,43.0,Digital Wallet,4.0
2023-05-10,46-55,FL,Other,Low,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2217.0,1800.0,2.0,0.89,4433.0,31.0,802.0,Credit Card,6.0
2023-05-10,66+,GA,Female,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,2095.0,1700.0,1.0,1.92,2095.0,17.0,378.0,Digital Wallet,5.0
2023-05-10,36-45,MI,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,187.0,100.0,2.0,1.14,373.0,28.0,145.0,Credit Card,6.0
2023-05-10,46-55,MI,Female,High,Organic,Electronics,Laptops,HP,Envy,994.0,700.0,2.0,2.0,1987.0,24.0,563.0,Credit Card,6.0
2023-05-10,18-25,OH,Female,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,2.0,1.46,42.0,8.0,4.0,Digital Wallet,4.0
2023-05-10,46-55,NY,Male,Low,App,Clothing,Jeans,Levis,501 Original,90.0,60.0,3.0,0.57,270.0,14.0,77.0,Debit Card,5.0
2023-05-10,46-55,TX,Female,Middle,Email,Clothing,Jeans,Levis,501 Original,94.0,60.0,1.0,0.66,94.0,8.0,26.0,Credit Card,4.0
2023-05-10,26-35,MI,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1134.0,800.0,1.0,1.44,1134.0,13.0,320.0,Debit Card,4.0
2023-05-10,36-45,NY,Female,Middle,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,1.0,1.67,23.0,10.0,-7.0,Digital Wallet,5.0
2023-05-10,26-35,TX,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,49.0,30.0,3.0,1.42,147.0,11.0,47.0,Debit Card,6.0
2023-05-10,66+,FL,Male,Middle,Organic,Electronics,Laptops,Dell,XPS,1683.0,1300.0,2.0,1.42,3365.0,23.0,742.0,Debit Card,7.0
