TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-06-07,66+,TX,Female,High,PPC,Electronics,Smartphones,Samsung,Galaxy S21,708.0,500.0,1.0,15.0,708.0,17.0,191.0,BNPL,5.0
2022-06-07,26-35,CA,Other,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,4.0,19.0,69.0,10.0,-1.0,Digital Wallet,4.0
2022-06-07,36-45,GA,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,3.0,4.0,221.0,37.0,4.0,BNPL,7.0
2022-06-07,66+,FL,Other,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,7.0,17.0,122.0,15.0,2.0,BNPL,7.0
2022-06-07,18-25,PA,Male,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,31.0,20.0,6.0,24.0,184.0,15.0,49.0,BNPL,6.0
2022-06-07,36-45,FL,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,17.0,18.0,11.0,-8.0,Debit Card,4.0
2022-06-07,36-45,MI,Male,Low,Affiliates,Electronics,Laptops,HP,Envy,946.0,700.0,10.0,6.0,9461.0,93.0,2368.0,Digital Wallet,10.0
2022-06-07,26-35,CA,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy S21,742.0,500.0,3.0,18.0,2226.0,22.0,704.0,Digital Wallet,4.0
2022-06-07,26-35,FL,Other,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,6.0,22.0,95.0,14.0,-9.0,Debit Card,5.0
2022-06-07,26-35,MI,Male,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,16.0,15.0,9.0,18.0,143.0,17.0,-9.0,Digital Wallet,8.0
2022-06-07,36-45,NC,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1010.0,800.0,1.0,14.0,1010.0,21.0,189.0,BNPL,4.0
2022-06-07,56-65,MI,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,3.0,8.0,459.0,41.0,118.0,Credit Card,7.0
2022-06-07,56-65,CA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,821.0,700.0,3.0,19.0,2463.0,22.0,341.0,Debit Card,5.0
2022-06-07,66+,NY,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1761.0,1500.0,3.0,12.0,5283.0,36.0,748.0,Digital Wallet,6.0
2022-06-07,36-45,MI,Female,Low,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,9.0,22.0,179.0,17.0,27.0,Debit Card,7.0
2022-06-07,18-25,IL,Female,Middle,Email,Home,Beds,Serta,iComfort,2491.0,1900.0,3.0,5.0,7474.0,46.0,1728.0,Debit Card,6.0
2022-06-07,46-55,OH,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,930.0,800.0,3.0,19.0,2789.0,24.0,364.0,Credit Card,5.0
2022-06-07,56-65,CA,Female,High,Others,Clothing,Jeans,Wrangler,Regular Fit,52.0,35.0,4.0,22.0,208.0,14.0,54.0,Digital Wallet,6.0
2022-06-07,26-35,NY,Other,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,58.0,35.0,3.0,19.0,175.0,17.0,54.0,Digital Wallet,6.0
2022-06-07,36-45,NY,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,132.0,100.0,3.0,9.0,397.0,41.0,56.0,Debit Card,5.0
2022-06-07,36-45,GA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1126.0,800.0,1.0,10.0,1126.0,16.0,310.0,Credit Card,8.0
2022-06-07,56-65,GA,Male,High,Email,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,3.0,21.0,123.0,13.0,20.0,Credit Card,5.0
2022-06-07,26-35,NY,Male,Low,App,Clothing,Jeans,Levis,Slim Fit,62.0,50.0,3.0,23.0,187.0,17.0,20.0,Debit Card,14.0
2022-06-07,36-45,CA,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,3.0,22.0,99.0,11.0,13.0,Digital Wallet,3.0
2022-06-07,46-55,GA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,167.0,100.0,1.0,3.0,167.0,23.0,45.0,Credit Card,4.0
2022-06-07,18-25,NY,Other,Low,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,19.0,20.0,1.0,27.0,19.0,14.0,-15.0,BNPL,5.0
2022-06-07,36-45,CA,Male,Low,PPC,Clothing,Jeans,Levis,501 Original,69.0,60.0,1.0,27.0,69.0,10.0,-1.0,BNPL,4.0
2022-06-07,56-65,PA,Female,Middle,App,Clothing,T-Shirts,Adidas,Essentials,44.0,35.0,1.0,20.0,44.0,13.0,-3.0,Digital Wallet,5.0
2022-06-07,36-45,PA,Female,Low,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1972.0,1700.0,1.0,9.0,1972.0,28.0,244.0,Credit Card,6.0
2022-06-07,56-65,CA,Other,Middle,App,Clothing,Jeans,Levis,Bootcut,93.0,100.0,4.0,25.0,374.0,14.0,-40.0,Credit Card,6.0
2022-06-07,26-35,NY,Male,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,4.0,15.0,145.0,18.0,28.0,Digital Wallet,5.0
2022-06-07,56-65,CA,Male,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1720.0,1500.0,3.0,13.0,5159.0,31.0,628.0,Digital Wallet,5.0
2022-06-07,18-25,PA,Female,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,957.0,700.0,4.0,10.0,3827.0,33.0,994.0,BNPL,7.0
2022-06-07,26-35,PA,Male,Middle,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,6.0,22.0,133.0,15.0,-2.0,Digital Wallet,7.0
2022-06-07,18-25,NY,Other,Middle,Email,Clothing,Jeans,Levis,Slim Fit,58.0,50.0,3.0,20.0,174.0,17.0,8.0,Credit Card,6.0
2022-06-07,66+,NY,Male,Low,Organic,Home,Beds,Serta,iComfort,2316.0,1900.0,1.0,8.0,2316.0,30.0,386.0,Debit Card,6.0
2022-06-07,36-45,GA,Female,High,App,Electronics,Laptops,Dell,XPS,1605.0,1300.0,3.0,9.0,4815.0,32.0,883.0,Debit Card,5.0
2022-06-07,66+,NY,Male,High,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,1.0,22.0,21.0,13.0,-12.0,Debit Card,3.0
2022-06-07,26-35,NY,Female,High,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1980.0,1700.0,1.0,8.0,1980.0,30.0,251.0,Credit Card,10.0
2022-06-07,26-35,PA,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,7.0,18.0,111.0,15.0,-10.0,Debit Card,9.0
