TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-12-28,56-65,IL,Male,High,PPC,Electronics,Smartphones,Apple,iPhone 14,922.0,700.0,4.0,12.0,3688.0,31.0,857.0,Digital Wallet,6.0
2021-12-28,66+,CA,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1296.0,1200.0,1.0,13.0,1296.0,18.0,79.0,Digital Wallet,4.0
2021-12-28,46-55,IL,Female,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,1.0,27.0,19.0,11.0,-7.0,Debit Card,3.0
2021-12-28,46-55,TX,Other,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,169.0,100.0,3.0,13.0,506.0,36.0,170.0,Debit Card,5.0
2021-12-28,56-65,NY,Male,Middle,PPC,Electronics,Laptops,Dell,XPS,1458.0,1300.0,1.0,15.0,1458.0,23.0,135.0,Debit Card,4.0
2021-12-28,46-55,MI,Female,High,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1553.0,1500.0,1.0,18.0,1553.0,22.0,31.0,Debit Card,7.0
2021-12-28,26-35,NC,Male,Middle,Email,Clothing,Jeans,Levis,501 Original,54.0,60.0,3.0,35.0,161.0,17.0,-36.0,BNPL,5.0
2021-12-28,56-65,PA,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,868.0,700.0,4.0,17.0,3472.0,31.0,641.0,Debit Card,5.0
2021-12-28,56-65,IL,Female,Low,App,Electronics,Smartphones,Apple,iPhone 15,1023.0,800.0,3.0,13.0,3069.0,24.0,645.0,Credit Card,5.0
2021-12-28,46-55,FL,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,3.0,6.0,386.0,37.0,48.0,Credit Card,6.0
2021-12-28,66+,NY,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1760.0,1700.0,1.0,9.0,1760.0,28.0,31.0,Credit Card,5.0
2021-12-28,36-45,GA,Male,Low,App,Clothing,Jeans,Levis,Slim Fit,53.0,50.0,4.0,30.0,214.0,14.0,-0.0,Digital Wallet,5.0
2021-12-28,26-35,CA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,988.0,800.0,1.0,16.0,988.0,13.0,175.0,Debit Card,3.0
2021-12-28,56-65,CA,Female,Low,Organic,Clothing,Jeans,Levis,Slim Fit,51.0,50.0,4.0,30.0,202.0,13.0,-11.0,Credit Card,4.0
2021-12-28,18-25,MI,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 15,932.0,800.0,4.0,18.0,3727.0,32.0,495.0,Credit Card,7.0
2021-12-28,56-65,PA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,957.0,800.0,4.0,13.0,3826.0,31.0,595.0,Credit Card,2.0
2021-12-28,26-35,TX,Other,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,978.0,900.0,3.0,12.0,2933.0,31.0,202.0,Digital Wallet,4.0
2021-12-28,26-35,NY,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,7.0,6.0,583.0,81.0,82.0,Digital Wallet,10.0
2021-12-28,26-35,NY,Male,Low,Email,Home,Furniture,Ashley Furniture,Bed Frame,260.0,100.0,1.0,5.0,260.0,25.0,135.0,Debit Card,7.0
