TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-14,36-45,NY,Male,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,333.0,250.0,3.0,13.0,998.0,27.0,221.0,Digital Wallet,6.0
2023-06-14,56-65,TX,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,3.0,24.0,49.0,12.0,-8.0,Digital Wallet,4.0
2023-06-14,46-55,CA,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,1.0,18.0,36.0,9.0,2.0,Credit Card,2.0
2023-06-14,56-65,CA,Female,Low,Email,Clothing,T-Shirts,Nike,Dry-FIT,25.0,20.0,1.0,18.0,25.0,9.0,-4.0,Digital Wallet,5.0
2023-06-14,46-55,FL,Other,Middle,Others,Clothing,T-Shirts,Nike,Pro,37.0,30.0,1.0,24.0,37.0,12.0,-5.0,Debit Card,4.0
2023-06-14,66+,TX,Female,Middle,Others,Home,Furniture,Ashley Furniture,Sofa,428.0,300.0,3.0,7.0,1283.0,39.0,345.0,Debit Card,6.0
2023-06-14,56-65,FL,Male,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,4.0,15.0,148.0,16.0,32.0,BNPL,5.0
2023-06-14,18-25,NY,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,6.0,15.0,131.0,16.0,25.0,Credit Card,7.0
2023-06-14,26-35,MI,Other,Middle,Affiliates,Clothing,T-Shirts,Nike,Pro,40.0,30.0,7.0,25.0,277.0,21.0,46.0,Digital Wallet,8.0
2023-06-14,26-35,OH,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,148.0,100.0,1.0,3.0,148.0,25.0,23.0,Credit Card,6.0
2023-06-14,26-35,FL,Other,Middle,Others,Clothing,Jeans,Levis,501 Original,70.0,60.0,1.0,19.0,70.0,13.0,-3.0,Debit Card,4.0
2023-06-14,46-55,MI,Other,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,33.0,25.0,3.0,18.0,100.0,15.0,9.0,BNPL,4.0
2023-06-14,26-35,CA,Female,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,7.0,15.0,120.0,12.0,3.0,Credit Card,6.0
2023-06-14,36-45,NY,Female,Low,Email,Electronics,Smartphones,Samsung,Galaxy S21,649.0,500.0,4.0,15.0,2596.0,34.0,561.0,Debit Card,8.0
2023-06-14,36-45,OH,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,3.0,24.0,129.0,14.0,24.0,Digital Wallet,6.0
2023-06-14,36-45,MI,Male,Low,Others,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,1.0,19.0,46.0,14.0,2.0,Credit Card,5.0
2023-06-14,66+,PA,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 14,884.0,700.0,3.0,15.0,2651.0,26.0,525.0,Digital Wallet,5.0
2023-06-14,18-25,MI,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,9.0,19.0,156.0,17.0,3.0,Credit Card,8.0
2023-06-14,56-65,MI,Female,Low,Others,Home,Furniture,Ashley Furniture,Dining Table,318.0,200.0,3.0,4.0,955.0,41.0,314.0,BNPL,7.0
2023-06-14,46-55,NY,Female,Middle,Email,Clothing,T-Shirts,Nike,Pro,51.0,30.0,10.0,18.0,510.0,25.0,186.0,Debit Card,8.0
2023-06-14,56-65,TX,Male,Low,Others,Clothing,T-Shirts,Nike,Sportswear,31.0,25.0,7.0,24.0,214.0,18.0,21.0,Credit Card,8.0
2023-06-14,46-55,NC,Male,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,7.0,18.0,134.0,18.0,11.0,Debit Card,8.0
2023-06-14,56-65,GA,Other,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,241.0,100.0,1.0,5.0,241.0,23.0,118.0,Debit Card,13.0
2023-06-14,36-45,CA,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,29.0,30.0,3.0,24.0,88.0,12.0,-13.0,Credit Card,5.0
2023-06-14,18-25,MI,Other,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,7.0,18.0,95.0,16.0,9.0,Credit Card,8.0
2023-06-14,46-55,MI,Male,High,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,6.0,21.0,102.0,16.0,-4.0,Credit Card,6.0
2023-06-14,36-45,TX,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 15,980.0,800.0,1.0,16.0,980.0,17.0,163.0,Debit Card,4.0
