TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-05-16,18-25,CA,Female,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,2.0,1.7,43.0,5.0,9.0,Debit Card,3.0
2023-05-16,18-25,CA,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 14,1002.0,700.0,2.0,1.29,2004.0,13.0,590.0,Digital Wallet,4.0
2023-05-16,66+,FL,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,2.0,0.83,49.0,8.0,1.0,Debit Card,8.0
2023-05-16,66+,MI,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,3.0,1.61,213.0,11.0,66.0,Debit Card,6.0
2023-05-16,26-35,NC,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,1035.0,700.0,3.0,0.81,3105.0,24.0,981.0,Debit Card,5.0
2023-05-16,18-25,MI,Other,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,2.0,0.89,149.0,28.0,2.0,Credit Card,6.0
2023-05-16,26-35,NY,Female,High,App,Clothing,T-Shirts,Nike,Dry-FIT,24.0,20.0,5.0,1.39,122.0,14.0,7.0,Credit Card,6.0
2023-05-16,26-35,PA,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,177.0,100.0,2.0,1.08,354.0,27.0,127.0,Debit Card,5.0
2023-05-16,46-55,OH,Male,Low,Others,Clothing,T-Shirts,Nike,Pro,52.0,30.0,5.0,0.65,261.0,12.0,99.0,Debit Card,7.0
2023-05-16,36-45,NC,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1980.0,1700.0,1.0,1.54,1980.0,21.0,258.0,Debit Card,6.0
2023-05-16,36-45,CA,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,120.0,100.0,1.0,0.51,120.0,13.0,6.0,Debit Card,5.0
2023-05-16,36-45,PA,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,5.0,1.93,66.0,10.0,6.0,Credit Card,5.0
2023-05-16,26-35,TX,Female,Low,App,Electronics,Laptops,HP,Pavilion,926.0,600.0,2.0,0.65,1852.0,21.0,631.0,Credit Card,4.0
2023-05-16,66+,CA,Female,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,1.0,1.4,17.0,4.0,-2.0,Debit Card,3.0
2023-05-16,46-55,NY,Female,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,3.0,1.44,150.0,13.0,32.0,Digital Wallet,6.0
2023-05-16,46-55,GA,Female,Middle,PPC,Electronics,Laptops,HP,Envy,1050.0,700.0,1.0,1.05,1050.0,12.0,338.0,Credit Card,5.0
2023-05-16,36-45,MI,Male,High,Organic,Home,Furniture,Ashley Furniture,Bed Frame,249.0,100.0,2.0,1.16,497.0,28.0,269.0,Debit Card,6.0
2023-05-16,46-55,TX,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,1.0,1.0,80.0,15.0,4.0,Credit Card,5.0
2023-05-16,26-35,NY,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,979.0,750.0,1.0,1.97,979.0,20.0,208.0,Credit Card,5.0
2023-05-16,36-45,CA,Male,Low,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,3.0,0.66,62.0,6.0,11.0,Digital Wallet,2.0
2023-05-16,26-35,CA,Other,Middle,PPC,Home,Beds,Serta,iComfort,2477.0,1900.0,2.0,1.56,4955.0,27.0,1127.0,Credit Card,4.0
2023-05-16,36-45,PA,Male,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,87.0,60.0,1.0,1.64,87.0,17.0,10.0,Credit Card,5.0
2023-05-16,18-25,TX,Female,Middle,PPC,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,5.0,1.66,354.0,11.0,118.0,Debit Card,5.0
2023-05-16,26-35,TX,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1931.0,1500.0,1.0,1.36,1931.0,10.0,420.0,BNPL,4.0
